6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,177,16
2,2,160,16
3,2,177,16
4,2,185,16
5,2,194,16
6,2,165,16
1202
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
95,R13073,392,344,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
96,C12019,474,4,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
97,C13000,202,125,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
98,C3118,198,94,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
99,R1075,124,22,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
100,C11008,461,179,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
101,IC7001,137,274,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
102,R13095,423,70,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
103,R9043,99,314,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
104,C1015,32,275,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
105,C11085,169,46,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
106,C7041,14,143,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
107,C3151,488,7,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
108,C2057,82,124,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
109,L7023,75,195,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
110,C10046,65,46,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
111,C7017,36,55,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
112,R1106,301,39,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
113,R1105,96,375,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
114,C3076,494,301,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
115,Q2001,135,137,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
116,C14012,488,24,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
117,R1116,156,88,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
118,C8035,143,378,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
119,C7034,317,45,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
120,R1106,178,279,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
121,R1077,101,27,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
122,L7032,466,396,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
123,C1014,327,294,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
124,C8020,132,334,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
125,C3120,348,395,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
126,C12037,36,357,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
127,C8035,266,69,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
128,C1028,215,327,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
129,C3031,92,314,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
130,C12058,466,387,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
131,C3093,156,334,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
132,R1098,499,314,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
133,C7000,275,135,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
134,C4011,37,129,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
135,C7045,52,20,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
136,C12017,139,236,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
137,C3072,83,225,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
138,L12013,204,329,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
139,C3104,129,309,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
140,C3054,388,299,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
141,R14013,181,288,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
142,C13004,17,380,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
143,C3049,91,278,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
144,L7039,289,208,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
145,C10006,310,184,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
146,R14015,53,131,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
147,C3039,255,363,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
148,C8005,116,307,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
149,C1009,384,361,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
150,C1009,355,296,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
151,L8019,219,310,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
152,Q1005,72,284,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
153,C13044,278,29,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
154,C1028,193,39,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
155,C11026,378,234,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
156,C7017,330,315,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
157,C9008,339,62,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
158,ZD1001,240,107,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
159,C11093,6,53,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
160,C11039,182,106,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
161,C12002,492,188,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
162,R13089,95,57,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
163,R13092,484,190,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
164,C3111,125,219,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
165,R9041,335,50,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
166,C3024,151,190,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
167,C14005,181,43,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
168,L8020,325,13,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
169,IC13000,283,383,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
170,L8011,373,53,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
171,R9023,324,78,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
172,Q9002,25,160,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
173,C9005,470,227,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
174,C4001,149,276,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
175,Q1009,307,172,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
176,C2029,96,323,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
177,R1029,16,283,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
178,C2053,384,1,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
179,C8043,467,134,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
180,C3021,183,249,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
181,C4031,119,90,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
182,C7006,84,240,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
183,R13044,225,249,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
184,C1085,93,145,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
185,C8016,369,26,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
186,Q1007,400,15,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
187,C2043,492,150,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
188,C8026,183,286,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
189,C3034,463,351,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
190,C11055,325,46,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
191,C11078,95,230,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
192,CE1001,132,24,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
193,U12000,484,179,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
194,C3026,125,297,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
195,C5011,210,338,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
196,C11037,373,13,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
197,C3164,370,54,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
198,C3103,417,153,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
199,IC12000,16,348,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
200,R13041,459,97,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
201,IC13001,82,319,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
202,R5018,329,398,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
203,C1001,481,190,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
204,L8019,473,332,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
205,Q9010,386,294,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
206,C10035,482,378,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
207,C10002,38,72,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
208,C12046,127,363,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
209,C3035,382,142,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
210,C3031,349,93,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
211,C3056,480,20,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
212,C11075,54,35,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
213,C10007,338,304,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
214,L7039,280,313,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
215,C3168,466,317,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
216,R1017,356,25,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
217,C11004,307,27,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
218,C11052,319,337,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
219,C10057,437,363,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
220,R1007,266,357,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
221,C3100,297,106,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
222,R2015,407,394,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
223,R1024,190,266,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
224,C3025,345,116,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
225,C7058,10,206,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
226,C14007,146,129,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
227,C3151,336,21,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
228,C3002,273,33,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
229,C3054,133,129,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
230,C3013,73,94,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
231,C10031,27,58,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
232,IC9006,105,386,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
233,R9023,156,47,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
234,C7059,262,134,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
235,R15041,498,370,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
236,C4017,370,247,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
237,L8019,333,233,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
238,ZD1002,387,343,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
239,C3021,174,19,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
240,R1062,41,220,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
241,C8036,287,94,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
242,C2036,237,255,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
243,L7020,159,323,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
244,C3051,438,391,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
245,R13030,155,60,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
246,C2053,448,220,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
247,R13009,193,210,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
248,R1026,438,192,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
249,C3142,294,111,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
250,C1096,13,345,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
251,L7057,168,93,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
252,C13057,72,379,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
253,C3146,483,209,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
254,R9028,316,169,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
255,Q1008,390,315,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
256,R13015,192,186,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
257,FL8000,63,180,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
258,C1046,13,277,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
259,R13097,479,279,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
260,C7011,390,354,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
261,C11080,430,117,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
262,R13092,314,216,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
263,C3047,318,67,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
264,C1073,309,372,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
265,C13061,434,302,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
266,R1110,447,39,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
267,R9041,24,82,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
268,C8013,288,360,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
269,L14009,211,124,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
270,C3107,271,74,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
271,R1003,173,75,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
272,C2006,464,308,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
273,C3104,431,61,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
274,C3164,427,298,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
275,L1000,255,203,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
276,C11043,235,63,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
277,Q1007,461,26,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
278,R1094,32,293,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
279,C7050,274,114,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
280,C3085,267,83,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
281,C12055,105,39,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
282,R13081,474,109,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
283,C12057,195,376,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
284,C11076,485,13,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
285,C9039,221,77,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
286,C7057,256,27,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
287,C2048,446,380,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
288,C14010,300,247,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
289,C9030,325,113,180,72,8.7,AAP00035,600,650,0,0,0,499,399
290,FL13000,478,152,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
291,C11078,370,132,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
292,R1026,10,258,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
293,C3089,159,224,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
294,C3071,387,33,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
295,C1078,476,380,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
296,L7002,329,248,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
297,C3074,112,15,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
298,C3111,497,256,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
299,D13000,39,244,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
300,C12062,432,120,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
301,L7048,145,174,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
302,R13007,250,93,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
303,L7017,499,170,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
304,IC10002,403,78,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
305,C10037,81,47,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
306,R1069,468,258,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
307,R1058,43,396,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
308,C4030,457,293,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
309,R1108,133,298,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
310,C1079,345,376,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
311,C3117,87,182,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
312,R1017,123,194,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
313,R13041,328,182,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
314,C3040,165,264,270,52.8,122.95,AAY00029,6450,6500,0,0,0,499,399
315,ZD1003,496,167,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
316,L11000,357,334,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
317,C12033,192,57,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
318,C3172,405,311,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
319,R13006,164,151,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
320,FL13000,109,94,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
321,FB8001,8,123,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
322,R13072,257,253,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
323,Q9010,122,366,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
324,C3034,113,112,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
325,C4018,472,302,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
