6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,171,16
2,2,167,16
3,2,168,16
4,2,160,16
5,2,158,16
6,2,178,16
1395
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
33,C1076,431,318,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
34,C3057,16,382,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
35,R13095,286,36,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
36,C2049,465,234,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
37,R13013,425,139,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
38,D13001,303,170,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
39,C9082,446,22,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
40,C11051,327,327,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
41,C2000,19,206,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
42,C4020,167,381,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
43,C11041,479,196,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
44,C11076,320,170,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
45,C3141,111,51,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
46,C10031,348,363,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
47,C1076,159,258,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
48,R13099,332,397,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
49,C12047,89,227,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
50,C4031,29,69,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
51,C12046,301,83,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
52,C8045,484,397,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
53,C2012,40,95,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
54,C12085,210,389,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
55,C11002,52,84,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
56,C3161,381,154,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
57,C2037,98,79,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
58,C3008,297,135,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
59,L1010,16,149,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
60,C7045,187,63,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
61,C4008,177,360,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
62,C3072,354,16,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
63,C2007,483,101,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
64,R1076,422,247,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
65,R1080,366,359,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
66,R4002,468,224,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
67,C3024,416,165,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
68,C12042,340,345,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
69,C10037,99,4,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
70,Q13006,403,375,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
71,C12016,458,282,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
72,C11065,374,26,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
73,C3008,387,158,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
74,C2011,352,319,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
75,L8008,83,140,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
76,C8043,238,344,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
77,R9043,249,38,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
78,R13081,369,216,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
79,C11020,102,269,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
80,C1076,173,204,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
81,C3175,173,64,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
82,C1090,255,371,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
83,U13001,295,393,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
84,C3003,300,65,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
85,Q1024,306,51,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
86,IC7000,25,206,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
87,C2039,197,288,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
88,ZD11002,217,124,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
89,C3001,404,71,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
90,C7054,168,218,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
91,C10051,17,171,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
92,R1003,70,144,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
93,C8022,411,262,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
94,C10042,333,354,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
95,C11027,301,359,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
96,C8014,323,51,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
97,C2057,64,62,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
98,R7000,263,380,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
99,C10007,441,364,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
100,R13094,233,281,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
101,C8045,375,102,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
102,R13059,221,227,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
103,R14015,141,189,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
104,C10021,489,91,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
105,U13000,46,291,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
106,C8012,136,332,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
107,C11040,456,65,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
108,C7054,375,83,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
109,D1003,117,203,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
110,C9008,47,103,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
111,C11093,393,143,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
112,Q9010,335,366,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
113,C4018,218,64,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
114,R1028,100,147,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
115,C11006,322,60,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
116,C3078,149,174,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
117,C12016,478,244,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
118,L7006,220,221,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
119,C11032,350,1,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
120,C11051,24,84,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
121,C3071,129,75,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
122,C10036,161,77,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
123,R9043,453,168,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
124,R1079,101,334,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
125,R8002,41,285,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
126,C11049,198,42,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
127,C11064,233,374,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
128,R1017,127,55,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
129,R9016,184,139,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
130,C1092,206,388,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
131,C11086,293,156,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
132,C3017,135,376,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
133,C12021,219,129,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
134,C1011,28,156,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
135,R15037,205,302,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
136,X13000,204,143,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
137,C1029,373,122,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
138,C3130,493,232,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
139,C11040,494,2,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
140,ZD1003,285,381,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
141,C9021,34,199,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
142,C9006,448,245,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
143,R14020,360,324,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
144,R4001,308,383,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
145,L7013,50,165,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
146,C7039,29,336,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
147,C12062,436,383,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
148,R1069,481,266,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
149,R9028,10,239,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
150,C11036,339,113,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
151,C7024,65,346,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
152,C1016,58,394,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
153,C2029,283,205,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
154,L7017,164,275,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
155,C5000,33,53,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
156,C3007,57,355,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
157,C3000,363,372,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
158,C13001,335,279,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
159,U12002,426,42,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
160,C1011,391,351,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
161,L14001,319,17,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
162,C12080,418,195,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
163,C8027,207,393,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
164,C4016,326,196,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
165,C3127,119,218,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
166,L14005,221,359,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
167,R13017,161,362,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
168,C7000,320,380,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
169,C3006,386,184,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
170,C10050,186,105,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
171,R1002,31,313,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
172,R1018,64,276,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
173,R1014,9,92,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
174,C1060,126,280,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
175,C9002,372,30,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
176,C2048,417,173,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
177,C3054,363,164,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
178,C12039,149,184,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
179,C12032,152,399,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
180,C1073,90,26,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
181,R13043,461,17,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
182,R13013,270,236,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
183,C10011,346,44,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
184,R1076,311,170,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
185,C3056,444,28,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
186,C10044,404,358,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
187,C1071,453,375,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
188,C10008,8,258,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
189,C4010,338,305,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
190,R1111,332,329,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
191,C3002,279,335,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
192,R1035,308,132,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
193,FL12001,91,82,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
194,C4010,367,57,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
195,C12058,150,42,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
196,C7053,268,163,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
197,C13062,382,198,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
198,C14019,106,109,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
199,C7058,1,363,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
200,TU16002,435,345,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
201,C3144,193,12,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
202,L8018,82,26,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
203,R13074,253,109,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
204,R1110,274,251,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
205,R8006,196,69,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
206,L7009,352,286,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
207,C7006,433,57,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
208,C4015,465,360,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
209,L7055,294,139,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
210,C8020,20,247,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
211,C4028,131,124,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
212,C14005,329,140,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
213,C11021,18,55,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
214,C2014,200,13,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
215,C10032,325,86,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
216,C13058,206,327,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
217,C3036,164,119,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
218,R13044,426,3,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
219,C14020,235,182,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
220,R13030,479,230,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
221,R1031,11,187,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
222,C4006,161,115,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
223,R9080,175,293,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
224,L8008,342,267,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
225,C14002,252,187,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
226,R1106,110,112,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
227,L12013,230,71,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
228,C4008,232,284,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
229,C3168,113,164,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
230,C1029,308,75,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
231,L7052,493,31,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
232,L7054,161,151,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
233,C11007,240,132,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
234,C12025,275,25,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
235,Q9006,140,257,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
236,L7000,307,140,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
237,C3011,306,101,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
238,C7067,220,200,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
239,R13098,95,223,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
240,C10044,168,38,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
241,L7016,7,293,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
242,L8024,463,278,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
243,C12034,9,73,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
244,C11086,273,295,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
245,C14006,379,363,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
246,C11061,221,75,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
247,C11049,346,245,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
248,C11036,383,2,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
249,L8007,361,219,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
250,R9079,82,53,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
251,C3089,405,58,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
252,C4016,26,215,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
253,C11080,269,141,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
254,C3006,19,239,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
255,IC7000,225,27,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
256,L8024,111,272,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
257,C7027,142,299,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
258,FB8001,343,257,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
259,R13053,409,99,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
260,C2039,305,82,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
261,C11040,7,341,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
262,L8027,134,294,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
263,C7029,358,283,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
264,U13000,393,361,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
265,C1011,61,262,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
266,C11037,445,127,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
267,C10035,212,200,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
268,C7043,493,352,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
269,FL8004,225,50,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
270,C3146,375,93,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
271,C2040,300,371,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
272,R13078,399,10,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
273,C4019,59,73,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
274,C12039,459,202,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
275,ZD1003,109,199,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
276,C12061,269,226,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
277,C11022,234,371,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
278,R13008,396,75,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
279,C12042,140,10,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
280,Q1019,333,327,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
281,D13000,46,386,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
282,C12043,42,75,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
283,Q9008,342,129,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
284,C2014,136,309,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
285,C12076,303,202,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
286,C7040,449,308,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
287,L7047,270,365,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
288,C3167,257,114,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
289,R13078,179,323,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
290,C13004,223,208,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
291,C7016,385,180,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
292,L7002,359,331,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
293,C4000,247,54,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
294,C3098,434,341,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
295,C2053,179,79,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
296,R1094,397,75,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
297,C3110,354,152,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
298,C1063,295,51,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
299,R1095,27,231,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
300,C7036,88,290,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
301,R9016,116,96,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
302,C4009,315,200,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
303,R1086,387,354,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
304,R10028,228,162,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
305,C11051,35,268,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
306,C12026,159,62,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
307,Q13006,74,225,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
308,C2024,31,294,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
309,C4011,372,72,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
310,C3105,229,266,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
311,C8008,428,128,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
312,Q1020,467,255,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
313,R1116,220,291,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
314,C3162,417,9,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
315,C12043,3,101,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
316,C9039,309,209,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
317,C8025,422,294,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
318,C3001,298,12,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
319,FL8006,378,68,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
320,C4008,331,354,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
321,C3075,498,127,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
322,C12026,213,240,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
323,C1077,115,55,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
324,C8030,224,350,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
325,L7006,195,125,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
