6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,199,16
2,2,192,16
3,2,167,16
4,2,186,16
5,2,193,16
6,2,194,16
1317
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
68,C7065,400,176,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
69,C3009,480,248,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
70,R7002,74,89,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
71,R7001,415,5,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
72,C2011,59,327,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
73,C9004,164,328,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
74,FL8002,490,370,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
75,C1028,155,73,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
76,Q1005,387,69,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
77,R13043,197,125,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
78,Q1009,415,201,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
79,C3088,429,31,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
80,C12022,343,227,90,42.45,20,AAN00057,800,850,0,0,0,499,399
81,C11004,199,263,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
82,R9041,372,316,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
83,R13060,364,35,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
84,C12032,341,154,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
85,IC13001,490,177,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
86,C3113,299,197,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
87,C9010,252,76,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
88,C1086,286,301,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
89,IC12000,35,1,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
90,R13078,94,103,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
91,C3109,449,256,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
92,C3126,243,234,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
93,C7053,287,226,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
94,C12025,42,19,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
95,C11009,432,284,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
96,C11051,317,340,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
97,L8015,48,105,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
98,C7038,488,73,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
99,C1062,255,330,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
100,R7001,8,269,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
101,TU16004,152,216,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
102,R13075,495,313,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
103,C10017,417,198,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
104,C11006,121,10,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
105,C2025,432,168,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
106,C11023,182,282,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
107,C2041,490,174,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
108,C13001,224,37,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
109,C9040,80,369,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
110,R13105,437,390,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
111,C10061,182,224,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
112,IC10002,300,311,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
113,C11009,128,349,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
114,C7006,94,320,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
115,C3092,102,341,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
116,R13107,329,45,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
117,C14011,119,59,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
118,C3093,432,14,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
119,C9008,321,342,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
120,C10020,416,333,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
121,L1001,142,384,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
122,C9084,50,351,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
123,R1008,18,107,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
124,U12003,318,43,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
125,R10028,56,317,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
126,C3094,397,98,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
127,R9043,379,201,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
128,TU16004,348,254,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
129,L12011,320,200,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
130,C11003,327,383,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
131,C11025,30,170,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
132,X12003,36,361,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
133,C12044,417,42,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
134,ZD1004,386,249,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
135,C11021,60,241,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
136,C3096,144,301,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
137,Q1018,301,339,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
138,C4018,104,30,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
139,C4012,24,235,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
140,C7036,346,184,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
141,C3171,469,152,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
142,R1096,359,231,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
143,C10057,395,17,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
144,C2025,398,383,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
145,C10045,133,394,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
146,C1081,483,231,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
147,R13090,394,141,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
148,C14001,142,21,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
149,C7001,156,340,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
150,C4004,355,10,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
151,R1014,257,58,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
152,C3098,298,334,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
153,C1027,269,161,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
154,R13017,178,198,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
155,C10056,176,322,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
156,C12031,235,377,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
157,C10059,226,32,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
158,C13067,145,361,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
159,C4017,316,262,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
160,R13050,99,163,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
161,C1013,167,33,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
162,R9072,287,113,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
163,C2043,248,267,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
164,C3013,318,172,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
165,C10016,6,173,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
166,C3102,18,373,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
167,C1083,110,336,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
168,C11078,131,104,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
169,C3094,154,90,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
170,C3019,269,386,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
171,C12076,456,136,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
172,C8016,148,9,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
173,L1010,347,311,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
174,C3133,37,389,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
175,R1021,468,326,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
176,CN13000,416,112,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
177,R13041,125,238,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
178,L7055,42,390,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
179,R9080,410,29,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
180,C11047,36,107,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
181,R13008,288,383,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
182,C12065,484,289,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
183,C8012,91,286,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
184,C2052,220,136,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
185,C10031,362,59,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
186,C9003,316,130,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
187,C11081,149,189,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
188,C7024,385,116,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
189,C7016,230,331,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
190,C11085,214,190,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
191,IC14001,297,249,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
192,C1013,233,199,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
193,C12065,286,387,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
194,L7053,279,261,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
195,C3111,30,324,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
196,U12001,283,144,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
197,R13091,349,76,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
198,R8001,189,310,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
199,R1076,55,322,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
200,C1028,167,204,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
201,C3094,364,301,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
202,R13030,231,338,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
203,R1021,322,103,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
204,C7009,425,24,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
205,R9080,177,296,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
206,D13001,192,284,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
207,CN13000,57,357,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
208,C3143,266,292,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
209,C10003,102,87,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
210,R1111,359,143,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
211,C9035,174,95,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
212,C1044,98,331,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
213,C12029,162,239,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
214,C13060,269,368,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
215,C2005,92,338,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
216,C1082,195,10,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
217,C13041,485,290,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
218,Q1025,96,89,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
219,C1026,212,79,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
220,Q9007,476,104,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
221,C1054,434,370,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
222,R9080,478,202,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
223,C1086,450,63,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
224,C14005,461,24,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
225,C12040,258,230,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
226,C10050,185,140,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
227,C3035,78,325,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
228,Q9007,406,298,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
229,C1013,298,63,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
230,Q9011,419,308,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
231,C4026,438,148,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
232,C13000,167,267,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
233,C4031,100,91,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
234,C10031,155,196,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
235,R1069,63,20,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
236,R1014,490,270,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
237,C10002,323,23,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
238,C9005,70,319,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
239,C3019,218,23,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
240,C5010,136,144,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
241,C7045,402,25,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
242,R1109,139,19,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
243,C1084,387,73,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
244,C14015,487,68,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
245,C4010,270,338,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
246,R12006,163,275,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
247,FB14000,481,246,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
248,R13023,186,77,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
249,L7061,393,295,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
250,Q1019,446,359,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
251,C10030,407,371,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
252,C8034,498,202,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
253,CN12000,241,339,0,6.865,24.1,AAB00002,150,200,0,0,0,499,399
254,FL7008,488,83,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
255,C10053,368,268,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
256,C11093,362,239,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
257,C7023,62,45,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
258,R13089,241,124,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
259,C10031,432,173,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
260,C3174,335,196,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
261,C3141,59,352,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
262,C3098,148,64,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
263,C4030,129,218,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
264,X13001,447,337,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
265,C8008,348,394,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
266,L1010,493,254,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
267,C2023,415,25,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
268,R5002,310,308,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
269,Q1027,123,133,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
270,C11064,61,53,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
271,C7009,280,324,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
272,C4013,345,343,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
273,IC14000,106,177,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
274,C11044,322,187,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
275,C3125,305,92,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
276,C4011,264,314,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
277,R8006,169,351,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
278,C8035,173,336,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
279,C14003,86,199,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
280,TU16002,249,21,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
281,C8014,312,55,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
282,C1077,136,133,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
283,C14020,241,3,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
284,C3035,42,310,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
285,L9001,6,75,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
286,L7006,43,4,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
287,L7017,259,287,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
288,C3109,148,313,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
289,C12040,137,86,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
290,C7013,464,208,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
291,C7053,107,285,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
292,C4018,342,9,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
293,C1029,320,136,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
294,R2015,118,18,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
295,C13060,99,102,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
296,R1029,302,134,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
297,FL7003,417,34,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
298,C4020,285,391,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
299,C7003,140,132,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
300,C14009,81,398,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
301,FL13000,30,222,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
302,C11053,382,347,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
303,C3003,400,131,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
304,R1076,132,179,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
305,R1080,323,113,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
306,L14000,383,40,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
307,C10048,76,267,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
308,C8041,159,38,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
309,R13061,436,257,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
310,R1112,30,162,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
311,C4030,488,192,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
312,FL7003,389,71,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
313,C7045,148,173,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
314,C1002,20,321,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
315,R1006,245,228,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
316,R1115,409,369,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
317,C3084,330,205,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
318,C4016,412,4,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
319,C9082,119,297,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
320,C3080,25,357,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
321,C11004,164,297,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
322,C12036,236,115,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
323,C13070,164,347,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
324,R1069,92,189,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
