6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,179,16
2,2,151,16
3,2,154,16
4,2,197,16
5,2,182,16
6,2,175,16
1169
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
34,C4012,16,42,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
35,C3098,199,232,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
36,C3007,392,332,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
37,C12015,15,55,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
38,R1018,492,4,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
39,L8021,270,148,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
40,C3108,285,278,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
41,C12055,252,389,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
42,C7011,172,33,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
43,C1062,124,286,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
44,R14009,76,56,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
45,L7052,88,58,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
46,TH15000,267,77,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
47,C12026,312,323,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
48,C10006,263,314,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
49,L8019,208,234,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
50,C8026,183,29,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
51,C1090,34,194,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
52,C2000,112,211,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
53,FL8001,171,22,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
54,C14008,441,215,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
55,C13001,133,351,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
56,C10028,157,323,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
57,C3015,43,3,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
58,C10054,383,378,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
59,C3029,83,391,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
60,FL7009,67,371,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
61,R1009,386,352,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
62,R1031,240,34,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
63,Q1024,426,381,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
64,C2015,216,77,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
65,C3126,162,296,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
66,C1084,485,104,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
67,R15039,426,41,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
68,C11055,362,112,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
69,L7000,123,120,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
70,L7023,14,23,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
71,C14020,471,84,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
72,R1034,2,45,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
73,R8002,237,314,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
74,C10016,171,184,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
75,R9073,124,261,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
76,C3052,21,177,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
77,R13030,309,79,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
78,TU16002,140,113,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
79,Q1006,360,20,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
80,R5001,289,94,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
81,C1029,59,330,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
82,C12054,34,196,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
83,Q9008,6,129,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
84,D1002,305,199,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
85,R1007,57,204,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
86,Q9002,459,191,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
87,C10012,124,83,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
88,C10023,167,163,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
89,C11008,416,265,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
90,C11054,150,114,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
91,L7023,29,358,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
92,R1001,5,90,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
93,C3000,480,72,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
94,C14014,417,12,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
95,R12008,287,3,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
96,R14016,121,67,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
97,L7061,93,320,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
98,C1075,487,132,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
99,C8019,465,313,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
100,TU16004,18,94,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
101,C1099,27,285,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
102,Q1006,283,222,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
103,C3145,462,42,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
104,C3160,4,383,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
105,C3014,232,165,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
106,C7072,366,303,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
107,FL7010,81,236,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
108,FB8001,80,46,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
109,L7054,246,33,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
110,C8045,260,32,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
111,C11078,108,370,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
112,C4004,168,312,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
113,C9024,43,4,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
114,C11052,49,127,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
115,ZD1002,241,72,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
116,C1094,138,204,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
117,C1046,426,79,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
118,R1014,10,348,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
119,Q1002,166,357,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
120,D1000,277,31,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
121,C1046,19,162,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
122,C1077,424,316,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
123,Q9009,176,52,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
124,R13095,430,259,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
125,C3132,473,26,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
126,C11027,217,270,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
127,L7060,320,87,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
128,C10049,324,267,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
129,C11045,207,79,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
130,C10054,151,2,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
131,C11027,359,212,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
132,C1088,489,25,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
133,C7049,18,254,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
134,C7040,405,369,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
135,L7023,143,396,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
136,R9024,137,29,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
137,C3073,185,359,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
138,C10019,333,365,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
139,R13068,451,155,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
140,L8026,72,173,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
141,C14020,488,20,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
142,C14009,372,57,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
143,CN14000,409,387,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
144,C11025,181,160,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
145,C3149,271,332,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
146,R1085,95,145,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
147,C14020,167,57,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
148,C13066,124,372,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
149,Q1023,334,21,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
150,R1081,37,31,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
151,C3049,87,356,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
152,C10042,398,333,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
153,C10006,128,217,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
154,C13061,216,182,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
155,FL8001,402,3,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
156,C12023,89,50,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
157,C1071,283,285,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
158,C3150,31,324,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
159,C14010,233,292,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
160,C12077,11,31,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
161,C10061,251,298,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
162,IC12000,165,76,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
163,C13001,420,298,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
164,R9079,208,373,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
165,R1097,413,360,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
166,C11003,13,177,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
167,C11007,303,197,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
168,C7017,265,203,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
169,C12016,323,46,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
170,C13062,454,133,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
171,C9089,378,94,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
172,R13016,379,371,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
173,R9076,106,190,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
174,C7036,495,135,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
175,R2011,45,61,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
176,C1086,103,94,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
177,C3146,304,177,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
178,L8015,97,166,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
179,C3093,82,388,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
180,C12001,264,273,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
181,C8015,213,373,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
182,R12007,446,264,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
183,C12041,177,28,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
184,C12036,487,325,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
185,C2053,53,246,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
186,C7008,275,177,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
187,C10045,292,176,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
188,C10056,86,120,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
189,R9079,407,225,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
190,C12017,441,237,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
191,R7002,236,273,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
192,C8004,372,226,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
193,FL7004,481,78,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
194,C3004,41,341,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
195,Q9005,468,253,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
196,R8006,161,36,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
197,L14000,213,246,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
198,C3098,441,378,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
199,Q9010,99,102,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
200,C13043,262,32,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
201,D1002,439,188,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
202,C2006,8,201,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
203,C11041,88,145,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
204,C3103,376,234,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
205,L8020,432,201,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
206,R1068,356,94,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
207,D1000,131,198,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
208,C12047,12,183,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
209,R13062,214,236,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
210,C3174,275,218,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
211,C14009,385,176,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
212,C7041,197,82,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
213,C2007,345,368,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
214,R13052,248,59,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
215,C1075,373,269,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
216,C9003,141,7,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
217,C1017,327,194,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
218,L8015,483,105,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
219,C1009,312,342,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
220,C1087,248,234,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
221,R9049,198,250,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
222,C2037,370,392,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
223,C3162,65,189,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
224,C4000,103,9,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
225,C5012,267,307,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
226,R4001,372,111,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
227,L8001,474,59,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
228,C11051,147,358,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
229,C3015,145,321,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
230,C5012,267,308,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
231,C4023,185,78,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
232,L1001,111,40,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
233,R1111,456,3,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
234,L7012,441,61,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
235,C9088,72,179,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
236,FL7008,353,173,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
237,L8007,118,351,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
238,C8044,115,219,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
239,R13053,168,41,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
240,C3015,377,180,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
241,R13006,484,238,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
242,TU16001,475,334,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
243,R1069,488,125,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
244,C3128,414,332,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
245,C13001,46,27,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
246,C9008,15,60,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
247,C7027,298,233,180,31.125,124,AAV00035,3850,3900,0,0,0,499,399
248,C10061,341,120,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
249,R1018,385,56,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
250,C13003,448,354,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
251,L7038,395,64,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
252,L7037,257,366,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
253,Q1018,421,78,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
254,C14014,319,292,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
255,C11032,414,163,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
256,FB14000,154,56,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
257,C11086,221,123,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
258,C10031,141,64,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
259,C3161,403,114,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
260,R12006,405,73,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
261,C8028,90,32,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
262,R1080,334,15,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
263,C2044,357,231,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
264,C12008,221,75,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
265,C10009,418,382,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
266,C10062,125,342,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
267,C13004,422,185,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
268,L8007,83,182,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
269,C13004,24,204,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
270,Q9007,344,282,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
271,C1008,129,14,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
272,R1026,456,184,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
273,C7026,348,64,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
274,L7051,187,237,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
275,C14013,165,1,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
276,C3050,497,178,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
277,C8036,8,223,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
278,R13032,202,386,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
279,Q2000,349,6,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
280,L12013,424,248,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
281,C10036,336,11,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
282,C2047,261,74,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
283,FL7009,471,369,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
284,R1114,101,221,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
285,C10032,262,188,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
286,C9027,219,334,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
287,C11055,228,21,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
288,C2040,398,269,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
289,C11060,100,341,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
290,C9008,147,86,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
291,L7002,14,339,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
292,L7056,420,280,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
293,R9075,345,323,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
294,L1010,484,21,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
295,C1002,353,325,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
296,FL7009,368,352,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
297,C3016,425,104,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
298,L7059,86,156,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
299,C7005,232,350,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
300,C4018,361,129,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
301,R13013,43,259,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
302,R13009,25,70,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
303,R14016,78,273,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
304,C1071,152,299,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
305,C13003,317,195,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
306,C10019,271,36,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
307,C12041,72,185,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
308,C12005,286,178,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
309,C9039,135,342,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
310,TU16001,484,151,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
311,FL13000,106,387,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
312,C8004,244,353,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
313,R1007,407,263,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
314,C3042,151,232,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
315,IC7000,363,219,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
316,C1058,76,215,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
317,R5001,285,368,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
318,C10021,248,232,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
319,C3052,179,205,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
320,C4007,376,312,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
321,C3167,124,75,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
322,R2011,471,37,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
323,Q1010,270,59,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
324,C8037,298,291,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
325,C10049,109,336,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
