6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,188,16
2,2,160,16
3,2,166,16
4,2,173,16
5,2,154,16
6,2,190,16
1322
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
64,L7012,365,133,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
65,L7057,68,106,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
66,FL7008,203,331,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
67,C2037,340,389,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
68,C12001,310,190,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
69,C10017,277,307,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
70,C1071,106,235,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
71,C11005,442,202,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
72,C3144,199,51,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
73,C3002,137,100,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
74,C12080,421,395,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
75,C8019,464,162,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
76,C3128,298,31,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
77,C12039,416,69,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
78,C3000,95,262,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
79,R13007,273,7,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
80,R12007,308,122,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
81,C8046,188,366,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
82,TU16004,389,338,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
83,C2023,309,295,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
84,L8008,141,53,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
85,C12055,165,335,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
86,C11062,28,277,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
87,R1111,328,383,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
88,C8017,293,152,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
89,C10008,424,305,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
90,R1034,56,234,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
91,CE1000,472,187,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
92,C2041,38,261,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
93,C12045,279,236,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
94,L7024,169,53,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
95,C10021,20,157,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
96,FL7005,409,72,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
97,C12022,162,253,90,42.45,20,AAN00057,800,850,0,0,0,499,399
98,R5026,174,3,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
99,R13044,268,10,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
100,C10016,77,391,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
101,R1116,443,12,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
102,C10025,237,254,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
103,C8000,186,363,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
104,C11058,272,204,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
105,C9030,490,142,180,72,8.7,AAP00035,600,650,0,0,0,499,399
106,R1064,414,151,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
107,L8014,417,13,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
108,C11086,180,315,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
109,C9081,349,239,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
110,Q9006,339,215,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
111,Q1018,213,163,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
112,C13062,60,180,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
113,R13101,427,226,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
114,C3129,498,179,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
115,C14013,45,312,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
116,R1026,446,147,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
117,R1016,167,283,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
118,C11084,30,128,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
119,C3094,137,211,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
120,C1099,372,310,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
121,C7026,201,277,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
122,C13063,387,47,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
123,C1063,227,344,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
124,R9049,176,389,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
125,L8015,453,334,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
126,C1005,156,108,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
127,C3085,415,322,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
128,U12002,404,138,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
129,C12031,491,147,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
130,C11001,331,338,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
131,R5026,432,44,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
132,R13099,360,238,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
133,R1058,451,126,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
134,IC1001,9,175,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
135,R13056,373,393,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
136,FB14000,415,61,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
137,C3113,183,384,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
138,C12039,116,365,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
139,C5011,403,237,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
140,R13093,269,316,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
141,C1010,9,317,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
142,C10029,492,195,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
143,C3098,13,75,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
144,C12002,414,164,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
145,C7021,173,325,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
146,C7016,362,26,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
147,C3070,50,61,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
148,C10051,303,119,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
149,C3037,332,253,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
150,CN11001,409,365,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
151,L12009,204,146,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
152,R1016,456,1,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
153,FL7009,246,304,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
154,C12030,433,322,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
155,L7035,120,215,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
156,C13060,152,354,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
157,L14001,302,33,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
158,R10069,492,176,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
159,FL7010,267,165,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
160,C10011,65,128,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
161,C3131,335,83,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
162,C11031,121,168,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
163,R9048,215,173,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
164,C3166,360,93,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
165,C5009,433,93,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
166,R13101,126,147,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
167,R13090,166,144,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
168,U12001,47,86,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
169,C11004,236,169,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
170,L8020,442,151,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
171,C8046,75,145,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
172,Q1001,320,79,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
173,C14010,345,399,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
174,C9024,253,349,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
175,C10006,144,353,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
176,C3056,114,48,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
177,C11031,147,113,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
178,C12022,369,319,90,42.45,20,AAN00057,800,850,0,0,0,499,399
179,C12067,54,231,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
180,C13001,221,308,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
181,C11045,61,218,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
182,C10037,113,229,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
183,C1082,430,91,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
184,C7024,374,224,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
185,FL7001,319,330,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
186,C4019,147,321,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
187,C3169,490,98,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
188,C13041,359,237,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
189,L7052,272,164,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
190,Q1027,241,213,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
191,C3082,302,100,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
192,C4016,61,154,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
193,C3174,199,26,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
194,C10061,489,147,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
195,R13044,86,218,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
196,C12042,338,40,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
197,R14020,236,325,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
198,L12012,331,185,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
199,C11086,346,161,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
200,C3000,479,272,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
201,R1113,154,152,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
202,C3175,209,58,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
203,C8045,71,207,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
204,R13073,80,358,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
205,C10044,11,2,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
206,C11032,207,218,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
207,C3173,186,346,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
208,R13033,294,4,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
209,R5018,422,377,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
210,C12055,350,172,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
211,C7041,189,175,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
212,C12058,74,268,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
213,C8000,99,301,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
214,L8014,206,214,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
215,C1093,267,126,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
216,C9040,17,256,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
217,C10017,324,111,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
218,R9049,452,235,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
219,C7028,426,288,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
220,C3046,487,229,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
221,C12031,262,176,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
222,C9075,228,312,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
223,C4020,179,349,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
224,R7002,446,86,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
225,C4019,322,383,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
226,R1115,363,22,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
227,C3166,401,324,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
228,C2047,164,21,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
229,C10006,63,189,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
230,C11085,284,118,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
231,C3020,307,90,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
232,C12085,102,355,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
233,L14003,247,32,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
234,R14010,229,270,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
235,C11053,64,303,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
236,Q9006,33,105,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
237,R1064,242,51,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
238,R13106,338,69,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
239,C7049,448,78,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
240,C3174,467,133,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
241,L8008,305,315,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
242,C12064,191,111,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
243,C11064,305,176,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
244,C12045,118,93,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
245,C2014,82,138,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
246,C3152,268,81,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
247,C3058,45,24,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
248,C3006,111,34,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
249,C11042,143,375,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
250,R1113,210,122,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
251,R13090,352,224,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
252,C10053,111,339,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
253,D9002,94,297,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
254,R9079,36,182,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
255,C1028,279,99,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
256,TU16001,344,205,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
257,C12067,312,145,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
258,C3129,48,338,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
259,R13009,51,155,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
260,C4028,206,39,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
261,C2013,469,76,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
262,R1080,189,212,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
263,FL8000,115,376,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
264,C9039,125,140,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
265,Q1010,407,7,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
266,X12001,195,266,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
267,C8028,137,239,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
268,C11077,114,318,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
269,R13019,350,244,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
270,C9075,238,49,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
271,R1018,91,310,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
272,C3120,70,54,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
273,R13029,343,72,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
274,L7060,111,184,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
275,C1008,164,150,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
276,TU16004,268,112,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
277,R13044,333,284,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
278,FL8002,433,55,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
279,C7055,457,285,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
280,C11000,96,271,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
281,R9079,479,301,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
282,L7062,19,28,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
283,C10051,405,270,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
284,FL13000,171,281,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
285,C2015,61,21,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
286,C8025,427,359,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
287,C4017,466,66,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
288,C8010,442,324,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
289,R1006,368,126,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
290,C8022,74,90,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
291,FL8003,435,198,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
292,R13010,398,105,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
293,C3169,375,116,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
294,Q1009,220,290,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
295,C1005,472,130,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
296,C12025,119,298,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
297,R9048,181,24,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
298,IC7002,485,104,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
299,C11076,296,30,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
300,R13097,205,121,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
301,C9024,467,265,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
302,C3057,232,188,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
303,R5028,492,130,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
304,Q1015,216,42,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
305,C8045,59,197,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
306,FL7000,363,376,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
307,L7058,201,200,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
308,C3001,277,314,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
309,C3090,304,359,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
310,C3030,493,82,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
311,C12061,381,136,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
312,C11052,276,202,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
313,C10010,76,192,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
314,C8021,400,102,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
315,C12005,148,371,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
316,R14009,103,341,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
317,C2011,38,346,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
318,R9016,228,4,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
319,C10044,93,152,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
320,L7061,145,342,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
321,C14012,486,399,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
322,R14009,300,268,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
323,C12060,310,226,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
324,C9075,189,230,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
325,C3101,317,241,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
326,C10016,74,103,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
