6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,196,16
2,2,151,16
3,2,193,16
4,2,200,16
5,2,178,16
6,2,185,16
1425
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
49,C3059,193,370,90,63.6,119.55,AAM00022,7600,7650,0,0,0,498,399
50,C4014,461,161,180,54.5,141.85,AAV00033,7700,7750,0,0,0,498,399
51,C11001,317,190,0,38.8,56.975,AAX00061,2200,2250,0,0,0,498,399
52,FL12001,71,208,270,27.9,27.65,AAA00023,750,800,0,0,0,498,399
53,C10017,114,214,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,498,399
54,R12009,20,357,0,24.675,29.5,AAV00050,700,750,0,0,0,498,399
55,C1001,428,280,0,70.85,59.15,AAE00005,4150,4200,0,0,0,498,399
56,C11059,280,177,180,89.1,67.45,AAA00004,6000,6050,0,0,0,498,399
57,C8015,94,300,0,35.5,119.05,AAV00037,4200,4250,0,0,0,498,399
58,C3058,8,178,0,52.45,119.95,AAL00021,6250,6300,0,0,0,498,399
59,C3101,86,246,180,52.45,116.5,AAD00015,6100,6150,0,0,0,498,399
60,C3001,195,236,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,498,399
61,C2005,412,142,180,84.65,123.5,AAY00026,10450,10500,0,0,0,498,399
62,L8000,28,289,270,39.4,111.5,AAB00028,4350,4400,0,0,0,498,399
63,C7026,268,214,90,35.35,122.025,AAU00034,4300,4350,0,0,0,498,399
64,C7039,407,101,90,42.25,146.7,AAG00024,6150,6200,0,0,0,498,399
65,C10007,341,91,180,32.85,89,AAP00053,2900,2950,0,0,0,498,399
66,C7034,391,208,0,42.875,141.625,AAC00020,6050,6100,0,0,0,498,399
67,FL13000,87,330,180,30.45,37.75,AAB00024,1100,1150,0,0,0,498,399
68,R1027,72,294,0,61.4,55.6,AAP00044,3400,3450,0,0,0,498,399
69,C1075,455,247,90,49.075,81.125,AAH00009,3950,4000,0,0,0,498,399
70,C1062,356,388,0,41.55,81.2,AAC00044,3350,3400,0,0,0,498,399
71,C11077,120,334,180,14.6,112.05,AAY00063,1600,1650,0,0,0,498,399
72,L7005,347,86,90,30,143.675,AAM00037,4300,4350,0,0,0,498,399
73,C12046,285,320,90,40.35,16.75,AAJ00054,650,700,0,0,0,498,399
74,C1083,216,10,180,24.7,61.2,AAE00046,1500,1550,0,0,0,498,399
75,FL8002,348,150,0,38.7,115.4,AAR00038,4450,4500,0,0,0,498,399
76,C3073,18,133,270,52.65,135.65,AAY00030,7100,7150,0,0,0,498,399
77,C12085,180,155,90,33.85,27.55,AAG00011,900,950,0,0,0,498,399
78,R14009,434,86,180,31.55,102.2,AAU00052,3200,3250,0,0,0,498,399
79,Q1030,339,272,90,68.6,86.15,AAD00032,5900,5950,0,0,0,498,399
80,C13063,239,58,180,22.7,36.8,AAS00021,800,850,0,0,0,498,399
81,L7054,272,329,270,32.2,136.9,AAP00040,4400,4450,0,0,0,498,399
82,C8015,233,230,0,35.5,119.05,AAV00037,4200,4250,0,0,0,498,399
83,C1007,218,395,180,58.1,56.65,AAL00012,3250,3300,0,0,0,498,399
84,R13033,155,85,180,60.7,26.25,AAR00048,1550,1600,0,0,0,498,399
85,R9013,200,297,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,498,399
86,C7012,289,179,180,40.225,126.35,AAI00025,5050,5100,0,0,0,498,399
87,C3143,77,350,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,498,399
88,L8014,405,142,90,40.95,118.5,AAK00037,4850,4900,0,0,0,498,399
89,Q13006,404,148,270,59.5,39.35,AAF00034,2300,2350,0,0,0,498,399
90,L14006,90,7,270,20.2,127.85,AAG00031,2550,2600,0,0,0,498,399
91,R1034,460,37,270,66.05,146.1,AAX00049,9600,9650,0,0,0,498,399
92,C3049,436,354,90,61.8,114.45,AAD00013,7050,7100,0,0,0,498,399
93,R9001,171,93,90,65.8,105.8,AAH00044,6950,7000,0,0,0,498,399
94,C5000,43,239,270,63.6,123.025,AAP00030,7800,7850,0,0,0,498,399
95,C3013,104,20,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,498,399
96,CN14002,188,188,0,6.865,128.7,AAK00032,850,900,0,0,0,498,399
97,C3088,481,41,90,56.45,136.45,AAN00024,7700,7750,0,0,0,498,399
98,C3125,129,130,270,60,112.75,AAD00016,6750,6800,0,0,0,498,399
99,CN1000,409,293,180,83.7,129.4,AAH00029,10800,10850,0,0,0,498,399
100,C3052,490,262,90,61.8,117.85,AAG00016,7250,7300,0,0,0,498,399
101,C12041,396,103,0,46.35,14.85,AAE00049,650,700,0,0,0,498,399
102,C14013,239,156,0,20.25,146.75,AAL00017,2950,3000,0,0,0,498,399
103,C10016,32,210,270,36.05,88.6,AAY00059,3150,3200,0,0,0,498,399
104,C3070,300,95,270,56.65,124.65,AAU00027,7050,7100,0,0,0,498,399
105,C3136,280,28,180,50.9,124.4,AAP00027,6300,6350,0,0,0,498,399
106,C3168,470,242,90,51.75,112.75,AAV00032,5800,5850,0,0,0,498,399
107,C1052,204,174,270,46.75,73.975,AAY00061,3450,3500,0,0,0,498,399
108,C1091,75,87,180,83.625,62.075,AAM00054,5150,5200,0,0,0,498,399
109,R14010,151,265,0,19.8,132.3,AAV00053,2600,2650,0,0,0,498,399
110,C2048,195,22,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,498,399
111,L8005,366,145,270,38.05,113.85,AAE00031,4300,4350,0,0,0,498,399
112,C4030,298,117,90,62.275,141.1,AAM00028,8750,8800,0,0,0,498,399
113,R1041,186,292,0,44,71.95,AAZ00051,3150,3200,0,0,0,498,399
114,C11076,28,125,180,26.3,117.55,AAX00062,3050,3100,0,0,0,498,399
115,C10028,308,145,270,19.4,138.15,AAG00046,2650,2700,0,0,0,498,399
116,C3113,10,279,180,54.45,95.4,AAR00027,5150,5200,0,0,0,498,399
117,C2000,494,351,180,87.175,118.575,AAX00025,10300,10350,0,0,0,498,399
118,C3076,83,230,90,53.75,121.25,AAB00012,6500,6550,0,0,0,498,399
119,C11023,152,257,180,78.65,71.45,AAV00020,5600,5650,0,0,0,498,399
120,R13047,29,71,90,63.65,41.25,AAA00034,2600,2650,0,0,0,498,399
121,CN14002,178,269,0,6.865,128.7,AAK00032,850,900,0,0,0,498,399
122,C10041,351,347,180,21.25,128.65,AAS00056,2700,2750,0,0,0,498,399
123,R15040,319,386,180,26.8,73.5,AAG00042,1950,2000,0,0,0,498,399
124,C10041,468,228,180,21.25,128.65,AAS00056,2700,2750,0,0,0,498,399
125,C14013,322,141,0,20.25,146.75,AAL00017,2950,3000,0,0,0,498,399
126,C10010,478,213,0,22.9,149.25,AAU00056,3400,3450,0,0,0,498,399
127,C12033,26,113,90,41.45,19.95,AAX00063,800,850,0,0,0,498,399
128,C3012,255,161,270,70.7,124.55,AAY00028,8800,8850,0,0,0,498,399
129,R5002,12,227,270,62.575,110.725,AAS00052,6900,6950,0,0,0,498,399
130,R1018,177,117,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,498,399
131,L7037,151,126,270,32,123.75,AAE00030,3950,4000,0,0,0,498,399
132,R1007,466,280,90,66.3,61.75,AAC00032,4050,4100,0,0,0,498,399
133,FL7009,235,365,0,34.15,139.45,AAL00034,4750,4800,0,0,0,498,399
134,R13056,495,152,270,65.15,39.45,AAG00040,2550,2600,0,0,0,498,399
135,C3173,240,22,90,67.175,112.45,AAB00016,7550,7600,0,0,0,498,399
136,C3076,128,208,90,53.75,121.25,AAB00012,6500,6550,0,0,0,498,399
137,C14003,50,139,0,19.8,136.1,AAB00007,2650,2700,0,0,0,498,399
138,C10062,94,4,180,37.025,82.65,AAM00053,3050,3100,0,0,0,498,399
139,C3128,380,338,270,62.8,124.65,AAG00019,7800,7850,0,0,0,498,399
140,C3164,149,271,270,52.75,112.75,AAP00028,5900,5950,0,0,0,498,399
141,R1081,44,114,90,70.025,78.925,AAN00044,5500,5550,0,0,0,498,399
142,C3111,65,253,0,56.45,93.7,AAN00025,5250,5300,0,0,0,498,399
143,R1028,160,284,270,48.55,90,AAR00045,4350,4400,0,0,0,498,399
144,Q1030,240,194,90,68.6,86.15,AAD00032,5900,5950,0,0,0,498,399
145,C1060,179,24,270,36.65,78.3,AAB00043,2850,2900,0,0,0,498,399
146,C5012,117,12,180,68.85,115.3,AAV00034,7900,7950,0,0,0,498,399
147,C11033,432,307,180,80,74.25,AAD00006,5900,5950,0,0,0,498,399
148,C11078,283,102,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,498,399
149,C3169,268,46,270,55.55,124.65,AAX00033,6900,6950,0,0,0,498,399
150,C10010,331,69,0,22.9,149.25,AAU00056,3400,3450,0,0,0,498,399
151,C3089,185,69,90,60.95,124.65,AAP00025,7550,7600,0,0,0,498,399
152,C13041,98,361,270,44.75,44.15,AAH00012,1950,2000,0,0,0,498,399
153,C8020,30,141,0,37.25,109.45,AAB00021,4050,4100,0,0,0,498,399
154,R9027,28,374,0,58.6,12.5,AAS00053,700,750,0,0,0,498,399
155,C10021,284,248,0,21.55,141.7,AAC00042,3050,3100,0,0,0,498,399
156,C11081,246,331,90,51.95,83.2,AAB00045,4300,4350,0,0,0,498,399
157,R9074,494,211,270,73.225,90,AAD00041,6550,6600,0,0,0,498,399
158,C1087,461,174,0,29.4,59.9,AAI00050,1750,1800,0,0,0,498,399
159,C1075,127,209,90,49.075,81.125,AAH00009,3950,4000,0,0,0,498,399
160,IC9006,364,237,180,76,12.65,AAM00036,950,1000,0,0,0,498,399
161,L7000,474,263,180,36.3,139.6,AAK00035,5050,5100,0,0,0,498,399
162,C4001,399,45,270,59.2,142.725,AAF00020,8400,8450,0,0,0,498,399
163,C2056,193,65,0,86.65,110.5,AAD00011,9550,9600,0,0,0,498,399
164,R1088,404,70,270,66.15,89.95,AAU00048,5950,6000,0,0,0,498,399
165,U13000,464,324,0,66.375,37.305,AAX00057,2450,2500,0,0,0,498,399
166,R1002,120,398,270,57.55,52.2,AAX00048,3000,3050,0,0,0,498,399
167,C3143,43,19,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,498,399
168,R1014,179,269,90,68.075,78.925,AAG00036,5350,5400,0,0,0,498,399
169,R13070,19,179,0,76.95,29.4,AAM00046,2250,2300,0,0,0,498,399
170,C7038,162,377,90,40.625,137.125,AAF00023,5550,5600,0,0,0,498,399
171,R13105,33,133,270,61.15,39.45,AAL00046,2400,2450,0,0,0,498,399
172,C3134,450,42,90,57.3,112.7,AAM00025,6450,6500,0,0,0,498,399
173,IC12000,135,307,90,44.15,18.2,AAB00025,800,850,0,0,0,498,399
174,R1070,273,43,270,65.25,148.35,AAH00038,9650,9700,0,0,0,498,399
175,C7004,395,72,0,33.25,127.525,AAB00018,4200,4250,0,0,0,498,399
176,Q15001,70,397,90,33.3,71.8,AAH00036,2350,2400,0,0,0,498,399
177,L12012,39,6,180,22.85,27.65,AAY00044,600,650,0,0,0,498,399
178,L7017,197,257,270,39.125,125.4,AAX00044,4900,4950,0,0,0,498,399
179,C12059,117,237,90,40.35,18.55,AAV00063,700,750,0,0,0,498,399
180,R1062,447,305,180,52.65,77.4,AAD00034,4050,4100,0,0,0,498,399
181,C3074,287,25,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,498,399
182,ZD1003,389,297,90,45.8,101.85,AAH00046,4650,4700,0,0,0,498,399
183,R13010,459,12,90,45.2,30.8,AAB00034,1350,1400,0,0,0,498,399
184,C3082,279,387,0,52.45,119.1,AAH00018,6200,6250,0,0,0,498,399
185,C11056,64,215,90,22.9,89.2,AAR00058,2000,2050,0,0,0,498,399
186,FL7006,309,227,90,33.55,142.775,AAI00031,4750,4800,0,0,0,498,399
187,C9027,146,358,270,61.95,10.25,AAN00034,600,650,0,0,0,498,399
188,C11008,58,99,270,41.9,52.4,AAE00047,2150,2200,0,0,0,498,399
189,R1109,427,269,270,71.1,83.8,AAH00039,5950,6000,0,0,0,498,399
190,IC7001,106,267,90,40.15,141.95,AAH00031,5650,5700,0,0,0,498,399
191,C1002,145,150,0,70.7,61.65,AAF00006,4350,4400,0,0,0,498,399
192,C11029,422,388,0,80,70.05,AAZ00023,5600,5650,0,0,0,498,399
193,C8043,224,5,0,41.425,109.65,AAX00039,4500,4550,0,0,0,498,399
194,C12030,255,89,90,22.6,30.45,AAV00062,650,700,0,0,0,498,399
195,C11031,459,208,90,78.85,73.3,AAB00004,5750,5800,0,0,0,498,399
196,C13062,150,107,180,22.7,38.75,AAR00020,850,900,0,0,0,498,399
197,C1027,304,246,180,64.1,89.55,AAB00003,5700,5750,0,0,0,498,399
198,C10031,247,241,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,498,399
199,R9073,105,184,270,76.4,92,AAC00040,7000,7050,0,0,0,498,399
200,C11063,146,369,180,89.1,65.85,AAE00008,5850,5900,0,0,0,498,399
201,C7013,77,282,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,498,399
202,L8026,96,107,180,26.65,120.2,AAY00047,3200,3250,0,0,0,498,399
203,L7057,111,114,90,33.4,136.9,AAU00043,4550,4600,0,0,0,498,399
204,L7038,447,68,90,39.05,147,AAF00031,5700,5750,0,0,0,498,399
205,R1084,28,312,90,81.725,59.975,AAP00045,4900,4950,0,0,0,498,399
206,R13047,245,79,90,63.65,41.25,AAA00034,2600,2650,0,0,0,498,399
207,C8006,441,222,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,498,399
208,C11042,293,242,180,89.1,72.25,AAI00011,6400,6450,0,0,0,498,399
209,R14018,245,318,180,21.95,106.775,AAB00037,2300,2350,0,0,0,498,399
210,IC14001,69,253,0,22.8,145.8,AAF00029,3300,3350,0,0,0,498,399
211,C12032,114,63,270,49.7,24.8,AAA00005,1200,1250,0,0,0,498,399
212,IC8000,183,143,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,498,399
213,C3108,301,291,90,55.55,123.05,AAK00022,6800,6850,0,0,0,498,399
214,C12055,226,31,0,41.75,21.75,AAP00059,900,950,0,0,0,498,399
215,C9004,268,285,270,64.8,105.775,AAE00025,6850,6900,0,0,0,498,399
216,TH7000,234,176,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,498,399
217,C3120,97,288,180,58.5,95.35,AAA00013,5550,5600,0,0,0,498,399
218,C7026,45,163,90,35.35,122.025,AAU00034,4300,4350,0,0,0,498,399
219,C13060,332,227,0,25.25,43.4,AAN00018,1050,1100,0,0,0,498,399
220,CN13000,155,281,270,7.094,41.865,AAI00030,250,300,0,0,0,498,399
221,R1024,410,34,270,61.3,51.1,AAL00041,3100,3150,0,0,0,498,399
222,C1009,28,267,180,73.65,81.675,AAN00014,6000,6050,0,0,0,498,399
223,C8026,234,275,180,43.75,115.7,AAF00025,5050,5100,0,0,0,498,399
224,CN1000,79,354,180,83.7,129.4,AAH00029,10800,10850,0,0,0,498,399
225,D13001,237,172,180,36,36.75,AAS00038,1300,1350,0,0,0,498,399
226,C10062,212,20,180,37.025,82.65,AAM00053,3050,3100,0,0,0,498,399
227,C7009,304,9,180,34.925,144.675,AAF00022,5050,5100,0,0,0,498,399
228,C1090,474,377,180,83.625,65.275,AAL00053,5450,5500,0,0,0,498,399
229,R13093,124,55,90,69.95,24.6,AAB00036,1700,1750,0,0,0,498,399
230,R5028,359,280,0,68.85,117.25,AAX00055,8050,8100,0,0,0,498,399
231,C1041,207,117,0,41.85,69.55,AAC00004,2900,2950,0,0,0,498,399
232,C12067,391,253,90,39.35,15.1,AAD00049,550,600,0,0,0,498,399
233,C11030,167,192,180,80,72.65,AAA00003,5800,5850,0,0,0,498,399
234,R13094,216,1,0,75.15,34.9,AAC00037,2600,2650,0,0,0,498,399
235,U13000,200,15,0,66.375,37.305,AAX00057,2450,2500,0,0,0,498,399
236,C12045,397,247,270,38.35,20.25,AAI00053,750,800,0,0,0,498,399
237,IC9006,445,97,180,76,12.65,AAM00036,950,1000,0,0,0,498,399
238,R1094,105,280,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,498,399
239,C2023,57,349,0,80.425,110.325,AAH00014,8850,8900,0,0,0,498,399
240,L14002,368,323,0,20.35,142.95,AAC00027,2900,2950,0,0,0,498,399
241,C12059,132,299,90,40.35,18.55,AAV00063,700,750,0,0,0,498,399
242,L8028,317,297,90,33.475,119.35,AAA00028,3950,4000,0,0,0,498,399
243,R9000,222,276,90,63.8,105.775,AAG00043,6700,6750,0,0,0,498,399
244,L7058,243,36,180,38.2,146.75,AAV00044,5600,5650,0,0,0,498,399
245,C1018,424,71,0,69.2,53.05,AAY00021,3650,3700,0,0,0,498,399
246,C1086,303,219,0,29.4,56.8,AAH00049,1650,1700,0,0,0,498,399
247,L1001,41,181,90,57.45,68.15,AAP00038,3900,3950,0,0,0,498,399
248,C9075,386,331,180,70.55,108.35,AAX00040,7600,7650,0,0,0,498,399
249,L8025,136,82,0,36.7,119.55,AAX00046,4350,4400,0,0,0,498,399
250,R13105,172,267,270,61.15,39.45,AAL00046,2400,2450,0,0,0,498,399
251,R1080,427,239,270,71.975,78.925,AAM00043,5650,5700,0,0,0,498,399
252,C3108,257,68,90,55.55,123.05,AAK00022,6800,6850,0,0,0,498,399
253,C3149,382,306,180,50.9,127.1,AAF00019,6450,6500,0,0,0,498,399
254,C11005,120,140,180,26.4,70,AAB00044,1800,1850,0,0,0,498,399
255,C2047,89,163,270,81.55,116.85,AAY00027,9500,9550,0,0,0,498,399
256,L12011,474,145,180,51.95,24.3,AAX00043,1250,1300,0,0,0,498,399
257,C4012,330,202,180,54.05,102.1,AAS00031,5500,5550,0,0,0,498,399
258,C7006,115,262,90,33.7,128.425,AAD00020,4300,4350,0,0,0,498,399
259,C11000,5,196,180,39.15,41.5,AAV00060,1600,1650,0,0,0,498,399
260,L7002,264,145,180,36.225,143.725,AAL00036,5200,5250,0,0,0,498,399
261,C1026,2,41,90,66.25,148.35,AAA00002,9800,9850,0,0,0,498,399
262,FL7006,20,252,90,33.55,142.775,AAI00031,4750,4800,0,0,0,498,399
263,C1004,448,134,180,67.7,61.35,AAH00008,4150,4200,0,0,0,498,399
264,R4001,384,337,90,63.5,139.725,AAM00048,8850,8900,0,0,0,498,399
265,C13060,309,336,0,25.25,43.4,AAN00018,1050,1100,0,0,0,498,399
266,C8022,297,238,90,35.75,118.05,AAD00023,4200,4250,0,0,0,498,399
267,ZD1003,153,129,90,45.8,101.85,AAH00046,4650,4700,0,0,0,498,399
268,C3000,33,273,270,64.7,108.95,AAI00016,7000,7050,0,0,0,498,399
269,C11070,218,249,90,15,93.261,AAU00060,1350,1400,0,0,0,498,399
270,R1089,159,202,270,55.1,91.9,AAV00049,5050,5100,0,0,0,498,399
271,C8000,166,95,180,34.325,111.375,AAG00025,3800,3850,0,0,0,498,399
272,C3105,376,95,0,52.55,93.8,AAH00019,4900,4950,0,0,0,498,399
273,R15037,451,56,0,26.35,69.4,AAE00040,1800,1850,0,0,0,498,399
274,C1073,330,22,180,49.675,107.25,AAF00007,5300,5350,0,0,0,498,399
275,R1058,259,357,90,84.2,56.225,AAC00033,4700,4750,0,0,0,498,399
276,R9048,271,245,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,498,399
277,C1028,127,166,0,21.05,52.65,AAP00055,1100,1150,0,0,0,498,399
278,C11025,250,89,180,80,71.85,AAX00021,5700,5750,0,0,0,498,399
279,C8019,348,375,90,42.35,114.65,AAA00020,4850,4900,0,0,0,498,399
280,C1004,429,242,180,67.7,61.35,AAH00008,4150,4200,0,0,0,498,399
281,U12000,275,231,0,43.096,13.631,AAR00053,550,600,0,0,0,498,399
282,Q1014,165,175,270,61.825,145.7,AAN00041,9000,9050,0,0,0,498,399
283,Q1010,190,346,90,45.6,69.55,AAL00039,3150,3200,0,0,0,498,399
284,C9039,426,276,90,78.05,8.3,AAU00038,600,650,0,0,0,498,399
285,C3126,323,259,90,64.5,119.55,AAE00017,7700,7750,0,0,0,498,399
286,R5028,408,219,0,68.85,117.25,AAX00055,8050,8100,0,0,0,498,399
287,C1007,250,357,180,58.1,56.65,AAL00012,3250,3300,0,0,0,498,399
288,C12065,64,26,270,45.45,24.8,AAC00007,1100,1150,0,0,0,498,399
289,C1010,392,333,180,57.3,60.1,AAP00015,3400,3450,0,0,0,498,399
290,C3162,180,23,270,53.75,111.1,AAM00026,5950,6000,0,0,0,498,399
291,L14005,416,18,0,21.6,130.65,AAF00030,2800,2850,0,0,0,498,399
292,D1001,383,44,90,53.3,67.8,AAM00034,3600,3650,0,0,0,498,399
293,C9035,99,76,0,72.25,14.4,AAS00037,1000,1050,0,0,0,498,399
294,R13090,28,65,180,75.15,33.9,AAY00054,2500,2550,0,0,0,498,399
295,R13044,104,161,270,26,40.1,AAX00052,1000,1050,0,0,0,498,399
296,L8001,218,341,90,42.35,111.3,AAC00029,4700,4750,0,0,0,498,399
297,C7049,386,352,180,43.075,137.7,AAR00033,5900,5950,0,0,0,498,399
298,R13016,314,144,90,53.85,39.175,AAG00039,2100,2150,0,0,0,498,399
299,IC7002,498,169,90,35.825,146.4,AAI00032,5200,5250,0,0,0,498,399
300,Q1008,369,218,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,498,399
301,R9028,296,8,180,64.15,9.85,AAU00054,600,650,0,0,0,498,399
302,R1017,154,8,270,65.5,51.1,AAI00038,3300,3350,0,0,0,498,399
303,L14009,462,351,90,29.8,150,AAJ00034,4450,4500,0,0,0,498,399
304,C7012,396,247,180,40.225,126.35,AAI00025,5050,5100,0,0,0,498,399
305,R13056,167,178,270,65.15,39.45,AAG00040,2550,2600,0,0,0,498,399
306,R1046,132,367,0,79.275,58,AAB00032,4550,4600,0,0,0,498,399
307,C12049,184,139,0,43.55,21.75,AAM00057,900,950,0,0,0,498,399
308,C3014,220,235,90,70.7,120,AAA00009,8450,8500,0,0,0,498,399
309,R1097,454,81,180,85.6,55.85,AAC00034,4750,4800,0,0,0,498,399
310,R1098,411,308,270,82.175,56.225,AAD00035,4600,4650,0,0,0,498,399
311,R1009,480,184,90,70.55,75.3,AAE00034,5300,5350,0,0,0,498,399
312,C2025,426,185,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,498,399
313,C7040,468,360,270,43.5,139.45,AAH00025,6050,6100,0,0,0,498,399
314,C12041,39,205,0,46.35,14.85,AAE00049,650,700,0,0,0,498,399
315,C3117,19,391,180,54.55,99.65,AAX00031,5400,5450,0,0,0,498,399
316,C1092,15,119,180,84.375,59.225,AAN00055,4950,5000,0,0,0,498,399
317,FL8006,489,293,0,40.9,111.25,AAX00042,4550,4600,0,0,0,498,399
318,C3041,426,149,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,498,399
319,C8038,312,62,0,36.925,121.45,AAP00034,4450,4500,0,0,0,498,399
320,R9074,317,159,270,73.225,90,AAD00041,6550,6600,0,0,0,498,399
321,U13000,55,341,0,66.375,37.305,AAX00057,2450,2500,0,0,0,498,399
322,D9002,80,287,90,73.85,119.85,AAU00039,8850,8900,0,0,0,498,399
323,C4015,491,236,180,60.45,102.85,AAX00034,6200,6250,0,0,0,498,399
324,C3148,10,112,90,58.2,111.05,AAE00018,6450,6500,0,0,0,498,399
325,C8004,417,4,270,26.25,118.6,AAH00026,3100,3150,0,0,0,498,399
