6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,190,16
2,2,158,16
3,2,194,16
4,2,187,16
5,2,190,16
6,2,158,16
1183
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
62,R1108,483,373,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
63,C11000,380,89,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
64,R12007,93,371,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
65,C12038,492,268,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
66,C12058,85,290,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
67,C3108,250,63,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
68,C4021,53,277,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
69,C12048,202,273,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
70,C1087,138,236,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
71,C10057,150,41,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
72,C8005,276,43,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
73,FL12001,188,206,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
74,R1070,445,138,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
75,C1094,444,307,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
76,R9016,96,307,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
77,L1010,38,347,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
78,Q1027,39,128,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
79,C4026,298,48,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
80,C3107,366,225,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
81,Q9008,354,194,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
82,TU16002,6,353,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
83,L7053,404,173,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
84,C3060,282,317,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
85,R9043,250,244,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
86,C11005,292,87,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
87,C1091,208,85,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
88,R13044,89,81,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
89,R2015,194,89,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
90,C12059,136,382,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
91,C11086,34,257,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
92,C10021,117,73,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
93,C10051,19,351,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
94,C4022,46,154,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
95,C11095,120,204,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
96,R13016,155,231,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
97,C1060,403,5,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
98,C7000,207,127,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
99,C3141,169,213,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
100,R1046,453,249,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
101,D1003,24,214,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
102,C2043,288,199,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
103,C8034,130,107,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
104,C4025,476,219,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
105,U12000,21,130,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
106,R1111,290,374,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
107,R1016,325,32,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
108,C11078,35,186,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
109,C4014,42,261,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
110,R1021,301,358,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
111,C3112,288,53,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
112,C10002,112,18,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
113,C1008,429,265,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
114,C3172,461,21,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
115,C9084,141,341,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
116,C12064,283,149,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
117,L9001,260,303,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
118,L7012,296,103,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
119,C11063,8,390,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
120,ZD1004,266,198,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
121,C7029,412,263,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
122,C8018,390,150,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
123,C3139,41,327,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
124,C3132,490,289,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
125,C1073,340,290,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
126,Q1017,169,315,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
127,C3139,241,207,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
128,C2016,168,33,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
129,C10040,27,393,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
130,C11059,356,83,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
131,C3006,388,131,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
132,C7054,84,40,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
133,D13001,468,201,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
134,L7036,23,194,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
135,C1082,354,216,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
136,L14002,161,365,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
137,C3031,258,271,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
138,C12046,230,20,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
139,L8002,281,196,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
140,C7050,117,290,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
141,Q1018,272,148,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
142,C7058,108,82,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
143,Q9006,54,205,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
144,C3142,317,160,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
145,C1078,66,175,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
146,L7010,364,250,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
147,C11065,52,292,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
148,L12013,171,79,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
149,C3136,438,127,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
150,Q1016,96,242,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
151,R15039,409,281,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
152,C14007,45,201,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
153,C4022,470,198,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
154,C7072,320,86,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
155,C3136,451,352,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
156,Q1018,452,131,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
157,C10025,472,333,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
158,C13000,16,53,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
159,C3011,159,81,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
160,C10053,42,135,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
161,C1084,59,366,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
162,R12007,10,326,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
163,C11035,255,18,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
164,C2006,458,315,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
165,IC8002,105,185,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
166,C4001,336,176,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
167,C12062,125,388,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
168,R14017,333,98,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
169,L7060,373,314,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
170,C3163,390,308,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
171,C2053,471,343,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
172,C3163,224,209,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
173,C11055,246,353,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
174,C3142,290,158,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
175,C11033,338,12,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
176,R1075,366,329,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
177,R13107,239,258,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
178,C7020,429,333,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
179,R1077,448,180,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
180,C1077,69,109,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
181,C3131,64,291,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
182,C11009,318,389,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
183,C11056,487,304,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
184,L7039,109,72,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
185,L8005,125,268,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
186,C3070,352,395,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
187,C12028,361,6,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
188,C14015,451,121,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
189,C1027,269,34,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
190,C11065,395,220,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
191,Q1017,314,142,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
192,R1070,17,181,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
193,C11046,6,17,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
194,C11054,59,302,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
195,CE1000,364,105,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
196,C3002,103,244,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
197,C9082,394,77,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
198,C3114,228,166,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
199,C8029,35,91,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
200,C10057,75,39,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
201,C3058,453,74,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
202,TH7000,433,236,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
203,C3073,473,86,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
204,C11083,454,277,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
205,C3113,80,242,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
206,C11025,449,69,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
207,CN14002,328,133,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
208,C7010,429,1,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
209,C11070,305,69,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
210,C3080,176,386,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
211,C11076,121,344,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
212,L7062,83,85,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
213,R1079,427,345,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
214,C7059,321,104,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
215,FL8001,472,352,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
216,R9027,256,118,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
217,C11044,1,68,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
218,R14008,192,197,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
219,C3020,209,19,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
220,C8017,425,103,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
221,C3105,441,238,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
222,U12003,496,267,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
223,C7058,3,397,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
224,C3174,342,19,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
225,C12000,185,6,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
226,C14013,39,365,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
227,C10043,429,40,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
228,R8005,67,141,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
229,C7024,86,342,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
230,C3001,90,298,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
231,Q1013,195,2,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
232,R1064,128,304,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
233,C3065,74,381,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
234,C3164,333,203,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
235,C14014,207,126,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
236,D9002,372,6,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
237,C2011,345,137,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
238,C2057,30,396,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
239,C3099,270,300,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
240,R9029,226,328,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
241,C3104,232,330,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
242,C11029,116,118,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
243,C3108,352,46,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
244,C12027,205,371,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
245,L8024,454,77,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
246,C1082,288,288,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
247,ZD1002,337,171,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
248,C8005,444,196,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
249,C1007,16,132,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
250,C1007,224,286,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
251,C2006,210,278,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
252,R1094,201,82,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
253,C1022,27,73,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
254,C1045,40,16,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
255,C8013,113,112,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
256,R9000,86,61,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
257,C1075,284,385,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
258,C7054,104,311,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
259,C4025,484,229,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
260,C12029,422,81,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
261,C7068,16,103,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
262,C3089,121,395,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
263,C12061,414,203,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
264,L7000,454,209,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
265,C7048,7,238,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
266,C3057,471,265,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
267,C3019,495,343,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
268,R13095,106,352,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
269,C1093,490,85,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
270,Q9008,369,173,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
271,C12049,172,84,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
272,R4002,29,20,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
273,C3148,250,393,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
274,R1009,89,137,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
275,C8046,405,264,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
276,C3024,245,78,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
277,C1086,3,11,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
278,C4030,65,341,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
279,C7033,391,327,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
280,R15041,324,104,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
281,C12001,159,37,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
282,C4002,179,225,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
283,L7017,279,382,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
284,R1090,302,178,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
285,IC8000,459,325,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
286,C3075,269,161,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
287,C1015,156,196,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
288,C8008,367,294,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
289,C7008,360,87,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
290,C3083,319,110,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
291,R13045,204,340,90,26,35.4,AAY00053,900,950,0,0,0,499,399
292,C3108,257,344,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
293,C13041,283,181,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
294,C3093,63,373,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
295,L8013,318,160,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
296,C11021,116,84,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
297,C8018,413,98,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
298,R14016,78,135,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
299,C7006,379,234,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
300,C5011,334,255,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
301,R1094,479,368,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
302,L8026,160,79,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
303,C11094,477,162,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
304,C11085,132,388,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
305,L7042,63,75,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
306,C4022,390,40,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
307,C1003,413,196,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
308,C1075,159,324,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
309,IC7002,405,102,90,35.825,146.4,AAI00032,5200,5250,0,0,0,499,399
310,C3133,477,302,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
311,R9049,448,359,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
312,C1008,374,67,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
313,C3051,278,127,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
314,R9019,494,111,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
315,C3132,43,226,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
316,C2043,233,12,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
317,FL7000,106,391,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
318,C2039,11,336,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
319,C14002,171,256,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
320,C11075,326,203,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
321,R1025,40,1,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
322,C11064,338,146,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
323,C1015,68,151,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
324,R4000,273,90,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
325,C3068,66,335,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
