6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,164,16
2,2,187,16
3,2,163,16
4,2,186,16
5,2,150,16
6,2,163,16
1244
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
37,C2016,166,109,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
38,C1003,447,339,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
39,R1108,471,176,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
40,C4022,5,217,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
41,C3001,73,113,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
42,Q1015,177,277,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
43,C12017,272,343,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
44,C12033,115,215,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
45,Q9007,238,170,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
46,C1022,433,336,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
47,C12056,251,382,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
48,C7036,210,30,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
49,C11060,33,325,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
50,C1075,471,58,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
51,C7020,346,72,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
52,R8006,6,96,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
53,C4027,422,19,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
54,Q1013,241,329,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
55,R13062,306,41,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
56,C8026,87,168,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
57,Q1001,189,31,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
58,L8017,333,202,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
59,C3057,176,290,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
60,C10045,392,115,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
61,R13019,271,240,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
62,C7010,464,215,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
63,C3025,300,186,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
64,R8001,416,9,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
65,C2007,341,8,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
66,C12040,189,322,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
67,C7057,321,356,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
68,C11060,322,226,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
69,R1080,216,10,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
70,IC8000,390,263,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
71,R13103,294,24,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
72,C3079,231,376,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
73,L7054,446,274,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
74,C11094,189,229,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
75,C11046,120,218,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
76,FL7000,402,394,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
77,C1094,227,389,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
78,C7065,119,57,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
79,C1079,242,359,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
80,IC7000,323,198,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
81,R9024,343,328,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
82,C12028,334,98,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
83,C12015,18,89,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
84,C14013,453,194,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
85,C4005,204,106,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
86,C1022,221,162,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
87,C11021,6,251,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
88,R1097,93,130,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
89,C1093,299,141,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
90,C11026,181,390,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
91,C3030,96,99,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
92,R13097,26,277,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
93,C3165,73,228,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
94,R14008,47,308,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
95,FL7003,204,219,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
96,C10045,398,331,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
97,FL7007,40,17,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
98,C10035,6,254,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
99,FL7008,236,200,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
100,C10061,62,29,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
101,C3099,24,269,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
102,C3093,19,286,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
103,L7062,466,142,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
104,U13000,282,118,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
105,C10017,360,367,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
106,R2011,138,311,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
107,L11000,98,320,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
108,C11034,20,113,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
109,Q1018,274,72,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
110,C3035,160,231,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
111,FL8002,130,10,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
112,C13043,205,19,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
113,U12001,260,148,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
114,D1000,126,345,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
115,R13091,153,206,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
116,R13023,330,117,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
117,R13034,7,79,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
118,C3127,358,370,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
119,C7053,184,4,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
120,L14008,155,195,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
121,R15040,313,245,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
122,C3129,190,122,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
123,C10040,167,124,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
124,C8010,380,301,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
125,C11037,474,377,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
126,R14009,25,293,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
127,C10055,94,355,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
128,C7040,448,123,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
129,C13043,236,217,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
130,C11020,116,18,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
131,C10048,352,85,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
132,C3106,147,250,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
133,C3059,348,370,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
134,C12055,238,131,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
135,C9003,421,101,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
136,C12056,156,307,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
137,C3133,166,128,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
138,Q1005,313,49,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
139,C3169,324,292,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
140,R13107,198,362,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
141,C3123,88,42,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
142,L7009,417,23,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
143,C4006,264,261,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
144,R9019,343,141,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
145,L7052,277,285,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
146,C11047,452,22,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
147,R15040,469,65,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
148,R13045,57,359,90,26,35.4,AAY00053,900,950,0,0,0,499,399
149,C12065,381,32,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
150,C1028,141,259,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
151,C1018,472,121,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
152,C3077,225,120,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
153,C3039,358,3,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
154,C14004,450,313,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
155,C12033,332,257,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
156,C8010,235,29,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
157,R1086,19,297,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
158,R13081,125,183,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
159,C3052,492,25,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
160,C12046,271,29,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
161,C1004,226,99,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
162,C11041,212,297,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
163,C8012,392,43,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
164,C11032,170,76,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
165,C7038,430,15,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
166,C3111,331,179,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
167,C1002,379,117,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
168,C1062,340,97,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
169,ZD1003,109,278,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
170,C3092,138,185,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
171,C11034,10,70,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
172,L14007,109,180,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
173,C1058,53,97,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
174,C12035,456,274,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
175,L7035,498,279,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
176,C8021,315,156,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
177,Q1022,183,129,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
178,R2011,474,313,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
179,C1001,486,308,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
180,C11031,52,83,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
181,R1009,104,203,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
182,C1013,87,129,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
183,L8020,57,257,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
184,C3055,422,223,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
185,Q1014,177,338,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
186,L7013,20,273,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
187,C3171,176,235,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
188,C2024,212,364,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
189,C7050,311,28,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
190,R1089,78,98,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
191,C1082,265,2,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
192,C3014,428,282,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
193,C7033,162,329,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
194,R13089,268,207,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
195,R14008,416,208,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
196,C11037,204,238,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
197,C12026,86,373,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
198,Q1025,230,300,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
199,L9003,369,314,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
200,C3108,251,220,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
201,C7065,313,382,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
202,L7038,455,126,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
203,C2024,86,199,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
204,C10021,215,286,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
205,C11064,85,326,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
206,C7053,281,236,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
207,D1001,188,86,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
208,C4000,226,393,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
209,C3107,296,29,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
210,C11000,209,48,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
211,C3129,290,329,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
212,L7047,62,363,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
213,C3055,174,368,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
214,C13044,105,95,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
215,C3073,398,296,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
216,C11034,113,116,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
217,C3036,273,71,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
218,C4025,103,51,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
219,C12043,389,70,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
220,C3096,43,127,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
221,C7038,152,301,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
222,C10061,110,340,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
223,C1083,294,19,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
224,R1076,256,86,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
225,C12045,93,67,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
226,C3096,189,262,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
227,R4001,48,146,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
228,C11070,159,348,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
229,R12006,363,150,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
230,R13062,467,138,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
231,Q1008,293,105,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
232,FL12001,482,362,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
233,C10061,359,231,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
234,C3099,163,255,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
235,C12027,15,15,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
236,C12022,262,9,90,42.45,20,AAN00057,800,850,0,0,0,499,399
237,IC9006,181,160,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
238,C11093,366,396,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
239,C10049,230,394,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
240,D1002,219,197,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
241,R12009,97,262,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
242,C11093,86,370,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
243,C3116,33,88,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
244,C12014,246,264,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
245,R13052,175,307,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
246,U13002,270,116,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
247,C7004,490,81,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
248,C11077,369,229,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
249,C3129,109,340,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
250,C11000,326,202,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
251,C12020,300,112,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
252,C12055,208,53,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
253,C14001,271,343,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
254,R9013,5,184,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
255,R13074,349,347,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
256,C3077,220,153,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
257,R1116,112,368,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
258,C3148,24,183,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
259,C12016,61,182,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
260,C11095,378,381,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
261,R13019,340,166,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
262,C7038,170,356,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
263,R1002,497,373,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
264,C8037,373,398,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
265,R13081,363,388,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
266,R13010,276,16,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
267,CE1001,102,311,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
268,L8017,25,171,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
269,TH15000,112,221,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
270,R1086,396,118,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
271,C1063,451,314,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
272,C11030,18,132,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
273,C12046,44,144,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
274,C9010,181,178,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
275,C11003,293,191,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
276,FL7000,133,129,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
277,C8016,273,228,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
278,C3012,188,221,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
279,C12059,302,252,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
280,C4025,65,47,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
281,R1008,279,81,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
282,C3060,479,337,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
283,R1009,263,276,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
284,R1093,349,186,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
285,C4022,364,336,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
286,C11085,10,185,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
287,C3086,331,383,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
288,R13044,168,99,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
289,C3087,131,211,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
290,R12006,365,172,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
291,C3098,30,383,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
292,C3095,320,322,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
293,Q9011,404,251,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
294,Q9009,356,295,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
295,C13066,422,339,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
296,R13017,367,259,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
297,C3006,420,234,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
298,C2057,18,187,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
299,C12017,53,89,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
300,C4005,458,279,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
301,C3115,489,318,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
302,IC10002,472,256,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
303,C1098,219,35,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
304,U13002,47,85,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
305,C3073,159,380,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
306,C7067,300,196,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
307,C10045,309,210,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
308,ZD11002,260,356,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
309,FL7006,264,10,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
310,L8014,42,214,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
311,C11008,142,356,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
312,C11076,158,293,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
313,C3056,186,359,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
314,L7048,300,119,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
315,C7031,338,298,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
316,IC8002,166,288,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
317,R13055,470,203,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
318,C3011,279,120,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
319,C1063,219,183,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
320,Q1025,207,167,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
321,L7036,7,142,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
322,C4009,227,323,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
323,C3072,453,1,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
324,L8026,138,91,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
325,C3083,96,8,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
