6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,180,16
2,2,172,16
3,2,197,16
4,2,196,16
5,2,192,16
6,2,163,16
1538
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
25,FL8005,422,227,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
26,R13055,120,213,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
27,C9035,53,325,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
28,C7057,166,372,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
29,R13010,105,239,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
30,C11020,238,58,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
31,C10044,177,202,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
32,R13034,275,184,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
33,C1008,80,180,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
34,C1096,90,342,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
35,ZD1004,393,45,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
36,C1094,339,36,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
37,C7017,124,61,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
38,R1110,475,21,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
39,C3106,236,60,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
40,C8030,378,24,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
41,C11022,403,33,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
42,C3051,161,16,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
43,C14002,253,118,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
44,C12018,391,32,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
45,C12021,359,370,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
46,R9079,269,218,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
47,IC14000,275,212,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
48,C12076,394,91,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
49,C9027,337,161,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
50,C3173,94,32,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
51,C7049,235,162,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
52,R15037,292,150,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
53,C11064,494,186,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
54,R8001,321,69,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
55,C11063,403,186,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
56,C14019,141,93,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
57,Q1009,366,373,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
58,L14001,215,83,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
59,C10010,458,8,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
60,R1003,468,259,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
61,C3070,374,128,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
62,R1086,400,125,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
63,L7032,346,54,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
64,C12016,92,219,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
65,C7012,374,363,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
66,R13107,358,392,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
67,C3008,461,158,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
68,C2035,164,182,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
69,C3041,352,16,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
70,C7006,430,267,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
71,R9074,460,21,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
72,C10007,217,357,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
73,C2049,289,3,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
74,C13057,197,236,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
75,C7046,287,219,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
76,C3163,262,272,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
77,C1098,85,81,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
78,C3109,46,6,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
79,C10030,233,168,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
80,C3130,36,39,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
81,C9088,240,332,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
82,FL7009,98,106,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
83,C1011,132,126,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
84,C12043,255,56,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
85,R9018,304,212,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
86,C1083,36,302,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
87,C7010,379,73,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
88,CE1000,449,276,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
89,C11021,160,331,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
90,CN14001,282,387,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
91,C1087,492,203,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
92,R13101,441,366,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
93,C3142,317,151,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
94,C7023,445,105,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
95,C11053,142,264,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
96,FL12001,32,194,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
97,R1069,225,158,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
98,C1092,480,125,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
99,C2023,456,232,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
100,C8040,498,350,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
101,C5010,228,279,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
102,Q9008,272,210,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
103,Q1020,32,290,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
104,C7034,24,175,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
105,C1096,311,347,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
106,C1078,495,245,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
107,C5009,203,103,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
108,L7062,278,46,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
109,C3039,402,10,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
110,C4022,497,387,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
111,FL8004,309,254,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
112,L7052,425,174,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
113,C2012,11,296,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
114,R13103,216,399,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
115,C12021,435,161,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
116,C9004,145,136,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
117,C12035,497,368,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
118,Q13001,54,237,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
119,L8017,45,360,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
120,FL8003,387,295,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
121,R13101,218,28,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
122,R9013,140,171,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
123,C8038,438,308,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
124,C10040,179,388,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
125,C3114,449,389,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
126,R13016,294,274,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
127,R1098,307,207,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
128,C11032,375,399,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
129,C11029,184,204,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
130,L14006,440,305,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
131,CN14000,488,98,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
132,C11009,317,398,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
133,C12044,1,236,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
134,L7057,79,165,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
135,C11085,7,255,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
136,Q1027,47,84,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
137,C3070,181,201,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
138,C3076,437,65,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
139,C11062,407,274,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
140,C1094,355,364,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
141,C1005,379,397,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
142,R13047,449,152,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
143,C12046,435,106,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
144,C12085,164,234,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
145,C13062,368,183,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
146,C7013,60,295,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
147,C3164,49,110,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
148,C3116,212,208,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
149,C12023,160,41,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
150,C3175,390,327,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
151,R1089,430,117,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
152,C8019,29,159,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
153,C3113,279,46,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
154,C11078,112,89,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
155,C1092,320,14,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
156,R13008,61,56,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
157,C11080,60,278,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
158,R1003,354,245,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
159,D1002,308,134,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
160,C3136,374,232,180,50.9,124.4,AAP00027,6300,6350,0,0,0,499,399
161,C9005,321,36,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
162,C3152,333,187,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
163,C11050,208,271,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
164,Q2000,342,224,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
165,C11041,52,349,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
166,FL13000,178,313,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
167,C12028,173,79,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
168,C14014,190,265,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
169,R1088,183,61,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
170,C11054,21,176,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
171,L14006,471,324,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
172,C2011,489,233,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
173,L7054,250,389,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
174,C9082,310,282,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
175,C2014,322,174,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
176,R13074,161,242,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
177,L7032,293,105,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
178,C7040,494,161,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
179,C8029,158,105,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
180,C4005,162,121,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
181,C3092,309,150,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
182,R13093,497,296,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
183,C3148,46,50,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
184,R9027,459,342,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
185,FL7006,460,290,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
186,C3083,251,294,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
187,L7016,492,18,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
188,C3017,467,182,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
189,C8008,256,381,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
190,C4007,77,265,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
191,R1081,353,71,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
192,C4018,124,2,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
193,R1112,112,260,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
194,D9003,194,93,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
195,C8005,225,267,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
196,R1089,371,28,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
197,L12011,444,326,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
198,C3113,99,135,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
199,C11000,385,273,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
200,R5018,30,193,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
201,C9083,171,375,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
202,R1090,485,85,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
203,R13043,68,269,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
204,C12026,82,111,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
205,R9048,268,239,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
206,R5001,34,194,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
207,C10051,387,308,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
208,C10002,364,106,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
209,X12003,397,204,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
210,C4008,208,191,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
211,C3004,205,66,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
212,C3150,452,19,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
213,C9039,9,192,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
214,C7058,362,243,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
215,L14008,478,290,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
216,R13072,219,264,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
217,C3041,222,281,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
218,R13018,68,114,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
219,R1084,451,245,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
220,R13007,307,71,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
221,C3039,420,288,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
222,C14005,201,301,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
223,L7035,460,253,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
224,C1001,260,20,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
225,C3000,164,20,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
226,L14009,245,309,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
227,C10002,156,142,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
228,R14020,50,388,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
229,C10047,62,110,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
230,C8038,227,1,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
231,C3167,309,161,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
232,C10055,378,353,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
233,C12042,100,222,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
234,C1075,212,207,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
235,R1029,94,369,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
236,C3089,97,323,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
237,X13000,275,166,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
238,R9079,69,122,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
239,R13091,427,297,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
240,D13001,211,112,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
241,Q9008,116,187,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
242,R1016,60,360,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
243,C3004,350,229,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
244,C3074,137,116,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
245,X12001,282,355,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
246,C11033,409,364,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
247,C9089,60,372,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
248,L8019,323,361,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
249,C13057,297,193,180,60.7,28.85,AAL00016,1750,1800,0,0,0,499,399
250,C2024,241,360,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
251,C3133,71,311,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
252,C11042,248,77,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
253,C1026,200,28,90,66.25,148.35,AAA00002,9800,9850,0,0,0,499,399
254,C3090,5,197,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
255,C14015,34,111,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
256,C8017,310,229,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
257,U12003,491,15,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
258,C5012,350,121,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
259,L7052,7,234,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
260,C8020,22,210,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
261,R1079,273,88,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
262,IC7000,14,54,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
263,R1116,471,28,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
264,ZD1002,392,168,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
265,C8044,13,44,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
266,Q9005,116,231,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
267,C1085,232,389,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
268,C10028,341,200,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
269,D1001,154,176,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
270,Q1010,463,193,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
271,L7009,245,143,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
272,C3131,301,185,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
273,C2029,282,17,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
274,IC10002,305,271,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
275,Q1025,360,80,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
276,C3035,494,270,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
277,C1003,454,312,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
278,L7035,467,231,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
279,R13032,256,345,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
280,R1113,403,287,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
281,L8017,20,7,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
282,C11052,46,118,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
283,R1018,150,169,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
284,L14008,83,266,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
285,C3160,243,341,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
286,C3164,202,385,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
287,R14009,123,127,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
288,R13006,141,7,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
289,R2011,299,222,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
290,Q1002,494,37,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
291,C4011,277,303,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
292,R1042,224,229,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
293,C1060,460,252,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
294,C3108,278,276,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
295,C14007,273,297,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
296,R13045,235,179,90,26,35.4,AAY00053,900,950,0,0,0,499,399
297,C1045,128,44,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
298,C7072,209,224,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
299,C13004,464,303,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
300,R13072,442,197,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
301,C4019,141,124,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
302,C1085,24,244,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
303,C3138,107,16,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
304,C4021,318,193,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
305,Q9005,198,276,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
306,C3131,256,294,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
307,C13067,293,52,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
308,C12055,28,293,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
309,C3041,350,55,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
310,R9072,461,208,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
311,C2015,330,15,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
312,C7039,83,110,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
313,C2011,460,199,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
314,C8011,104,103,0,34.8,120.475,AAP00033,4150,4200,0,0,0,499,399
315,Q2001,222,248,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
316,C10036,283,9,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
317,C1022,386,166,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
318,C7016,363,120,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
319,L8005,316,92,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
320,D1002,174,139,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
321,IC9001,355,116,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
322,C9008,232,390,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
323,C8016,98,93,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
324,C3092,124,236,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
325,C10038,70,151,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
