6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,156,16
2,2,190,16
3,2,150,16
4,2,188,16
5,2,179,16
6,2,159,16
1102
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
45,U12001,127,9,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
46,C12044,205,169,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
47,C11077,54,332,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
48,C3151,480,386,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
49,C10038,305,319,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
50,C3078,4,59,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
51,C2041,301,249,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
52,C8045,39,158,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
53,C11076,234,392,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
54,C7006,146,84,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
55,R13006,352,191,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
56,R9029,3,123,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
57,C14000,249,71,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
58,C9024,120,13,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
59,C10056,64,324,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
60,L7016,348,248,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
61,L8008,284,383,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
62,C3080,65,359,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
63,Q9005,10,70,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
64,C9002,196,377,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
65,Q13006,16,325,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
66,FL7001,294,103,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
67,FL7004,296,242,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
68,C12040,31,204,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
69,L8025,58,146,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
70,L8017,349,380,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
71,C7011,275,308,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
72,C3105,199,289,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
73,L8007,388,231,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
74,C2007,238,395,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
75,C3088,92,43,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
76,C3073,333,83,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
77,L7036,415,215,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
78,C1013,201,42,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
79,C9022,28,203,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
80,L14007,304,6,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
81,C3079,317,128,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
82,C3008,22,336,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
83,C12065,42,254,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
84,R1090,186,325,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
85,Q1024,454,47,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
86,C7076,179,351,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
87,C2052,369,180,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
88,C8013,187,347,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
89,R1070,16,60,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
90,C3072,171,137,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
91,L7053,399,67,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
92,R1070,22,337,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
93,C3123,454,57,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
94,L8000,32,233,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
95,R13046,64,183,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
96,C12061,437,197,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
97,Q9006,200,279,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
98,L7054,25,348,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
99,C9027,190,104,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
100,R1113,405,5,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
101,C3150,251,296,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
102,R1016,436,230,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
103,C3130,58,347,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
104,R13062,474,180,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
105,C10030,68,270,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
106,C8010,291,98,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
107,R1031,343,63,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
108,R1014,340,377,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
109,C3160,294,299,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
110,L8015,499,265,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
111,C2005,107,39,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
112,ZD1002,287,224,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
113,C10050,141,102,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
114,Q2001,41,303,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
115,C3104,358,180,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
116,C3037,446,365,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
117,C1010,349,319,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
118,C10011,22,50,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
119,R8006,19,329,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
120,TU16001,324,114,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
121,C3054,174,47,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
122,C7003,344,294,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
123,C14008,303,224,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
124,C12062,13,120,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
125,C7065,263,243,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
126,FL7006,16,385,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
127,U13001,198,279,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
128,C10025,51,121,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
129,C12041,284,68,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
130,R13061,138,214,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
131,C12040,23,253,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
132,R1008,30,293,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
133,R13021,210,11,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
134,C7004,447,114,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
135,FL8000,40,269,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
136,IC9001,13,207,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
137,C10020,229,3,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
138,L8019,153,101,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
139,R9073,495,99,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
140,L7055,171,48,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
141,C1046,190,133,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
142,R1070,190,391,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
143,C10041,10,187,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
144,C11036,378,244,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
145,C8012,389,200,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
146,Q9002,240,10,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
147,R1026,183,218,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
148,L14000,227,327,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
149,C7040,438,295,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
150,FL13000,192,28,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
151,C1084,412,31,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
152,C12002,75,206,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
153,R1113,164,279,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
154,C11041,415,3,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
155,C7059,321,280,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
156,R13094,461,211,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
157,C3078,88,204,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
158,L8002,95,390,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
159,IC7000,456,370,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
160,C3095,248,202,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
161,C7068,143,253,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
162,L14004,195,372,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
163,C12059,15,251,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
164,C4013,229,61,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
165,L7000,466,214,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
166,C14009,300,324,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
167,C3060,66,381,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
168,L7042,315,84,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
169,C13060,131,254,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
170,L8020,166,94,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
171,C3036,221,332,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
172,C7029,227,218,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
173,R14017,326,102,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
174,C1044,432,358,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
175,C7009,382,287,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
176,C9000,448,103,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
177,C14005,19,126,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
178,L7032,198,146,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
179,C8028,15,262,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
180,C3152,420,51,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
181,C7055,216,279,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
182,C4008,199,7,180,60.55,138.85,AAM00027,8400,8450,0,0,0,499,399
183,C12062,66,192,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
184,L7042,83,379,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
185,C11048,174,107,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
186,FL7003,157,346,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
187,C7038,101,146,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
188,C11002,330,118,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
189,C9089,238,19,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
190,C10056,321,170,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
191,C14019,473,324,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
192,C3041,238,173,90,61.8,116.15,AAZ00030,7150,7200,0,0,0,499,399
193,R13008,253,147,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
194,R15040,19,306,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
195,C7020,226,348,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
196,C13043,277,20,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
197,R5028,247,286,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
198,R14005,467,256,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
199,C8000,457,308,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
200,C12038,236,368,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
201,C11046,427,196,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
202,C2015,50,88,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
203,U13002,216,348,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
204,FL8001,430,323,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
205,Q1002,393,66,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
206,C8025,301,84,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
207,C13002,278,368,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
208,R13014,185,59,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
209,C3008,51,5,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
210,R1042,182,224,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
211,C9005,397,14,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
212,C3132,367,74,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
213,R1028,360,141,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
214,C3015,114,49,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
215,C2040,454,117,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
216,C4000,238,65,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
217,C1091,282,391,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
218,FL12000,1,388,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
219,C13004,172,139,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
220,C11062,104,386,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
221,C11055,156,70,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
222,C11042,386,22,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
223,C10048,490,130,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
224,C4016,428,307,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
225,C14000,399,328,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
226,R9028,257,320,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
227,C3049,431,278,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
228,R9072,124,39,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
229,R14005,61,177,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
230,C7032,349,372,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
231,C3117,176,179,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
232,C12026,27,346,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
233,C3093,285,55,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
234,U13003,49,198,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
235,C3059,216,282,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
236,C2047,292,82,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
237,L7017,188,332,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
238,C3130,96,138,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
239,C12014,434,26,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
240,Q1016,125,261,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
241,C7057,145,113,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
242,C4011,253,202,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
243,C11094,34,298,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
244,R1062,12,377,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
245,C3042,285,306,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
246,C7050,182,326,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
247,C3094,303,214,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
248,C13060,305,130,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
249,C13061,413,65,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
250,R9016,494,74,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
251,FL12000,4,129,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
252,C3067,314,322,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
253,C3047,221,369,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
254,C9040,443,207,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
255,C10053,100,141,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
256,L8007,442,248,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
257,C3103,37,201,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
258,C14009,343,257,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
259,C12017,185,272,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
260,C5000,147,272,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
261,L7047,111,32,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
262,Q13006,76,6,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
263,C12022,90,376,90,42.45,20,AAN00057,800,850,0,0,0,499,399
264,C10061,492,368,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
265,C1014,95,287,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
266,C12040,390,165,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
267,L7006,108,377,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
268,R1094,262,366,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
269,R1089,277,129,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
270,C14020,183,104,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
271,C3100,128,60,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
272,C8046,428,266,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
273,C4025,449,20,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
274,R1089,133,281,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
275,L8013,309,36,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
276,C11005,178,199,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
277,C3126,50,235,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
278,R13062,493,32,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
279,C2060,401,279,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
280,R1113,439,238,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
281,R1095,471,325,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
282,R14018,416,291,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
283,C11041,323,133,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
284,C7017,289,352,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
285,C3094,317,379,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
286,TU16004,431,362,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
287,TH7000,51,80,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
288,R1077,376,107,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
289,C11065,429,108,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
290,C12038,254,22,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
291,C9024,140,9,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
292,C10057,322,129,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
293,C7011,497,314,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
294,C3001,404,283,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
295,R13013,437,209,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
296,C15186,452,141,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
297,R7001,249,375,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
298,C7059,167,311,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
299,L7016,435,76,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
300,C9075,6,389,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
301,C3137,350,56,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
302,C10020,41,120,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
303,Q9005,455,395,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
304,C14010,174,347,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
305,FL7004,235,117,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
306,R13081,330,351,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
307,C1093,481,381,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
308,C14006,471,5,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
309,C3100,89,378,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
310,C2006,28,309,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
311,R9043,172,393,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
312,L7059,450,44,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
313,C3079,442,317,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
314,C7017,423,397,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
315,C11064,251,60,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
316,FL7000,337,345,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
317,C3175,453,84,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
318,C1022,401,20,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
319,C15186,271,302,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
320,C7003,83,361,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
321,C3070,308,342,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
322,C10050,248,2,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
323,C3019,153,228,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
324,C12026,460,310,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
325,C12021,260,47,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
326,C10023,277,177,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
