6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,179,16
2,2,178,16
3,2,153,16
4,2,166,16
5,2,168,16
6,2,156,16
1030
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
109,C9033,286,43,270,72.8,12.15,AAR00036,850,900,0,0,0,587,403
110,C10011,518,182,270,31,144.8,AAV00057,4450,4500,0,0,0,587,403
111,L7058,253,105,180,38.2,146.75,AAV00044,5600,5650,0,0,0,587,403
112,C12056,357,96,90,39.35,18.55,AAR00060,700,750,0,0,0,587,403
113,C3090,351,182,0,50.85,119,AAR00026,6050,6100,0,0,0,587,403
114,C8044,214,298,180,34.325,113.525,AAY00040,3850,3900,0,0,0,587,403
115,L14001,94,49,270,19.95,152.75,AAB00026,3000,3050,0,0,0,587,403
116,C8004,546,207,270,26.25,118.6,AAH00026,3100,3150,0,0,0,587,403
117,C1094,535,11,270,92.4,67.1,AAR00057,6200,6250,0,0,0,587,403
118,C7008,394,33,270,30.375,133.25,AAE00021,4000,4050,0,0,0,587,403
119,C3149,66,166,180,50.9,127.1,AAF00019,6450,6500,0,0,0,587,403
120,C3095,353,137,270,63.6,121.25,AAY00031,7700,7750,0,0,0,587,403
121,C1010,406,214,180,57.3,60.1,AAP00015,3400,3450,0,0,0,587,403
122,D1001,344,342,90,53.3,67.8,AAM00034,3600,3650,0,0,0,587,403
123,C13061,482,15,180,25.25,31.9,AAP00019,800,850,0,0,0,587,403
124,C7043,442,44,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,587,403
125,C2035,521,233,270,84.65,107.1,AAM00019,9050,9100,0,0,0,587,403
126,C12076,319,14,90,45.6,21.55,AAE00050,950,1000,0,0,0,587,403
127,L8027,201,225,270,23,124.075,AAZ00048,2850,2900,0,0,0,587,403
128,C8027,31,392,90,43.5,114.65,AAG00026,4950,5000,0,0,0,587,403
129,C3019,552,307,270,54.65,116.15,AAE00013,6300,6350,0,0,0,587,403
130,TU16002,125,200,270,50.465,72.885,AAM00050,3650,3700,0,0,0,587,403
131,C14001,407,402,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,587,403
132,C3057,585,272,270,60.05,122.95,AAK00020,7350,7400,0,0,0,587,403
133,C3133,250,232,90,64.975,122.2,AAL00024,7900,7950,0,0,0,587,403
134,D1002,33,45,0,69.85,51.05,AAN00035,3550,3600,0,0,0,587,403
135,C1095,178,65,0,88.625,62.55,AAS00058,5500,5550,0,0,0,587,403
136,FL8006,314,317,0,40.9,111.25,AAX00042,4550,4600,0,0,0,587,403
137,C7034,125,230,0,42.875,141.625,AAC00020,6050,6100,0,0,0,587,403
138,R4000,175,105,90,52.6,97.05,AAL00047,5100,5150,0,0,0,587,403
139,L7042,381,257,270,37.575,137.2,AAI00034,5150,5200,0,0,0,587,403
140,C12031,348,261,90,21.6,27.9,AAZ00025,600,650,0,0,0,587,403
141,L7005,173,245,90,30,143.675,AAM00037,4300,4350,0,0,0,587,403
142,C14003,162,24,0,19.8,136.1,AAB00007,2650,2700,0,0,0,587,403
143,C1054,161,359,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,587,403
144,C9039,550,48,90,78.05,8.3,AAU00038,600,650,0,0,0,587,403
145,C9010,424,115,270,73.35,140.2,AAI00029,10250,10300,0,0,0,587,403
146,R9043,70,303,90,61.45,101,AAY00057,6200,6250,0,0,0,587,403
147,C12043,298,163,270,40.35,20.25,AAG00051,800,850,0,0,0,587,403
148,C11006,399,1,270,41.9,45.2,AAC00045,1850,1900,0,0,0,587,403
149,R13068,265,160,270,61.65,41.25,AAL00045,2500,2550,0,0,0,587,403
150,C1099,194,141,180,81.975,53.4,AAR00017,4350,4400,0,0,0,587,403
151,C11007,383,336,270,41.9,59.6,AAD00046,2450,2500,0,0,0,587,403
152,FL8006,111,308,0,40.9,111.25,AAX00042,4550,4600,0,0,0,587,403
153,C13058,550,11,90,50.25,42.175,AAM00017,2100,2150,0,0,0,587,403
154,C1029,475,105,0,21.05,53.65,AAR00056,1100,1150,0,0,0,587,403
155,C9022,355,112,0,75.45,110.775,AAK00031,8350,8400,0,0,0,587,403
156,C12042,541,233,270,39.35,20.25,AAF00050,750,800,0,0,0,587,403
157,C10053,196,214,90,34.1,108.85,AAG00047,3700,3750,0,0,0,587,403
158,C3100,440,34,90,60.05,124.65,AAC00014,7450,7500,0,0,0,587,403
159,Q1010,67,249,90,45.6,69.55,AAL00039,3150,3200,0,0,0,587,403
160,R1062,362,333,180,52.65,77.4,AAD00034,4050,4100,0,0,0,587,403
161,L7006,220,381,180,30.975,143.6,AAN00038,4400,4450,0,0,0,587,403
162,C3142,509,115,0,49.3,124.85,AAY00033,6150,6200,0,0,0,587,403
163,L11000,312,215,270,34.3,91.8,AAU00041,3100,3150,0,0,0,587,403
164,R13044,556,74,270,26,40.1,AAX00052,1000,1050,0,0,0,587,403
165,C2029,419,282,90,87.2,105.65,AAK00017,9200,9250,0,0,0,587,403
166,R13044,47,31,270,26,40.1,AAX00052,1000,1050,0,0,0,587,403
167,R9076,280,215,90,74.2,97.9,AAF00043,7250,7300,0,0,0,587,403
168,R9075,450,402,270,73.225,88.125,AAE00042,6450,6500,0,0,0,587,403
169,C12000,441,276,90,48.95,11.6,AAI00012,550,600,0,0,0,587,403
170,C4008,87,362,180,60.55,138.85,AAM00027,8400,8450,0,0,0,587,403
171,C8038,119,177,0,36.925,121.45,AAP00034,4450,4500,0,0,0,587,403
172,R13068,186,143,270,61.65,41.25,AAL00045,2500,2550,0,0,0,587,403
173,C7048,584,67,180,43.075,138.375,AAP00032,5950,6000,0,0,0,587,403
174,C7047,27,182,180,43.275,143.45,AAN00031,6200,6250,0,0,0,587,403
175,C1082,204,66,0,57.1,79.95,AAN00015,4550,4600,0,0,0,587,403
176,C1081,227,41,0,57.125,76.3,AAM00014,4350,4400,0,0,0,587,403
177,C2016,318,356,0,83.85,113.75,AAG00013,9500,9550,0,0,0,587,403
178,Q1017,173,341,270,51.95,90.85,AAS00044,4700,4750,0,0,0,587,403
179,R13021,559,292,90,65.45,22.8,AAK00043,1450,1500,0,0,0,587,403
180,C10002,225,216,0,24.35,91.6,AAL00050,2200,2250,0,0,0,587,403
181,C11033,269,152,180,80,74.25,AAD00006,5900,5950,0,0,0,587,403
182,C3132,508,211,90,60.9,122.95,AAK00023,7450,7500,0,0,0,587,403
183,R13045,157,334,90,26,35.4,AAY00053,900,950,0,0,0,587,403
184,C3173,199,295,90,67.175,112.45,AAB00016,7550,7600,0,0,0,587,403
185,C4001,85,313,270,59.2,142.725,AAF00020,8400,8450,0,0,0,587,403
186,C12060,358,191,90,39.35,22.05,AAX00064,850,900,0,0,0,587,403
187,L8014,511,147,90,40.95,118.5,AAK00037,4850,4900,0,0,0,587,403
188,C1011,24,245,180,57.3,63.15,AAR00016,3600,3650,0,0,0,587,403
189,L8027,107,366,270,23,124.075,AAZ00048,2850,2900,0,0,0,587,403
190,Q9009,484,148,90,70.7,89.475,AAR00044,6300,6350,0,0,0,587,403
191,Q9008,14,247,0,75.2,94.9,AAP00043,7100,7150,0,0,0,587,403
192,C11095,319,237,180,80,71.05,AAH00011,5650,5700,0,0,0,587,403
193,R1007,200,195,90,66.3,61.75,AAC00032,4050,4100,0,0,0,587,403
194,C3131,448,48,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,587,403
195,C2043,183,82,180,89.05,110.15,AAV00025,9800,9850,0,0,0,587,403
196,C11062,488,61,180,87.8,66.25,AAD00007,5800,5850,0,0,0,587,403
197,C3105,175,138,0,52.55,93.8,AAH00019,4900,4950,0,0,0,587,403
198,C3009,428,207,90,63.6,114.45,AAU00025,7250,7300,0,0,0,587,403
199,R14017,156,169,180,21.95,105.7,AAA00036,2300,2350,0,0,0,587,403
200,Q1022,19,275,180,57.55,90.35,AAY00048,5150,5200,0,0,0,587,403
201,C9082,401,180,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,587,403
202,C14012,56,127,270,23,129.35,AAK00016,2950,3000,0,0,0,587,403
203,C3029,400,243,270,56.4,119.55,AAL00020,6700,6750,0,0,0,587,403
204,C12063,141,109,90,40.35,22.05,AAA00046,850,900,0,0,0,587,403
205,C3102,204,44,270,54.65,124.65,AAE00016,6800,6850,0,0,0,587,403
206,C8000,182,295,180,34.325,111.375,AAG00025,3800,3850,0,0,0,587,403
207,R13101,509,143,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,587,403
208,C1046,309,212,90,80.4,56.225,AAD00005,4500,4550,0,0,0,587,403
209,C13044,225,120,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,587,403
210,C3007,271,112,270,62.7,121.25,AAR00023,7600,7650,0,0,0,587,403
211,R9013,179,125,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,587,403
212,R1081,16,33,90,70.025,78.925,AAN00044,5500,5550,0,0,0,587,403
213,C10056,478,88,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,587,403
214,L7020,18,61,0,32.15,147.45,AAY00045,4700,4750,0,0,0,587,403
215,C11065,519,24,180,87.8,64.6,AAG00010,5650,5700,0,0,0,587,403
216,C8006,153,154,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,587,403
217,R1105,544,386,90,66.575,82.55,AAE00036,5450,5500,0,0,0,587,403
218,C4016,217,68,180,54.55,97.4,AAY00035,5300,5350,0,0,0,587,403
219,C1095,504,64,0,88.625,62.55,AAS00058,5500,5550,0,0,0,587,403
220,C1013,257,287,270,64.5,51.1,AAS00017,3250,3300,0,0,0,587,403
221,C4013,14,89,90,51.85,101.6,AAU00032,5250,5300,0,0,0,587,403
222,C12024,11,378,90,43.85,18.2,AAP00058,750,800,0,0,0,587,403
223,C1073,111,129,180,49.675,107.25,AAF00007,5300,5350,0,0,0,587,403
224,IC7002,337,200,90,35.825,146.4,AAI00032,5200,5250,0,0,0,587,403
225,C3050,302,337,90,60.9,114.45,AAE00014,6950,7000,0,0,0,587,403
226,CE1001,123,259,90,38.95,81.5,AAG00028,3150,3200,0,0,0,587,403
227,C1092,561,50,180,84.375,59.225,AAN00055,4950,5000,0,0,0,587,403
228,C4007,407,216,270,57.55,139.8,AAL00026,8000,8050,0,0,0,587,403
229,C2025,285,378,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,587,403
230,C11003,279,69,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,587,403
231,IC1001,444,152,90,64.55,54.4,AAY00043,3500,3550,0,0,0,587,403
232,C11022,513,3,270,63.35,87.35,AAG00049,5500,5550,0,0,0,587,403
233,C14013,132,349,0,20.25,146.75,AAL00017,2950,3000,0,0,0,587,403
234,C11052,66,29,180,87.8,68.65,AAU00020,6000,6050,0,0,0,587,403
235,C9082,223,142,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,587,403
236,C4019,102,345,270,53.075,99.2,AAB00017,5250,5300,0,0,0,587,403
237,IC7002,74,262,90,35.825,146.4,AAI00032,5200,5250,0,0,0,587,403
238,L8020,265,195,90,38.1,112.1,AAS00043,4250,4300,0,0,0,587,403
239,R1097,60,134,180,85.6,55.85,AAC00034,4750,4800,0,0,0,587,403
240,CN11001,4,216,270,8.743,96.096,AAA00001,800,850,0,0,0,587,403
241,C2043,482,289,180,89.05,110.15,AAV00025,9800,9850,0,0,0,587,403
242,C14011,62,330,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,587,403
243,TU16004,6,259,270,36.4,26.7,AAP00052,950,1000,0,0,0,587,403
244,R15042,161,398,0,23.75,68.45,AAI00044,1600,1650,0,0,0,587,403
245,C11042,205,339,180,89.1,72.25,AAI00011,6400,6450,0,0,0,587,403
246,C3024,503,127,90,53.75,119.55,AAH00016,6400,6450,0,0,0,587,403
247,C12018,505,126,90,52.6,20.7,AAR00019,1050,1100,0,0,0,587,403
248,L1001,477,141,90,57.45,68.15,AAP00038,3900,3950,0,0,0,587,403
249,C1016,241,123,180,83.985,53,AAN00054,4450,4500,0,0,0,587,403
250,R1084,539,311,90,81.725,59.975,AAP00045,4900,4950,0,0,0,587,403
251,C4017,145,88,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,587,403
252,C7006,71,119,90,33.7,128.425,AAD00020,4300,4350,0,0,0,587,403
253,L14005,536,111,0,21.6,130.65,AAF00030,2800,2850,0,0,0,587,403
254,C3065,202,66,90,57.3,122.95,AAP00024,7000,7050,0,0,0,587,403
255,R1062,296,344,180,52.65,77.4,AAD00034,4050,4100,0,0,0,587,403
256,R1009,433,42,90,70.55,75.3,AAE00034,5300,5350,0,0,0,587,403
257,C1014,316,100,90,62.5,51.1,AAU00018,3150,3200,0,0,0,587,403
258,C3079,295,60,270,53.75,126.35,AAE00015,6750,6800,0,0,0,587,403
259,C7021,541,4,0,37.325,138.05,AAP00031,5150,5200,0,0,0,587,403
260,IC7001,371,281,90,40.15,141.95,AAH00031,5650,5700,0,0,0,587,403
261,C10035,134,39,90,37.05,86.8,AAL00051,3200,3250,0,0,0,587,403
262,R14015,91,11,270,21.55,103.15,AAY00055,2200,2250,0,0,0,587,403
263,L7017,265,92,270,39.125,125.4,AAX00044,4900,4950,0,0,0,587,403
264,C11021,411,381,180,78.65,70.65,AAU00019,5550,5600,0,0,0,587,403
265,C2039,383,208,0,87.45,108.65,AAR00022,9500,9550,0,0,0,587,403
266,FL7009,511,124,0,34.15,139.45,AAL00034,4750,4800,0,0,0,587,403
267,C3049,504,272,90,61.8,114.45,AAD00013,7050,7100,0,0,0,587,403
268,L12011,148,153,180,51.95,24.3,AAX00043,1250,1300,0,0,0,587,403
269,C11060,387,301,180,87.8,67.05,AAB00005,5850,5900,0,0,0,587,403
270,C3141,62,82,180,50.9,125.3,AAX00032,6350,6400,0,0,0,587,403
271,L8008,582,114,270,39.2,113.3,AAH00034,4400,4450,0,0,0,587,403
272,C11061,12,47,180,89.1,66.65,AAC00006,5900,5950,0,0,0,587,403
273,TU16002,202,141,270,50.465,72.885,AAM00050,3650,3700,0,0,0,587,403
274,C10043,527,116,90,38.35,85.65,AAV00058,3250,3300,0,0,0,587,403
275,C3165,56,338,90,61.9,124.65,AAR00029,7700,7750,0,0,0,587,403
276,Q9010,576,344,180,75.5,88.95,AAS00045,6700,6750,0,0,0,587,403
277,R13007,45,21,90,50.2,30.8,AAY00052,1500,1550,0,0,0,587,403
278,C1022,513,312,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,587,403
279,R13023,184,394,270,44.3,41.35,AAL00044,1800,1850,0,0,0,587,403
280,C3139,203,201,270,62.7,116.15,AAU00030,7250,7300,0,0,0,587,403
281,C1041,413,139,0,41.85,69.55,AAC00004,2900,2950,0,0,0,587,403
282,R1062,156,286,180,52.65,77.4,AAD00034,4050,4100,0,0,0,587,403
283,C7072,271,254,0,38.875,126.35,AAE00023,4900,4950,0,0,0,587,403
284,C12021,47,212,0,50.3,22.5,AAM00056,1100,1150,0,0,0,587,403
285,C7046,394,388,180,34.1,146.525,AAM00030,4950,5000,0,0,0,587,403
286,L7005,192,63,90,30,143.675,AAM00037,4300,4350,0,0,0,587,403
287,C1016,132,274,180,83.985,53,AAN00054,4450,4500,0,0,0,587,403
288,C2044,256,12,180,90.8,110.45,AAX00026,10000,10050,0,0,0,587,403
289,IC13000,342,48,90,67.95,32.25,AAC00026,2150,2200,0,0,0,587,403
290,C2023,328,286,0,80.425,110.325,AAH00014,8850,8900,0,0,0,587,403
291,C10007,208,403,180,32.85,89,AAP00053,2900,2950,0,0,0,587,403
292,C11070,321,79,90,15,93.261,AAU00060,1350,1400,0,0,0,587,403
293,C15186,501,335,270,28.65,69.6,AAV00024,1950,2000,0,0,0,587,403
294,C3076,376,209,90,53.75,121.25,AAB00012,6500,6550,0,0,0,587,403
295,L12009,137,402,270,33.85,28.75,AAV00042,950,1000,0,0,0,587,403
296,R9029,438,82,90,60.95,10.25,AAV00055,600,650,0,0,0,587,403
297,R9079,374,398,0,76.025,86.5,AAG00044,6550,6600,0,0,0,587,403
298,R9075,103,49,270,73.225,88.125,AAE00042,6450,6500,0,0,0,587,403
299,C4003,229,108,270,57.025,99.35,AAH00022,5650,5700,0,0,0,587,403
300,L8026,514,276,180,26.65,120.2,AAY00047,3200,3250,0,0,0,587,403
301,C11002,92,365,0,38.675,49.8,AAY00062,1900,1950,0,0,0,587,403
302,L12012,154,293,180,22.85,27.65,AAY00044,600,650,0,0,0,587,403
303,R14015,64,51,270,21.55,103.15,AAY00055,2200,2250,0,0,0,587,403
304,C4013,262,191,90,51.85,101.6,AAU00032,5250,5300,0,0,0,587,403
305,C2059,243,236,180,90.8,111.3,AAG00014,10100,10150,0,0,0,587,403
306,C1077,396,82,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,587,403
307,C1092,369,338,180,84.375,59.225,AAN00055,4950,5000,0,0,0,587,403
308,R13033,411,372,180,60.7,26.25,AAR00048,1550,1600,0,0,0,587,403
309,C10044,188,73,180,14.925,121.8,AAX00059,1800,1850,0,0,0,587,403
310,C11007,19,63,270,41.9,59.6,AAD00046,2450,2500,0,0,0,587,403
311,C2037,369,395,0,87.45,112.4,AAP00021,9800,9850,0,0,0,587,403
312,Q1022,316,195,180,57.55,90.35,AAY00048,5150,5200,0,0,0,587,403
313,C3128,176,392,270,62.8,124.65,AAG00019,7800,7850,0,0,0,587,403
314,C12011,587,257,180,37.775,19.7,AAK00014,700,750,0,0,0,587,403
315,IC7002,26,77,90,35.825,146.4,AAI00032,5200,5250,0,0,0,587,403
316,L14008,291,308,270,26.2,145.4,AAI00033,3800,3850,0,0,0,587,403
317,C11054,387,289,180,24.85,98.75,AAX00022,2450,2500,0,0,0,587,403
318,C10002,167,100,0,24.35,91.6,AAL00050,2200,2250,0,0,0,587,403
319,C12049,398,185,0,43.55,21.75,AAM00057,900,950,0,0,0,587,403
320,L7017,120,380,270,39.125,125.4,AAX00044,4900,4950,0,0,0,587,403
321,C12037,382,31,270,21.6,30.45,AAA00045,650,700,0,0,0,587,403
322,FL7009,494,331,0,34.15,139.45,AAL00034,4750,4800,0,0,0,587,403
323,C13058,106,353,90,50.25,42.175,AAM00017,2100,2150,0,0,0,587,403
324,C3085,322,151,0,53.95,134.4,AAK00021,7250,7300,0,0,0,587,403
325,C3047,448,254,90,60.9,117.85,AAC00012,7150,7200,0,0,0,587,403
