6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,190,16
2,2,195,16
3,2,164,16
4,2,165,16
5,2,170,16
6,2,189,16
1235
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
34,C12023,201,23,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
35,C8038,200,349,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
36,C15186,110,207,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
37,C10007,203,300,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
38,R10028,179,62,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
39,FL8004,8,310,90,43.8,113.05,AAU00040,4950,5000,0,0,0,499,399
40,C8036,72,215,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
41,C10019,434,186,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
42,C1091,433,233,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
43,C12018,58,192,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
44,Q9006,365,372,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
45,C13063,497,263,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
46,C2029,225,391,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
47,R1062,273,47,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
48,Q1020,341,281,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
49,C9035,354,335,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
50,C3050,374,92,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
51,C11064,87,32,180,87.8,65.45,AAF00009,5700,5750,0,0,0,499,399
52,L8025,435,213,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
53,C3148,113,214,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
54,C11020,259,42,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
55,R9080,24,270,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
56,FL7010,111,145,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
57,R9000,266,226,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
58,C8022,180,238,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
59,R14005,383,74,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
60,R13081,122,63,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
61,C3105,229,147,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
62,C10009,439,223,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
63,C14020,278,50,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
64,C9003,257,90,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
65,C1009,426,12,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
66,C1071,312,255,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
67,D1002,396,195,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
68,R1068,480,87,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
69,FB8001,202,325,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
70,C5011,325,42,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
71,C7034,414,392,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
72,R13062,273,24,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
73,C14009,394,67,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
74,C3094,484,266,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
75,C4028,185,8,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
76,L7056,177,203,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
77,L7020,204,57,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
78,R1079,368,181,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
79,C2044,135,199,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
80,R13081,292,190,90,73.95,24.6,AAV00052,1800,1850,0,0,0,499,399
81,C1018,185,362,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
82,C3098,389,274,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
83,C12039,34,123,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
84,CN1000,139,334,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
85,R9079,454,329,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
86,C3042,118,236,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
87,C3170,163,20,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
88,C12027,458,97,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
89,L14001,399,38,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
90,L7051,352,111,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
91,R1111,292,82,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
92,R13106,187,240,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
93,C4022,110,236,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
94,C3049,49,115,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
95,C3169,298,53,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
96,Q9006,40,331,270,60.45,12.1,AAM00041,700,750,0,0,0,499,399
97,C1084,425,14,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
98,C8028,476,104,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
99,R1058,219,181,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
100,L8025,30,392,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
101,C1074,356,145,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
102,Q9009,204,277,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
103,C3078,389,214,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
104,C13004,30,7,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
105,R14005,432,91,90,20.2,133.7,AAP00049,2700,2750,0,0,0,499,399
106,C14003,53,128,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
107,C3121,328,288,270,60.9,112.75,AAB00014,6850,6900,0,0,0,499,399
108,C3099,450,342,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
109,C11080,327,252,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
110,C2036,133,373,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
111,Q1017,49,64,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
112,C11005,371,154,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
113,C8045,86,75,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
114,C3149,337,121,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
115,C1013,203,316,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
116,C1077,453,36,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
117,C2011,331,134,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
118,C3116,275,161,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
119,IC12000,163,324,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
120,C11051,392,301,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
121,Q1006,342,205,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
122,C10016,40,384,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
123,ZD1002,194,49,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
124,C2007,418,373,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
125,C8019,336,392,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
126,C11055,487,198,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
127,L7006,114,299,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
128,Q1006,457,241,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
129,R13101,7,219,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
130,L8000,175,167,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
131,C8039,209,155,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
132,R5026,189,395,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
133,TU16004,345,131,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
134,C12037,80,207,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
135,C7072,95,330,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
136,C8022,1,351,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
137,C4003,421,141,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
138,C1003,221,223,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
139,C1085,259,308,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
140,C8015,499,27,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
141,R13009,50,16,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
142,L7016,135,168,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
143,C12064,349,118,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
144,C3007,315,114,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
145,C3083,118,27,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
146,R15041,287,290,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
147,R1076,101,5,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
148,C11055,168,203,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
149,TU16004,129,390,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
150,C3074,214,344,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
151,C3116,440,276,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
152,D9002,207,25,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
153,C8008,132,368,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
154,L8016,427,121,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
155,C11061,215,85,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
156,FL7004,74,83,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
157,C11030,389,377,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
158,C11044,66,319,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
159,L14003,373,305,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
160,C9003,320,5,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
161,C8039,359,109,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
162,L8026,386,300,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
163,C3174,4,299,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
164,C5010,402,148,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
165,C1063,355,34,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
166,C14003,147,398,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
167,R1024,384,135,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
168,R13092,457,70,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
169,R1075,445,83,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
170,Q15001,149,379,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
171,C2014,454,385,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
172,R1035,16,61,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
173,C3092,232,190,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
174,C1075,193,194,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
175,R13107,317,96,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
176,R1042,226,138,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
177,R1011,429,95,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
178,C7038,450,270,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
179,Q1000,311,207,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
180,R13007,1,280,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
181,R9010,77,284,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
182,C8007,343,358,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
183,C11034,105,272,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
184,L1001,124,332,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
185,C10011,436,154,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
186,C11034,310,113,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
187,C10024,493,176,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
188,R13017,4,175,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
189,C3146,490,4,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
190,Q9010,378,163,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
191,R15037,31,185,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
192,R15037,268,93,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
193,C5000,115,379,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
194,R1064,178,97,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
195,C8006,363,245,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
196,C3149,61,11,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
197,C3092,263,1,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
198,C3118,331,7,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
199,C3129,419,59,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
200,C10053,45,282,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
201,C3129,59,181,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
202,C7026,151,75,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
203,C2047,373,135,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
204,C4020,41,156,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
205,C3039,295,252,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
206,TU16002,100,112,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
207,C12056,153,343,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
208,C8006,498,93,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
209,C9006,198,160,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
210,C12020,256,278,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
211,C3098,251,56,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
212,R7000,229,95,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
213,C8029,196,170,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
214,R1108,18,150,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
215,Q1018,70,178,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
216,C7044,452,29,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
217,C10030,34,256,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
218,ZD11003,223,313,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
219,C3074,451,49,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
220,R5002,432,362,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
221,R1008,461,94,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
222,C3106,35,231,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
223,C7055,45,53,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
224,C10012,203,322,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
225,FL12000,200,108,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
226,R5018,147,343,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
227,C4014,397,196,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
228,C11047,32,178,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
229,C7008,109,23,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
230,C14008,198,222,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
231,IC9006,285,211,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
232,C2024,319,46,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
233,C10031,24,28,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
234,C11070,181,326,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
235,U13001,495,264,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
236,IC7001,6,18,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
237,C3118,182,243,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
238,C8017,216,29,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
239,R5028,230,344,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
240,L1001,293,340,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
241,L8002,447,277,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
242,C3137,139,333,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
243,C2053,168,304,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
244,R5028,172,99,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
245,R1084,460,173,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
246,R4002,193,29,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
247,C1009,111,83,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
248,C11081,421,14,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
249,C9035,427,56,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
250,C3108,52,72,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
251,C3072,175,185,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
252,C14014,174,187,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
253,TU16003,183,285,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
254,C3140,277,270,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
255,C7012,179,8,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
256,R1003,237,205,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
257,R5026,371,31,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
258,R1016,4,145,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
259,R1041,254,21,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
260,R1116,314,169,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
261,L8015,411,94,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
262,R5001,452,396,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
263,C12035,286,229,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
264,C7010,276,8,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
265,L14003,478,267,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
266,C1009,365,194,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
267,Q9002,293,152,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
268,C13061,409,144,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
269,C13056,232,138,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
270,C8016,286,335,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
271,C3148,232,294,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
272,C9000,66,293,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
273,C1073,350,181,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
274,C11043,287,360,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
275,C11047,336,76,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
276,R1116,215,20,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
277,L7056,58,311,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
278,C11025,323,17,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
279,C10040,35,2,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
280,R1021,240,176,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
281,R13060,343,399,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
282,C3140,275,36,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
283,C11034,34,330,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
284,C1078,45,13,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
285,D13001,493,5,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
286,C3009,344,59,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
287,C3152,24,14,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
288,C11053,201,183,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
289,R1114,424,327,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
290,R13050,125,25,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
291,C1007,284,88,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
292,C1060,190,355,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
293,C13058,102,49,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
294,C3079,386,145,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
295,R13090,380,10,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
296,C1076,267,264,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
297,C10019,282,153,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
298,C8008,351,174,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
299,L7005,177,114,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
300,C3129,336,280,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
301,R14008,294,327,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
302,R9041,104,209,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
303,C14015,11,243,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
304,C1071,288,194,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
305,R1077,36,109,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
306,C8039,35,256,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
307,C2057,158,126,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
308,R1090,332,274,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
309,R4003,434,346,270,63.75,137.9,AAP00050,8750,8800,0,0,0,499,399
310,Q1007,302,11,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
311,C8019,181,213,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
312,L7010,414,74,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
313,FL8005,230,222,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
314,C11042,467,205,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
315,C1030,453,395,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
316,C3000,416,252,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
317,R1014,369,114,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
318,C7046,54,142,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
319,C2011,57,369,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
320,R1032,43,135,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
321,L8013,14,167,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
322,C11093,260,85,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
323,C12031,303,97,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
324,C12031,64,244,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
325,R9016,465,153,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
