6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,178,16
2,2,152,16
3,2,158,16
4,2,156,16
5,2,159,16
6,2,195,16
1375
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
22,R5002,13,201,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
23,C13044,472,115,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
24,FL8001,379,11,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
25,R2011,190,24,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
26,R12007,55,334,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
27,C7008,282,330,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
28,L7062,394,50,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
29,R1077,499,52,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
30,L7032,304,16,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
31,IC1001,205,86,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
32,L7048,237,174,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
33,C9088,66,286,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
34,C7013,244,286,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
35,C11024,262,166,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
36,C12049,279,240,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
37,C11085,244,193,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
38,C3148,64,148,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
39,C3089,351,249,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
40,C7029,493,11,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
41,C3103,59,134,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
42,R9041,273,140,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
43,Q2001,496,362,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
44,C14013,110,391,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
45,C14003,117,31,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
46,R13015,497,106,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
47,L14000,320,176,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
48,L7040,345,49,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
49,ZD1004,300,113,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
50,R9028,108,308,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
51,R1106,163,59,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
52,C7038,47,149,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
53,C11059,58,391,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
54,R1114,60,226,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
55,FL8006,177,108,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
56,C3149,414,357,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
57,C7012,90,283,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
58,L8017,263,138,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
59,C3068,421,170,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
60,C11058,344,378,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
61,C2013,483,310,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
62,U12003,408,357,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
63,R13012,217,56,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
64,C3142,366,352,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
65,C10042,321,208,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
66,C10009,417,135,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
67,C7049,28,308,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
68,C11054,276,15,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
69,R9001,225,320,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
70,C11078,51,100,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
71,C1081,82,170,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
72,R5026,1,61,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
73,C7032,280,215,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
74,R13097,335,158,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
75,TU16002,293,179,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
76,TU16000,38,353,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
77,C12034,355,4,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
78,C3011,182,254,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
79,R13072,338,166,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
80,C12085,36,147,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
81,C10057,17,133,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
82,C9033,380,227,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
83,C7023,126,257,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
84,R9000,44,110,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
85,C7034,239,154,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
86,L8024,318,386,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
87,C1093,119,150,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
88,C3094,487,157,90,59.15,124.65,AAX00030,7350,7400,0,0,0,499,399
89,R7000,428,320,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
90,R13070,430,130,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
91,C3009,25,195,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
92,C11054,140,255,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
93,C10044,431,330,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
94,C3095,186,330,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
95,R13061,228,249,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
96,C3107,146,354,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
97,C9006,398,17,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
98,C12066,75,334,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
99,C11057,89,23,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
100,R14013,326,362,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
101,C4004,333,156,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
102,R5001,315,15,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
103,R13089,313,80,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
104,C2029,157,309,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
105,L7023,356,346,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
106,R14015,338,207,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
107,C1093,252,226,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
108,C3142,270,26,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
109,R1028,146,360,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
110,L8011,90,41,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
111,C1096,62,85,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
112,C8040,56,282,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
113,L8017,462,331,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
114,R1105,475,266,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
115,C3125,253,193,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
116,C12038,152,174,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
117,L7000,221,201,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
118,C4028,86,59,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
119,C4012,425,51,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
120,C2014,16,135,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
121,C13043,66,179,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
122,L7051,83,77,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
123,C2058,112,241,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
124,R1111,58,300,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
125,C1045,92,221,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
126,L8013,115,14,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
127,C9087,9,395,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
128,Q1005,342,294,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
129,C11054,22,380,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
130,L8008,290,104,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
131,FL7003,55,357,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
132,C3072,225,327,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
133,C3150,295,137,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
134,U13000,353,33,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
135,R13094,404,131,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
136,L8028,423,395,90,33.475,119.35,AAA00028,3950,4000,0,0,0,499,399
137,C12080,220,248,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
138,C7000,371,6,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
139,R13016,336,179,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
140,C3095,248,49,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
141,C4031,249,257,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
142,C10019,290,2,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
143,R13061,101,293,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
144,R1111,341,255,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
145,C1083,145,125,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
146,C8009,316,350,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
147,C12024,425,78,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
148,R1003,235,56,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
149,C10045,243,147,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
150,C7028,70,311,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
151,C3074,253,38,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
152,C8043,26,84,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
153,C4011,245,92,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
154,C3112,445,258,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
155,C12055,429,303,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
156,R13007,201,181,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
157,L7061,222,16,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
158,C11006,151,258,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
159,IC10002,140,12,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
160,R1003,352,38,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
161,C12005,490,25,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
162,L7012,182,71,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
163,C13061,236,95,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
164,R1017,234,57,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
165,L7024,43,383,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
166,C7039,352,244,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
167,C1090,328,35,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
168,R13068,88,278,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
169,C9021,399,82,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
170,C3019,147,309,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
171,C2013,466,314,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
172,L8015,343,364,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
173,L8014,151,198,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
174,C3070,219,371,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
175,C1044,300,390,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
176,R1105,462,87,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
177,C8019,188,230,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
178,C1004,63,20,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
179,C7020,362,322,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
180,C12039,109,226,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
181,C9087,48,72,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
182,C7008,461,215,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
183,C11038,255,160,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
184,C14006,483,162,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
185,C2056,398,87,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
186,R13041,349,230,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
187,C12062,419,349,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
188,C3042,381,366,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
189,R13061,380,323,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
190,C13066,64,384,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
191,C11022,109,33,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
192,R13092,306,137,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
193,C8044,375,271,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
194,R9072,271,166,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
195,C3009,319,164,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
196,U12003,153,131,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
197,C3084,425,11,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
198,R1110,322,152,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
199,C3119,490,133,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
200,R13052,134,65,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
201,C8044,311,153,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
202,C4009,471,299,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
203,C10041,92,74,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
204,C1044,204,378,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
205,C9075,142,119,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
206,IC1001,87,51,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
207,D9003,14,183,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
208,C11035,451,111,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
209,R13008,438,229,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
210,C1007,120,253,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
211,IC8002,243,194,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
212,C1078,355,368,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
213,R1046,189,278,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
214,C2029,425,49,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
215,C12015,479,177,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
216,C12019,166,145,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
217,C3055,116,323,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
218,R13009,378,96,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
219,C13063,125,287,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
220,C3014,252,27,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
221,L7036,309,377,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
222,C9083,431,369,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
223,C7034,191,229,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
224,C8037,214,318,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
225,C4023,422,71,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
226,U13003,169,377,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
227,C3059,427,218,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
228,TU16000,310,4,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
229,C3100,402,291,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
230,C3049,406,184,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
231,Q9005,464,349,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
232,C3015,242,93,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
233,IC9006,295,39,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
234,R5028,309,379,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
235,C1007,353,322,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
236,C11053,387,364,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
237,R15037,185,364,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
238,L1002,134,259,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
239,C11035,482,398,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
240,C3037,364,23,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
241,C14004,109,228,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
242,C11002,88,200,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
243,C11078,402,144,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
244,C10006,79,299,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
245,L9001,160,96,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
246,C3051,211,366,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
247,R9074,406,13,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
248,L7023,91,177,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
249,C3080,214,264,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
250,C3089,53,208,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
251,C1099,122,344,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
252,C7039,162,160,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
253,C3170,338,212,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
254,L7024,45,388,270,34.75,124.55,AAA00026,4300,4350,0,0,0,499,399
255,C3000,59,85,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
256,C8010,462,379,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
257,C12019,463,217,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
258,C1071,366,366,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
259,C14020,188,15,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
260,X12003,281,299,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
261,X13001,348,279,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
262,C10054,355,366,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
263,X12003,406,398,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
264,C7044,108,298,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
265,C11051,448,290,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
266,C3086,134,26,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
267,R13018,193,201,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
268,C12044,408,72,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
269,C11078,76,204,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
270,C7016,6,378,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
271,R4002,127,46,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
272,C3129,234,157,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
273,C3160,355,162,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
274,C11094,138,46,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
275,R9000,285,284,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
276,C3032,349,334,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
277,C12040,483,44,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
278,C3100,447,71,90,60.05,124.65,AAC00014,7450,7500,0,0,0,499,399
279,L1000,63,352,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
280,C8005,432,224,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
281,C11033,471,320,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
282,Q9009,238,384,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
283,C4019,300,172,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
284,R1041,394,223,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
285,C7049,467,45,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
286,CE1000,379,98,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
287,R1084,89,181,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
288,X12001,377,18,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
289,C11037,196,144,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
290,IC7000,269,137,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
291,ZD11002,376,338,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
292,C4000,446,133,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
293,R13093,452,38,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
294,C8007,84,39,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
295,L7032,429,71,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
296,C11055,156,384,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
297,R1001,427,147,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
298,C13067,26,275,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
299,R13100,365,75,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
300,Q1007,105,34,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
301,C12031,347,25,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
302,R13018,409,15,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
303,R15042,406,17,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
304,C2043,39,341,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
305,C7006,359,5,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
306,C10030,135,358,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
307,C7068,143,32,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
308,C12043,436,273,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
309,C2056,439,280,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
310,C2036,369,65,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
311,C10060,278,278,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
312,C1081,74,189,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
313,C2025,159,17,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
314,C1094,419,200,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
315,IC7001,143,310,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
316,R1088,242,134,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
317,C3149,375,185,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
318,C1002,444,369,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
319,C7036,102,328,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
320,C4023,57,376,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
321,C10047,278,30,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
322,C2057,317,209,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
323,L14008,70,228,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
324,C10012,161,380,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
325,L8008,363,179,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
