6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,191,16
2,2,191,16
3,2,153,16
4,2,186,16
5,2,195,16
6,2,186,16
1230
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
22,R15041,490,319,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
23,R14009,318,143,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
24,C14008,325,51,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
25,C13070,471,261,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
26,C7045,306,136,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
27,C9033,125,313,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
28,C1077,390,62,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
29,R9073,319,302,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
30,C7020,463,300,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
31,R14016,394,81,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
32,C11036,352,176,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
33,C12081,297,359,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
34,R13013,246,279,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
35,C10048,101,375,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
36,C7050,58,377,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
37,C7021,140,12,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
38,C12076,324,53,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
39,C1096,362,151,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
40,C11025,467,137,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
41,Q1014,480,284,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
42,C11006,200,344,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
43,C3060,174,96,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
44,C9000,86,8,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
45,C12023,146,302,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
46,C3071,374,231,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
47,R9043,75,210,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
48,R13041,213,259,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
49,C11063,499,56,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
50,C11054,387,392,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
51,L7039,9,264,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
52,C12062,26,212,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
53,C12001,50,320,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
54,R13010,477,307,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
55,C10060,90,44,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
56,C7032,462,143,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
57,R9001,455,390,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
58,R9075,351,314,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
59,C11052,115,214,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
60,R13044,442,161,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
61,C3114,428,229,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
62,C7009,74,62,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
63,C3080,442,97,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
64,R15041,48,259,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
65,R13101,71,78,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
66,L7002,54,99,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
67,R4001,355,30,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
68,C1001,348,345,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
69,C10043,132,126,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
70,C13000,369,328,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
71,C7068,463,86,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
72,C3039,176,40,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
73,C11094,223,13,270,33.15,41.45,AAH00051,1350,1400,0,0,0,499,399
74,C14007,327,17,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
75,C4015,75,326,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
76,L8024,12,225,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
77,C3148,31,49,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
78,C4016,261,70,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
79,R13014,470,64,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
80,ZD1001,127,353,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
81,C8020,241,59,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
82,C8039,115,67,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
83,C12085,189,315,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
84,C3068,281,264,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
85,C1078,293,23,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
86,C11038,333,219,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
87,R13095,338,97,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
88,R12008,143,270,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
89,C11021,352,162,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
90,C11057,36,165,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
91,C2040,244,77,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
92,C10062,57,69,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
93,R1018,348,367,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
94,R15037,447,258,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
95,C9082,248,200,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
96,C14009,38,375,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
97,Q1018,148,110,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
98,R1008,330,231,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
99,CN14001,45,78,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
100,R14006,359,210,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
101,C7034,198,123,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
102,CE1001,78,30,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
103,C10051,33,189,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
104,Q9007,70,388,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
105,Q1000,200,313,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
106,C3014,488,316,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
107,C9089,119,251,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
108,C2015,460,309,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
109,Q1022,164,331,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
110,C12045,253,9,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
111,C7054,211,390,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
112,C4024,442,200,180,60.55,137.85,AAG00022,8300,8350,0,0,0,499,399
113,C8027,199,136,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
114,C9087,496,4,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
115,C3166,117,63,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
116,R8003,491,104,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
117,C8005,23,46,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
118,C1030,147,192,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
119,L14005,149,189,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
120,C3103,120,330,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
121,C9022,426,224,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
122,C12076,454,287,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
123,C3141,119,206,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
124,C9022,131,231,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
125,Q1030,376,98,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
126,Q1027,2,275,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
127,L7058,417,139,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
128,C1086,409,185,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
129,FL7009,286,51,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
130,C1046,248,235,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
131,IC7001,401,64,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
132,C9022,89,56,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
133,C8044,7,130,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
134,R13075,154,298,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
135,L14006,256,313,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
136,C3091,477,217,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
137,R5001,139,118,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
138,D9003,457,161,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
139,C13056,339,14,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
140,L8024,271,134,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
141,C11008,250,296,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
142,C8020,129,183,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
143,C13063,468,230,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
144,C7017,85,395,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
145,Q1005,90,211,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
146,R1089,413,123,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
147,L8017,188,247,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
148,C3151,130,88,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
149,R13100,120,355,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
150,C13067,17,199,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
151,C12062,176,189,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
152,C1002,423,323,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
153,C4014,407,101,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
154,C12035,58,8,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
155,C3169,66,44,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
156,C10042,211,294,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
157,R13046,439,341,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
158,R13030,210,67,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
159,L1001,3,96,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
160,L7059,317,8,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
161,C12012,331,361,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
162,IC8002,499,327,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
163,R13032,187,133,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
164,C11046,298,5,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
165,Q1002,176,104,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
166,C14003,309,51,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
167,C2048,494,327,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
168,R1014,440,62,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
169,C3169,190,372,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
170,L7058,136,336,180,38.2,146.75,AAV00044,5600,5650,0,0,0,499,399
171,C3089,242,72,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
172,C14007,378,181,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
173,C3149,444,54,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
174,C8000,394,20,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
175,ZD1001,79,114,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
176,C1083,335,28,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
177,C14004,59,155,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
178,C3047,205,258,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
179,R13091,208,313,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
180,C10052,217,247,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
181,FL7004,106,41,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
182,U12001,75,45,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
183,R9027,410,238,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
184,C12067,242,292,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
185,R14015,410,80,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
186,C10036,375,289,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
187,C10025,401,284,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
188,C9030,200,62,180,72,8.7,AAP00035,600,650,0,0,0,499,399
189,L14006,228,30,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
190,R1076,17,137,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
191,IC8002,184,182,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
192,C11080,203,231,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
193,C3011,455,3,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
194,D1000,6,339,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
195,R1034,50,253,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
196,C9005,60,236,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
197,C11050,216,266,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
198,C1084,438,252,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
199,C11083,11,325,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
200,C1082,19,278,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
201,C3109,148,315,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
202,C3131,70,47,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
203,Q15001,239,166,90,33.3,71.8,AAH00036,2350,2400,0,0,0,499,399
204,R13029,411,335,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
205,C10023,349,316,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
206,L1000,195,121,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
207,FL12001,398,135,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
208,R1086,45,240,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
209,TU16001,305,196,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
210,R14008,304,154,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
211,C4000,499,350,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
212,C11052,69,286,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
213,IC9001,110,383,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
214,C3013,192,257,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
215,TU16001,411,244,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
216,X12003,172,72,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
217,IC14001,24,252,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
218,C7010,214,96,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
219,C3027,275,83,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
220,Q2001,289,211,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
221,C1075,224,347,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
222,C12030,429,329,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
223,C12012,202,224,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
224,C4029,399,69,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
225,R1113,2,165,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
226,C12064,155,107,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
227,C3175,425,107,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
228,R13097,493,225,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
229,R10028,127,228,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
230,IC12000,476,234,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
231,C8036,437,257,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
232,R14020,445,374,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
233,R5002,73,385,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
234,Q1030,430,375,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
235,C9075,381,99,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
236,TU16001,85,170,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
237,C11056,332,97,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
238,C3117,98,291,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
239,C3170,157,184,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
240,C3109,138,242,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
241,C12042,164,180,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
242,L14000,285,369,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
243,D13000,455,45,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
244,C3167,459,66,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
245,C4016,103,395,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
246,C4003,346,91,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
247,C2035,147,34,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
248,C5000,405,116,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
249,C1091,284,272,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
250,D1002,85,231,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
251,C7010,234,348,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
252,FL7002,266,213,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
253,C4010,323,77,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
254,C4002,465,104,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
255,C12014,174,298,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
256,R13070,318,395,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
257,C3089,466,249,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
258,L1001,495,392,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
259,C3000,55,207,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
260,C3099,315,1,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
261,L14005,307,296,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
262,C3151,1,181,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
263,C9033,472,269,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
264,C1079,420,19,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
265,TU16000,496,145,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
266,L7009,415,185,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
267,R1110,133,372,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
268,C12005,89,94,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
269,C10054,121,191,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
270,C1013,419,169,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
271,C3032,163,7,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
272,IC9001,40,127,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
273,C3151,390,139,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
274,C4004,392,276,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
275,L8001,142,38,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
276,Q1027,101,399,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
277,C11044,348,112,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
278,C11062,309,145,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
279,IC1001,276,175,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
280,C12043,289,304,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
281,C3105,203,43,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
282,C1076,219,205,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
283,C11032,421,365,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
284,C14008,154,20,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
285,C3096,125,192,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
286,C2025,187,357,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
287,D9002,190,16,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
288,C2033,135,57,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
289,R1027,481,283,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
290,C10046,61,210,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
291,L8016,6,81,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
292,L8015,160,152,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
293,L8011,34,337,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
294,C12020,272,144,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
295,C3085,286,156,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
296,C10049,468,148,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
297,L7010,414,72,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
298,R13043,182,79,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
299,C12030,248,55,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
300,R9023,53,190,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
301,C7048,189,288,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
302,ZD11002,84,118,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
303,C13060,266,372,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
304,C11039,329,123,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
305,R1093,281,334,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
306,R13097,198,279,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
307,C4025,456,11,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
308,C5011,385,118,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
309,C1002,168,259,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
310,C3099,431,329,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
311,C7024,310,384,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
312,R10028,387,67,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
313,C12080,348,162,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
314,C8045,193,162,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
315,C10037,390,68,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,399
316,C7012,247,321,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
317,C8044,21,40,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
318,C9022,105,78,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
319,C8034,234,243,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
320,R1021,21,332,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
321,C13067,420,268,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
322,C5009,429,16,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
323,R1077,340,314,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
324,C3150,22,280,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
325,Q13006,330,211,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
