6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,153,16
2,2,197,16
3,2,162,16
4,2,150,16
5,2,177,16
6,2,186,16
1088
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
39,Q1015,18,94,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
40,R1028,422,294,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
41,C11021,229,88,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
42,C11083,313,192,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
43,C3131,493,386,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
44,TU16004,30,372,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
45,C11022,107,338,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
46,C12017,98,214,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
47,C3144,256,322,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
48,C11038,156,145,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
49,C9003,197,26,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
50,L8021,165,2,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
51,C10049,454,142,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
52,C3137,412,123,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
53,Q1023,206,82,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
54,C1011,427,333,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
55,C2012,132,314,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
56,C12067,488,45,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
57,R12007,325,336,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
58,C11008,325,133,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
59,C10016,184,58,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
60,C8017,495,93,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
61,C12029,253,263,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
62,L8002,342,60,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
63,L7000,473,156,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
64,C4019,325,313,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
65,C12040,171,263,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
66,L8002,136,20,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
67,C11093,457,167,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
68,C3001,225,271,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
69,C1027,445,104,180,64.1,89.55,AAB00003,5700,5750,0,0,0,499,399
70,C3000,476,183,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
71,C12041,211,168,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
72,C3015,100,140,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
73,R10028,26,232,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
74,R13044,279,13,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
75,C11046,227,399,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
76,R1081,183,124,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
77,C13044,478,39,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
78,R9049,141,31,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
79,C12047,232,23,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
80,C10061,400,317,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
81,C11024,276,396,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
82,C7017,188,92,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
83,C3173,180,58,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
84,CE1001,397,88,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
85,C7045,469,142,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
86,R1090,115,397,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
87,C11085,54,210,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
88,C7016,175,398,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
89,C4031,33,57,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
90,C3150,79,294,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
91,R5002,100,101,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
92,C11021,372,3,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
93,R14018,396,32,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
94,C3003,346,3,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
95,C10042,182,65,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
96,R13041,314,137,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
97,C11052,215,94,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
98,C3126,150,277,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
99,C13000,470,81,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
100,C12031,284,125,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
101,C8009,10,81,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
102,C12036,9,238,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
103,C5012,341,78,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
104,C1093,173,175,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
105,IC9001,453,166,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
106,U13000,392,394,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
107,R9000,243,175,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
108,FL8003,311,291,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
109,L7048,116,359,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
110,R9018,259,322,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
111,R14013,22,89,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
112,R9019,342,269,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
113,L7057,378,139,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
114,C2040,454,378,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
115,R8006,186,34,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
116,C3134,73,157,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
117,C3070,375,62,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
118,C10041,81,33,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
119,D1000,145,159,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
120,R1116,453,314,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
121,C7048,204,66,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
122,C3068,272,121,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
123,R13075,75,90,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
124,R1007,356,12,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
125,FL7003,134,231,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
126,R1016,325,101,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
127,IC12000,351,34,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
128,R1024,142,306,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
129,C2024,295,352,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
130,C3134,446,158,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
131,L7047,166,340,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
132,R4000,435,200,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
133,R2015,380,331,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
134,C3006,292,398,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
135,C14030,267,16,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
136,IC1001,288,358,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
137,C2037,193,256,0,87.45,112.4,AAP00021,9800,9850,0,0,0,499,399
138,R13006,413,82,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
139,C7067,95,50,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
140,C8021,369,381,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
141,TU16004,37,103,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
142,C3015,233,152,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
143,C12012,41,158,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
144,C8025,354,356,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
145,C12031,432,48,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
146,R13052,170,300,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
147,C12059,261,6,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
148,R13099,318,203,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
149,R1014,65,202,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
150,C7035,428,273,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
151,C10040,192,9,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
152,R13073,180,204,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
153,R1035,170,27,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
154,FL8002,474,198,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
155,R13093,213,271,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
156,C12025,361,384,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
157,C7029,307,339,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
158,C11057,335,87,270,22.9,91,AAS00059,2050,2100,0,0,0,499,399
159,R13092,217,175,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
160,C10042,37,135,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
161,R13018,267,89,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
162,C10035,350,130,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
163,Q1016,274,203,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
164,R1095,174,1,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
165,L1000,36,229,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
166,U12001,244,84,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
167,L7009,3,163,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
168,U13000,279,98,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
169,R9017,3,285,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
170,C11065,466,370,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
171,R13055,496,107,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
172,C3129,391,167,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
173,C7003,393,291,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
174,C9033,440,70,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
175,C10003,238,107,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
176,R1011,345,240,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
177,C3082,210,378,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
178,C11009,459,28,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
179,C12048,166,389,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
180,Q1017,439,278,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
181,L8013,33,246,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
182,R13060,269,142,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
183,C2056,475,115,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
184,FB8001,124,280,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
185,C3087,239,50,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
186,C12045,44,34,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
187,C14006,492,126,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
188,C12047,80,205,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
189,C3042,422,30,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
190,C9000,401,180,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
191,C1078,147,363,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
192,L7042,371,326,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
193,C1089,437,375,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
194,C3175,58,295,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
195,C3102,243,69,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
196,C11075,372,176,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
197,C10061,348,98,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
198,C7036,2,357,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
199,C13061,248,362,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
200,C3138,301,277,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
201,X12001,268,60,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
202,R7002,357,382,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
203,C3173,225,294,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
204,C2035,337,85,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
205,L8005,33,348,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
206,C4028,401,269,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
207,R1001,366,40,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
208,C3052,128,43,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
209,C1009,275,116,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
210,C1087,327,99,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,399
211,C3101,228,109,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
212,L8021,316,231,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
213,C3072,237,308,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
214,R13009,227,118,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
215,C1078,316,10,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
216,C1041,373,375,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
217,C3086,401,277,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
218,L8027,381,348,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
219,C11029,323,113,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
220,R1064,316,66,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
221,FL7003,389,318,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
222,C11070,200,88,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
223,C3149,449,173,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
224,C1058,493,132,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
225,R9018,62,111,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
226,C12020,465,249,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
227,C7003,87,322,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
228,L7037,494,340,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
229,C7072,339,277,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
230,C3161,326,394,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
231,Q1014,273,336,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
232,FL8002,276,270,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
233,R9018,108,94,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
234,IC10002,46,338,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
235,C7016,366,326,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
236,L8027,165,256,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
237,R1035,394,286,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
238,C7011,479,184,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
239,C11077,156,316,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
240,L12011,467,288,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
241,C9005,271,99,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
242,FL7002,496,176,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
243,Q1008,148,228,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
244,C7048,152,286,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
245,C12021,140,33,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
246,C1082,423,103,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
247,C11042,96,140,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
248,C3129,403,344,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
249,C7040,320,235,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
250,C10050,124,96,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
251,IC7000,278,112,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
252,Q1001,140,220,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
253,C7033,30,296,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
254,C11063,437,14,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
255,C13004,495,194,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
256,C7036,135,272,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
257,L14006,201,186,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
258,C7028,454,297,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
259,C7045,237,294,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
260,C10009,87,142,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
261,C4017,54,20,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
262,C8042,359,300,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
263,L14004,438,1,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
264,IC8002,180,314,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
265,C4002,330,127,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
266,C7035,490,326,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
267,C1083,136,148,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
268,R15039,2,338,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
269,L14007,175,258,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
270,R9049,71,322,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
271,C7045,107,354,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
272,C12059,262,307,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
273,R13061,370,109,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
274,R1093,281,157,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
275,R1089,423,17,270,55.1,91.9,AAV00049,5050,5100,0,0,0,499,399
276,C8030,10,100,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
277,C1095,29,196,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
278,C12057,5,360,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
279,C3049,473,42,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
280,C13062,277,148,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
281,C3037,450,294,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
282,C1052,358,59,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
283,L7020,66,55,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
284,L7013,164,97,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
285,C12045,321,284,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
286,R9017,113,63,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
287,C7065,49,132,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
288,C4002,54,34,270,56.2,142.725,AAG00021,8000,8050,0,0,0,499,399
289,C12057,448,82,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
290,R1064,201,230,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
291,C1052,392,75,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
292,R1035,316,264,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
293,C1029,243,52,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
294,C14004,389,355,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
295,C3106,439,291,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
296,C3034,186,147,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
297,C11080,4,288,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
298,C11021,199,183,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
299,R1026,353,317,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
300,C11075,440,328,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
301,L7048,457,291,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
302,C11045,441,217,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
303,C11039,322,4,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
304,C1074,159,295,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
305,C9002,454,128,270,69.75,140.2,AAC00023,9750,9800,0,0,0,499,399
306,C7005,143,91,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
307,X12001,33,210,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
308,C10011,397,158,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
309,R13053,359,155,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
310,C10030,430,370,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
311,C3171,4,242,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
312,C2057,476,344,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
313,C3027,276,398,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
314,C7009,98,291,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
315,C12055,71,275,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
316,C2016,458,196,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
317,L7056,298,169,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
318,C3160,149,326,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
319,C4023,53,49,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
320,C2053,352,66,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
321,C12019,163,313,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
322,C2007,91,125,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
323,C9039,360,382,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
324,C3086,142,293,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
325,R8005,85,347,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
