6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,174,16
2,2,196,16
3,2,150,16
4,2,154,16
5,2,199,16
6,2,184,16
1154
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
150,C3163,157,2,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
151,C3099,410,98,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
152,C10036,458,59,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
153,C4018,170,19,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
154,C7038,135,350,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
155,C10057,314,314,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
156,C1071,350,119,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
157,C3012,109,337,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
158,C4030,389,49,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
159,R9019,239,280,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
160,FL7004,329,389,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,399
161,C3008,376,319,0,61,108.15,AAS00024,6550,6600,0,0,0,499,399
162,C2056,485,347,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
163,C3111,309,111,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
164,C12029,356,179,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
165,C4014,240,139,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
166,C2048,230,223,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
167,R1002,209,127,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
168,C2057,54,39,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
169,C14014,63,17,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
170,C9006,450,176,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
171,C11065,33,273,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
172,C12012,420,206,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
173,C1094,105,263,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
174,C1018,366,33,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
175,C7067,385,202,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
176,R15037,106,120,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
177,C2033,9,7,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
178,R1032,326,96,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
179,R12009,427,258,0,24.675,29.5,AAV00050,700,750,0,0,0,499,399
180,TU16002,7,338,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
181,U13003,18,287,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
182,R14006,404,258,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
183,U12001,445,256,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
184,C1052,125,101,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
185,C3090,118,274,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
186,L8026,307,135,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
187,R13078,380,365,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
188,C8026,174,353,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
189,C9003,152,165,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
190,C10035,208,393,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
191,R9029,188,79,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
192,C7017,46,279,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
193,C10019,92,384,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
194,R1035,317,128,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
195,R14009,472,307,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
196,L7036,122,167,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
197,C3173,211,97,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
198,C11024,55,101,270,57.65,86.95,AAH00050,5000,5050,0,0,0,499,399
199,U13001,42,274,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
200,C3089,207,202,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
201,R1032,160,190,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
202,C11046,480,348,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
203,C12059,45,59,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
204,C7031,436,172,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
205,L8027,366,51,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
206,C14007,43,162,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
207,C13001,329,25,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
208,R13078,444,397,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
209,C11077,280,107,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
210,C1008,439,4,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
211,C9035,264,308,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
212,ZD11002,312,126,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
213,C1030,1,393,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
214,C3128,355,61,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
215,R9028,284,220,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
216,C14019,467,150,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
217,C3140,169,399,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
218,C9004,359,302,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
219,D9003,119,172,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
220,Q1008,456,160,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
221,C2015,56,85,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
222,R1041,487,138,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
223,R9043,458,44,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
224,C8021,374,34,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
225,C1085,110,379,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
226,C9004,362,129,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
227,C10062,466,250,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
228,C10059,409,217,90,49.3,144.7,AAJ00010,7100,7150,0,0,0,499,399
229,C1013,365,324,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
230,C10050,7,155,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
231,L8015,182,36,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
232,C11070,146,239,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
233,C3054,67,237,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
234,C3123,76,8,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
235,C1091,157,236,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
236,R9019,431,199,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
237,C14000,268,205,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
238,R15040,18,391,180,26.8,73.5,AAG00042,1950,2000,0,0,0,499,399
239,R1076,355,117,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
240,L14005,65,98,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
241,R13043,321,362,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
242,C12076,464,154,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
243,C7000,418,371,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
244,R13052,483,237,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
245,Q1010,120,313,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
246,C11093,313,202,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
247,C3175,48,347,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
248,C10041,106,190,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
249,C14001,387,132,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
250,C3170,403,232,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
251,C7000,137,2,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
252,C14005,336,203,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
253,C3054,272,154,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
254,L7060,460,11,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
255,C11000,228,228,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
256,C3039,190,318,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
257,R5002,86,34,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
258,C7034,358,14,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
259,C8035,112,173,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
260,C11046,424,62,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
261,C5011,442,12,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
262,L8019,22,277,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
263,C3133,190,227,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
264,C14013,246,33,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
265,ZD1002,373,70,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
266,C1063,370,302,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
267,L14003,477,158,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
268,FL7010,457,255,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
269,C12040,260,222,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
270,C12000,486,180,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
271,C3084,342,278,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
272,C13000,75,15,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
273,C10043,112,165,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
274,C3083,167,399,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
275,CN14000,460,272,0,6.865,151.7,AAC00003,1000,1050,0,0,0,499,399
276,C10021,332,388,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
277,R1088,267,193,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
278,R13105,262,357,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
279,C7054,262,388,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
280,C2015,425,209,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
281,C14010,308,163,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
282,C7045,101,322,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
283,C2014,445,238,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
284,C4029,423,207,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
285,C7058,15,248,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
286,C12017,152,397,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
287,L8016,247,342,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
288,C12035,56,176,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
289,R9016,199,65,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
290,C11059,235,250,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
291,C10057,301,149,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
292,L8026,369,286,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
293,C10038,55,287,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
294,C7032,308,309,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
295,C12033,361,275,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
296,C3130,168,198,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
297,C12045,182,89,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
298,R1070,218,143,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
299,C12036,276,202,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
300,R1016,76,321,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
301,C12039,292,169,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
302,C2035,36,98,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
303,C1062,226,116,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
304,C3133,401,77,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
305,C12018,43,350,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,399
306,R13096,106,155,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
307,R1068,1,25,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
308,C8006,265,43,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
309,C1011,46,67,180,57.3,63.15,AAR00016,3600,3650,0,0,0,499,399
310,C3060,112,75,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
311,C1092,312,383,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
312,C7002,114,14,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
313,C9003,202,261,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
314,C3054,410,354,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
315,C1073,184,225,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
316,D9003,350,140,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
317,C14009,293,137,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
318,R13075,108,60,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
319,C4004,489,22,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
320,C12011,282,391,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
321,C13062,65,91,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
322,C3089,346,71,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
323,ZD1003,180,343,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
324,R13061,365,322,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
325,C3014,155,73,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
326,L7010,230,65,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
