6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,185,16
2,2,177,16
3,2,151,16
4,2,167,16
5,2,187,16
6,2,188,16
1449
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
95,FL8005,400,84,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
96,C1016,62,141,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
97,C3003,165,192,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
98,R9080,28,82,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
99,C1031,491,231,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
100,C3010,59,73,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
101,C3104,354,392,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
102,C3000,461,310,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
103,Q1025,259,204,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
104,L1000,400,131,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
105,C7001,97,289,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
106,C7036,442,233,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
107,C3016,38,173,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
108,C12012,294,354,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
109,C8021,168,375,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
110,D13001,221,354,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
111,C9008,290,267,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
112,R13053,233,385,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
113,C8039,118,350,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
114,ZD1002,170,242,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
115,C2044,138,211,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
116,D9003,323,345,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
117,C13000,235,40,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
118,R13093,259,17,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
119,C12085,497,49,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
120,X12003,86,235,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
121,Q14000,370,31,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
122,R1041,70,88,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
123,R13106,36,291,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
124,R13009,311,260,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
125,TU16002,472,293,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
126,C7009,168,125,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
127,C12001,462,276,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
128,R5026,470,388,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
129,Q2001,241,25,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
130,ZD1002,348,188,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
131,C3147,317,26,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
132,L14000,298,240,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
133,C3172,110,55,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
134,C2012,246,230,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
135,C9010,360,339,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,399
136,C3171,146,229,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
137,R9027,461,263,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
138,C1031,368,98,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
139,C13067,381,320,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
140,C2057,417,262,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
141,C3113,17,150,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
142,L8017,459,394,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
143,C2012,208,140,180,89.05,111.25,AAC00009,9900,9950,0,0,0,499,399
144,C3013,149,47,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
145,C14006,25,174,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
146,C14013,470,88,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
147,FL7002,170,77,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
148,R9048,159,309,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
149,R9076,17,359,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
150,R9000,196,333,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
151,D9003,211,154,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
152,C3047,75,183,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
153,C10024,438,321,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
154,C3079,431,350,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
155,L7005,87,250,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
156,R9041,316,275,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
157,L8011,391,328,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
158,C9087,492,198,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
159,Q1005,335,286,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
160,C12032,222,353,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
161,IC8002,383,10,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
162,R13055,169,350,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
163,C12044,348,359,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
164,C8019,457,26,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
165,C4003,129,191,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
166,C2040,132,58,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
167,C3059,137,161,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
168,C1007,5,244,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
169,C10061,109,175,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
170,R13074,8,192,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
171,C1094,299,174,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
172,C10009,387,39,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
173,R13092,353,334,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
174,R5026,404,375,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
175,R13101,417,347,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
176,C1014,81,291,90,62.5,51.1,AAU00018,3150,3200,0,0,0,499,399
177,L7061,75,162,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
178,FL12000,226,69,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
179,C8015,439,303,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
180,C8046,253,48,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
181,C8019,420,272,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
182,Q9008,117,127,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
183,C7039,250,194,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
184,C3172,232,223,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
185,C9084,200,185,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
186,R13074,211,70,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
187,R13015,127,23,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
188,C12000,437,346,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
189,C3118,85,59,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
190,C4026,217,358,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
191,R13030,219,81,90,62.95,24.6,AAN00046,1500,1550,0,0,0,499,399
192,C3113,154,387,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
193,L7032,185,240,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
194,C3099,64,265,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
195,C10003,318,274,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
196,R13013,132,21,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
197,L8016,10,183,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
198,C11054,336,101,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
199,R9043,365,386,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
200,C3007,172,26,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
201,L8019,184,27,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
202,C7006,21,10,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
203,FL7007,295,37,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
204,L7062,103,21,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
205,C7057,95,50,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
206,C3020,233,95,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
207,C12085,113,363,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
208,C8045,277,166,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
209,C11083,377,306,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
210,C1000,327,230,0,70.85,56.05,AAD00004,3950,4000,0,0,0,499,399
211,L14008,223,11,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
212,L9003,192,304,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
213,R1046,328,238,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
214,C12022,247,269,90,42.45,20,AAN00057,800,850,0,0,0,499,399
215,C8006,107,325,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
216,C14030,7,193,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
217,R13052,334,106,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
218,C2053,315,48,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
219,R1025,38,325,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
220,C3114,74,115,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
221,IC8000,204,374,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
222,C1041,245,304,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
223,C7018,18,322,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
224,R1008,399,324,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
225,C3090,260,293,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
226,Q1006,68,136,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
227,C3140,18,296,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
228,C3175,410,394,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
229,C1085,138,326,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
230,C11081,190,124,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
231,C3172,473,204,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
232,R13060,201,35,270,64.15,39.45,AAI00042,2500,2550,0,0,0,499,399
233,C11044,222,290,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
234,R1086,191,390,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
235,C9033,381,348,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
236,C7045,44,45,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
237,CN14002,460,376,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
238,L7013,25,46,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
239,C11093,488,235,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
240,C11078,103,86,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
241,FL8001,59,262,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
242,C3165,209,340,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
243,R1017,167,47,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
244,Q1024,250,276,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
245,R14008,274,261,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
246,C14005,303,23,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
247,R13008,428,76,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
248,C7024,261,184,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
249,C7059,238,359,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
250,FL8001,381,170,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
251,IC13001,391,96,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
252,C4009,54,106,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
253,C1017,89,139,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
254,C12067,77,301,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
255,C3105,369,168,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
256,C9075,428,200,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
257,L14001,390,148,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
258,C1046,419,140,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
259,C3040,121,237,270,52.8,122.95,AAY00029,6450,6500,0,0,0,499,399
260,C12002,65,376,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
261,R1111,452,228,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
262,C9023,74,287,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
263,C7048,53,176,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
264,R13016,222,171,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
265,C8041,48,280,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
266,C11020,355,313,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
267,C7065,60,248,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
268,C11046,468,392,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
269,C10056,484,377,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
270,R1077,242,346,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
271,C8005,63,20,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
272,C3021,33,100,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
273,R13006,151,236,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
274,C11051,399,300,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
275,C11075,36,135,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
276,R1018,409,297,180,66.9,51.5,AAJ00039,3400,3450,0,0,0,499,399
277,R9029,295,212,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
278,C4009,79,5,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
279,L8021,279,387,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
280,R14020,318,72,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
281,L8000,281,249,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
282,C7038,359,128,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
283,C9024,153,12,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
284,C3036,127,164,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
285,C10035,169,129,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
286,R1014,169,346,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
287,C3047,57,60,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
288,C4023,121,357,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
289,C1099,430,386,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
290,C3138,42,203,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
291,C8012,296,266,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
292,C14030,463,95,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
293,C1015,243,141,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
294,R13021,281,205,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
295,C14013,98,135,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
296,R1109,308,328,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
297,C13062,226,88,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
298,C1074,472,209,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
299,R13053,287,128,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
300,C7003,119,343,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
301,L1002,171,89,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
302,R13078,87,264,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
303,C12023,390,164,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
304,IC7000,371,340,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
305,R1003,313,221,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
306,L7038,243,19,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
307,C2036,107,98,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
308,C3145,174,252,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
309,C2033,89,259,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
310,C1094,192,142,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
311,FL7009,199,100,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
312,C3147,333,88,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
313,R1088,97,9,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
314,C8012,189,334,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
315,C7026,302,284,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
316,C12039,295,128,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
317,C3129,196,36,180,62.3,123.35,AAH00020,7650,7700,0,0,0,499,399
318,Q1022,87,10,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
319,L8026,104,397,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
320,C1008,117,398,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
321,C11046,300,159,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
322,Q1007,84,137,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
323,C4019,9,383,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
324,C1046,174,117,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
325,C8008,439,334,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
