6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,183,16
2,2,160,16
3,2,192,16
4,2,180,16
5,2,155,16
6,2,196,16
1398
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
112,C3001,145,32,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,398
113,C2035,261,170,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,398
114,CN13000,356,351,270,7.094,41.865,AAI00030,250,300,0,0,0,499,398
115,C1029,92,101,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,398
116,C12046,148,342,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,398
117,C3118,290,373,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,398
118,C11044,347,330,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,398
119,C8014,296,292,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,398
120,C11044,244,316,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,398
121,C7041,201,163,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,398
122,C1063,424,85,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,398
123,C10062,173,126,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,398
124,R1088,359,388,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,398
125,Q13001,149,345,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,398
126,C3000,351,12,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,398
127,R1113,163,179,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,398
128,L1002,453,189,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,398
129,R13019,285,189,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,398
130,C5012,394,279,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,398
131,Q9011,375,14,0,76,83.25,AAU00046,6300,6350,0,0,0,499,398
132,CN14001,46,124,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,398
133,C11023,44,134,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,398
134,L7005,495,379,90,30,143.675,AAM00037,4300,4350,0,0,0,499,398
135,C12029,43,345,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,398
136,C12027,292,159,90,42.85,18.2,AAR00059,750,800,0,0,0,499,398
137,R12009,217,356,0,24.675,29.5,AAV00050,700,750,0,0,0,499,398
138,C4030,126,65,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,398
139,C11035,180,198,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,398
140,R13070,431,112,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,398
141,Q1025,96,223,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,398
142,C11036,272,387,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,398
143,L7036,22,83,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,398
144,R1114,75,246,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,398
145,FL8001,62,134,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,398
146,Q1015,77,329,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,398
147,C12000,279,394,90,48.95,11.6,AAI00012,550,600,0,0,0,499,398
148,R9024,376,142,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,398
149,C10037,324,200,90,40.3,83.25,AAN00053,3350,3400,0,0,0,499,398
150,R9073,145,292,270,76.4,92,AAC00040,7000,7050,0,0,0,499,398
151,C11046,268,90,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,398
152,C7054,151,320,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,398
153,C1029,461,216,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,398
154,C3034,14,216,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,398
155,C3134,204,114,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,398
156,TU16003,4,51,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,398
157,R1080,422,83,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,398
158,C3151,164,122,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,398
159,C3051,332,175,90,60,114.45,AAF00015,6850,6900,0,0,0,499,398
160,CE1000,404,358,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,398
161,D1002,33,301,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,398
162,C7048,368,245,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,398
163,L14007,320,328,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,398
164,C3139,53,93,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,398
165,C9004,356,212,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,398
166,C11062,441,138,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,398
167,C7029,266,256,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,398
168,L12009,22,178,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,398
169,C11000,72,84,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,398
170,C7013,381,255,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,398
171,R1014,95,46,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,398
172,R5018,214,384,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,398
173,R1080,358,268,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,398
174,C3170,443,147,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,398
175,C12044,146,295,270,41.35,16.4,AAH00052,650,700,0,0,0,499,398
176,R15037,195,245,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,398
177,C12080,424,312,90,30.75,26.45,AAE00009,800,850,0,0,0,499,398
178,C3110,67,111,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,398
179,C3171,48,9,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,398
180,C7076,475,237,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,398
181,C3024,234,351,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,398
182,C14009,88,366,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,398
183,L7057,319,114,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,398
184,R1085,328,67,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,398
185,C3132,199,258,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,398
186,R13097,353,220,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,398
187,C1089,298,59,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,398
188,C11046,428,108,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,398
189,C4021,417,156,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,398
190,R14009,470,192,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,398
191,C8020,39,109,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,398
192,C14008,245,49,270,32.3,105,AAG00012,3350,3400,0,0,0,499,398
193,R13097,411,343,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,398
194,C3035,165,83,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,398
195,R13062,307,167,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,398
196,C1074,317,391,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,398
197,C7076,135,240,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,398
198,C4009,420,322,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,398
199,C1063,482,131,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,398
200,C3103,430,113,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,398
201,C3014,475,251,90,70.7,120,AAA00009,8450,8500,0,0,0,499,398
202,C14019,201,239,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,398
203,C11076,113,314,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,398
204,R1110,318,354,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,398
205,C11043,1,107,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,398
206,C10008,360,97,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,398
207,C8010,160,81,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,398
208,C10046,152,269,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,398
209,C9088,182,95,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,398
210,R8003,49,210,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,398
211,L8005,106,384,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,398
212,L8011,253,151,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,398
213,R9076,9,86,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,398
214,C3037,305,164,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,398
215,R13023,43,253,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,398
216,L7002,355,335,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,398
217,C12025,192,98,90,24.3,27.9,AAX00023,650,700,0,0,0,499,398
218,C12016,28,216,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,398
219,C12005,418,259,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,398
220,C7013,149,15,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,398
221,C3115,330,51,90,59,93.3,AAU00029,5500,5550,0,0,0,499,398
222,C11004,74,170,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,398
223,C10056,57,198,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,398
224,C1073,180,281,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,398
225,R7002,16,283,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,398
226,C11021,108,88,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,398
227,C7065,82,261,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,398
228,C3139,463,286,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,398
229,C8020,355,63,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,398
230,R13054,248,267,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,398
231,C3014,312,288,90,70.7,120,AAA00009,8450,8500,0,0,0,499,398
232,C3140,229,379,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,398
233,C3056,467,375,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,398
234,C5000,395,239,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,398
235,L7005,325,10,90,30,143.675,AAM00037,4300,4350,0,0,0,499,398
236,U12003,30,10,90,48.719,17.125,AAV00056,800,850,0,0,0,499,398
237,C8034,144,249,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,398
238,C7043,458,53,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,398
239,C8013,482,294,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,398
240,C3126,489,175,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,398
241,TU16003,252,247,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,398
242,C12057,80,293,0,43.45,14.05,AAS00061,600,650,0,0,0,499,398
243,R13105,425,230,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,398
244,C3138,255,112,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,398
245,C11047,415,149,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,398
246,R1110,27,111,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,398
247,C2011,370,260,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,398
248,C11031,294,84,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,398
249,L8019,151,283,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,398
250,C3070,396,197,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,398
251,FL8002,435,382,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,398
252,C12048,469,115,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,398
253,C3147,259,196,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,398
254,C9010,278,83,270,73.35,140.2,AAI00029,10250,10300,0,0,0,499,398
255,C4030,37,311,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,398
256,R13105,74,34,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,398
257,C9040,164,364,180,75.8,8.7,AAV00039,650,700,0,0,0,499,398
258,R5002,360,95,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,398
259,C8009,68,367,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,398
260,C1046,391,343,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,398
261,C12018,199,23,90,52.6,20.7,AAR00019,1050,1100,0,0,0,499,398
262,C4010,272,256,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,398
263,C12026,390,357,180,53.45,17.65,AAY00024,900,950,0,0,0,499,398
264,R5001,39,214,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,398
265,C9003,201,74,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,398
266,C8037,343,206,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,398
267,Q2000,351,62,180,86.775,120,AAI00037,10400,10450,0,0,0,499,398
268,L8013,414,186,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,398
269,R13033,378,60,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,398
270,C7024,356,321,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,398
271,Q9010,286,294,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,398
272,C2043,133,64,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,398
273,C2016,184,211,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,398
274,C3035,10,147,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,398
275,C7034,336,101,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,398
276,C11041,337,128,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,398
277,C8000,171,180,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,398
278,R13009,488,32,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,398
279,L8026,201,228,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,398
280,FL7004,250,315,0,32.125,145.25,AAG00029,4650,4700,0,0,0,499,398
281,C12032,301,27,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,398
282,R9001,359,202,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,398
283,C1071,77,55,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,398
284,C12058,147,128,0,47.45,18.15,AAU00062,850,900,0,0,0,499,398
285,R5001,147,273,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,398
286,C3067,216,62,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,398
287,TU16004,103,33,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,398
288,C7005,334,148,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,398
289,R1032,483,238,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,398
290,L8021,463,345,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,398
291,R13073,279,347,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,398
292,C3163,324,167,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,398
293,R13090,52,382,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,398
294,C3025,288,209,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,398
295,C2006,13,20,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,398
296,C7059,209,273,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,398
297,C8015,459,387,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,398
298,R13010,189,118,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,398
299,R1116,331,374,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,398
300,C1087,367,300,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,398
301,C3130,72,90,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,398
302,C9022,218,294,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,398
303,C3123,123,258,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,398
304,C3047,243,132,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,398
305,L7048,233,251,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,398
306,C4009,322,257,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,398
307,C1087,112,220,0,29.4,59.9,AAI00050,1750,1800,0,0,0,499,398
308,C1028,130,4,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,398
309,L8001,88,72,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,398
310,FB14000,18,394,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,398
311,C3051,301,148,90,60,114.45,AAF00015,6850,6900,0,0,0,499,398
312,C3160,418,174,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,398
313,C4001,455,236,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,398
314,C11020,340,69,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,398
315,R1007,65,173,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,398
316,R1064,107,364,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,398
317,C3150,73,7,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,398
318,C3050,188,205,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,398
319,C3071,1,352,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,398
320,L7039,189,105,90,37.35,147,AAG00032,5450,5500,0,0,0,499,398
321,R1041,437,85,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,398
322,C12022,392,353,90,42.45,20,AAN00057,800,850,0,0,0,499,398
323,C3036,498,252,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,398
324,C11044,132,293,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,398
325,C7035,5,217,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,398
326,L8002,435,53,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,398
