6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,167,16
2,2,158,16
3,2,156,16
4,2,199,16
5,2,170,16
6,2,198,16
1315
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
50,FB14000,416,308,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
51,C12037,451,219,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
52,C10054,47,189,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
53,ZD1004,199,98,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
54,C9039,387,391,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
55,C1017,205,157,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
56,C1077,411,368,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
57,C7039,278,369,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
58,R13012,195,177,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
59,C11026,182,199,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
60,R1069,397,59,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
61,C2057,389,317,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
62,C8045,366,93,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
63,R9018,164,146,270,66.15,98.3,AAM00049,6500,6550,0,0,0,499,399
64,C3143,441,318,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
65,L8027,328,221,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
66,R1041,472,397,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
67,R9076,261,301,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
68,ZD11003,316,110,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
69,C13062,51,205,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
70,C12043,131,292,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
71,C13056,422,242,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
72,C3027,89,397,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
73,C2058,150,270,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
74,L7037,290,199,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
75,C15186,114,269,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
76,C10056,48,292,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
77,FL8006,57,167,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
78,C7055,192,109,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
79,IC9001,424,59,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
80,R13032,156,253,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
81,R1002,168,27,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
82,C3032,414,16,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
83,L7042,94,192,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
84,C4004,204,258,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
85,C3112,250,376,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
86,Q1006,133,162,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
87,R4000,359,3,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
88,C4000,107,60,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
89,C4020,236,184,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
90,C10003,352,132,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
91,C11030,334,395,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
92,C8037,221,98,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
93,R1001,459,159,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
94,C3107,469,362,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
95,R14018,165,283,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
96,C4019,94,353,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
97,R13074,69,233,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
98,Q2000,457,237,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
99,C1093,468,49,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
100,L8007,162,143,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
101,C2043,428,193,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
102,R1035,355,295,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
103,R1116,136,24,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
104,C1004,413,138,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
105,C13058,483,311,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
106,C9000,265,353,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
107,L8005,270,114,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
108,R13090,1,227,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
109,C7057,54,301,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
110,C14015,210,202,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
111,C11021,257,238,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
112,C8025,29,33,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
113,C12038,51,248,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
114,TU16001,57,366,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
115,C3092,318,125,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
116,R9049,367,379,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
117,C3093,262,163,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
118,C12000,238,313,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
119,C1092,1,342,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
120,C12057,202,241,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
121,L7037,132,340,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
122,R13093,286,125,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
123,R12006,483,364,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
124,C3119,339,172,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
125,C7021,236,171,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
126,C3112,376,146,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
127,R9019,254,150,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
128,C13043,290,358,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
129,R9048,442,16,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
130,C3079,482,22,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
131,C1013,254,278,270,64.5,51.1,AAS00017,3250,3300,0,0,0,499,399
132,C11058,492,340,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
133,C13004,135,25,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
134,C1099,244,306,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
135,C12047,59,338,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
136,C7006,487,2,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
137,FL7005,354,100,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
138,C3084,329,358,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
139,C12005,90,273,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
140,C3131,229,275,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
141,C10012,468,1,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
142,R13056,237,69,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
143,L8005,124,195,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
144,C3166,151,192,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
145,Q1013,129,9,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
146,C11038,384,185,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
147,C1082,60,363,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
148,R9019,229,103,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
149,R9010,366,339,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
150,C3004,393,322,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
151,C7032,55,325,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
152,R14008,363,220,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
153,R1086,91,257,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
154,IC8002,123,291,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
155,R14015,389,163,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
156,C10041,95,161,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
157,C3075,311,164,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
158,R2011,453,136,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
159,R13089,119,191,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
160,C4010,26,296,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
161,R1093,466,184,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
162,R1075,205,77,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
163,CN13000,464,213,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
164,R9076,421,235,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
165,C3019,186,349,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
166,C10007,259,271,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
167,C9006,19,218,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
168,C7059,463,66,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
169,D1000,473,82,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
170,C11065,297,195,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
171,C1060,10,53,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
172,C3126,177,126,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
173,C3068,418,148,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
174,C10035,51,104,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
175,TH7000,202,312,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
176,C9088,200,214,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
177,R9001,299,287,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
178,C3039,447,6,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
179,C3160,437,3,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
180,C12061,142,185,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
181,C11029,98,134,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
182,C9035,199,329,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
183,L7047,458,8,270,39.925,135.925,AAJ00035,5400,5450,0,0,0,499,399
184,C3173,456,273,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
185,C3141,318,374,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
186,C7043,288,209,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
187,C13001,334,4,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
188,C14018,384,109,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
189,D13001,59,283,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
190,L7032,154,388,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
191,C1063,452,91,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
192,C1003,463,330,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
193,FL12001,478,147,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
194,R1098,258,362,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
195,C3115,19,196,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
196,C3162,40,364,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
197,R13016,242,365,90,53.85,39.175,AAG00039,2100,2150,0,0,0,499,399
198,C3027,458,128,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
199,C14019,168,110,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
200,C3056,349,136,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
201,C11056,270,101,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
202,C8010,66,162,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
203,R13094,16,143,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
204,C3055,258,171,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
205,C13061,31,62,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
206,R4001,156,293,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
207,R8005,432,16,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
208,C11050,90,330,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
209,C1083,420,395,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
210,L7032,360,236,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
211,C1071,440,103,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
212,R1028,139,389,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
213,C12026,373,361,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
214,L7038,425,20,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
215,FL7000,274,386,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
216,C3003,252,342,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
217,L7009,42,11,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
218,C3166,171,333,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
219,C8029,206,145,180,46.55,120.25,AAI00028,5550,5600,0,0,0,499,399
220,C8016,440,117,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
221,R14010,251,124,0,19.8,132.3,AAV00053,2600,2650,0,0,0,499,399
222,C3006,100,254,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
223,C3017,90,314,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
224,TU16004,225,226,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
225,C12062,348,6,180,37.7,13,AAZ00066,450,500,0,0,0,499,399
226,C10017,121,252,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
227,C2011,286,135,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
228,L7055,370,254,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
229,C8026,5,215,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
230,Q1020,362,346,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
231,Q1020,114,346,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
232,R13068,335,140,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
233,C4020,394,140,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
234,C11063,159,130,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
235,C9075,493,254,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
236,R9079,357,258,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
237,R13053,156,69,180,60.2,35.8,AAD00037,2150,2200,0,0,0,499,399
238,C12005,285,123,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
239,R1084,141,304,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
240,C13041,101,76,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
241,C1096,372,182,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
242,R12008,283,89,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
243,R1068,108,11,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
244,C3139,126,181,270,62.7,116.15,AAU00030,7250,7300,0,0,0,499,399
245,C1007,262,102,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
246,CN12000,32,302,0,6.865,24.1,AAB00002,150,200,0,0,0,499,399
247,C10062,53,119,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
248,R1114,301,165,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
249,L7042,441,263,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
250,L8019,329,156,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
251,C2059,32,235,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
252,C10032,119,229,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
253,C8013,76,168,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
254,Q13001,380,200,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
255,R13032,78,25,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
256,C11042,224,18,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
257,C1002,471,88,0,70.7,61.65,AAF00006,4350,4400,0,0,0,499,399
258,C1016,336,39,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
259,C11029,102,57,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
260,L7054,113,273,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
261,R10028,71,223,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
262,C10025,40,76,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
263,R1094,61,115,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
264,C4023,72,364,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
265,R8005,294,138,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
266,C7002,136,180,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
267,Q1020,488,174,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
268,C3006,253,286,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
269,FL7006,291,156,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
270,C8037,134,14,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
271,R13062,412,370,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
272,C11075,423,247,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
273,C10038,491,31,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
274,R13100,427,131,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
275,C3173,185,320,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
276,R13094,335,34,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
277,R1113,49,372,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
278,C3104,346,99,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
279,ZD1002,475,254,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
280,R9000,234,199,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
281,C3109,186,342,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
282,C12056,125,127,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
283,R13047,300,296,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
284,C7029,427,116,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
285,C14000,240,49,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
286,C1090,428,54,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
287,C3170,429,364,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
288,C13062,371,69,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
289,R1090,369,53,270,85.9,58.775,AAX00050,5000,5050,0,0,0,499,399
290,C12055,244,358,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
291,L8008,51,206,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
292,CN14001,37,193,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
293,FL12000,252,49,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
294,C4030,163,28,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
295,R1008,12,97,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
296,C14020,161,86,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
297,FL8003,70,38,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
298,L8016,464,244,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
299,R1097,246,251,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
300,C3026,75,205,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
301,ZD11002,152,45,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
302,R14020,372,301,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
303,R1006,396,162,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
304,C1010,318,141,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
305,ZD1002,215,213,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
306,C11008,481,287,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
307,C1095,231,167,0,88.625,62.55,AAS00058,5500,5550,0,0,0,499,399
308,R9010,276,139,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
309,C1083,241,69,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
310,C10011,497,233,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
311,Q1015,393,141,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
312,C12021,150,9,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
313,FL7001,249,112,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
314,R9027,434,211,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
315,R13074,244,201,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
316,C12011,243,200,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
317,C1086,371,211,0,29.4,56.8,AAH00049,1650,1700,0,0,0,499,399
318,C12085,378,275,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
319,R14006,133,300,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
320,L8014,23,105,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
321,TH7000,433,318,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
322,C13004,392,340,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
323,IC14000,203,53,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
324,C8045,441,187,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
325,C10056,220,237,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
