6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,153,16
2,2,170,16
3,2,152,16
4,2,157,16
5,2,187,16
6,2,197,16
1184
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
80,U13000,438,349,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
81,TU16004,356,365,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
82,C10056,98,351,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
83,C3167,62,88,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
84,R4001,491,302,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
85,R13075,201,212,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
86,C3042,112,370,90,60,117.85,AAA00010,7050,7100,0,0,0,499,399
87,C12015,367,332,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
88,C10048,419,354,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
89,C7034,421,10,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
90,C7033,222,95,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
91,ZD1002,133,11,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
92,FL8006,419,63,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
93,R9048,335,283,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
94,C8006,449,31,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
95,ZD1003,170,67,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
96,C3137,279,207,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
97,L8002,35,152,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
98,C11029,210,58,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
99,C1073,377,349,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
100,C10010,473,141,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
101,C12056,256,272,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
102,R13052,464,287,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
103,C7033,470,225,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
104,C3073,120,221,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
105,R13097,192,334,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
106,R13033,337,200,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
107,IC12000,20,114,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
108,C10012,49,150,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
109,C10049,400,337,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
110,C3140,399,35,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
111,C7006,238,289,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
112,C7059,480,154,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
113,C9008,211,165,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
114,C12005,58,247,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
115,TU16003,452,331,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
116,C3171,179,15,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
117,C7031,145,32,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
118,C11059,154,363,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
119,C3169,173,166,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
120,C10040,64,52,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
121,D1003,423,57,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
122,U12000,47,305,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
123,C9022,431,170,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
124,C12031,178,101,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
125,R1070,136,369,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
126,L7013,276,77,270,41,125.4,AAU00042,5100,5150,0,0,0,499,399
127,R9027,15,177,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
128,C1003,288,203,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
129,R9049,454,67,0,85.075,45.25,AAA00038,3800,3850,0,0,0,499,399
130,C12038,145,246,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
131,C3141,46,118,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
132,D1003,287,108,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
133,C11058,240,324,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
134,Q1019,499,198,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
135,TU16002,428,373,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
136,C12058,143,15,0,47.45,18.15,AAU00062,850,900,0,0,0,499,399
137,C3078,199,317,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
138,R1098,379,40,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
139,Q9010,33,108,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
140,L9003,235,74,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
141,R9028,8,230,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
142,C12021,240,106,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
143,R1031,402,279,270,61.1,89.7,AAU00047,5450,5500,0,0,0,499,399
144,C7039,96,30,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
145,C11084,240,12,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
146,L8001,98,287,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
147,C2006,91,249,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
148,R9079,414,356,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
149,C3036,373,133,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
150,C13002,299,203,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
151,Q9005,421,4,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
152,C1096,235,393,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
153,R1075,401,151,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
154,C4026,433,193,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
155,R13033,165,83,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
156,C11062,421,112,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
157,L7035,368,348,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
158,L7051,29,116,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
159,R1095,233,74,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
160,C11034,494,293,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
161,C3031,382,82,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
162,C11054,329,139,180,24.85,98.75,AAX00022,2450,2500,0,0,0,499,399
163,C11031,376,5,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
164,C4028,15,158,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
165,C2024,453,125,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
166,R1097,396,200,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
167,C11042,51,361,180,89.1,72.25,AAI00011,6400,6450,0,0,0,499,399
168,R1006,62,345,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
169,R13041,223,314,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
170,R9000,34,2,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
171,R1011,119,325,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
172,C3135,367,42,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
173,C10019,75,269,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
174,C3125,328,37,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
175,D1003,12,283,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
176,C12045,106,61,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
177,R1098,211,269,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
178,U12001,498,355,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
179,C4030,440,256,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
180,L7052,276,85,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
181,C1004,171,274,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
182,L8011,124,317,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
183,C3058,349,69,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
184,TU16002,431,257,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
185,R9043,413,178,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
186,C2052,392,40,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
187,Q9011,81,94,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
188,C4018,372,258,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
189,C11005,57,96,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
190,C9082,406,341,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
191,C9081,467,239,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
192,C8005,148,126,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
193,C1091,130,310,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
194,C12048,448,205,90,44.15,23.6,AAL00056,1000,1050,0,0,0,499,399
195,C1075,383,223,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
196,C9003,429,69,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
197,L7005,10,39,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
198,C12047,94,156,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
199,C11025,464,239,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
200,L7036,338,54,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
201,C4007,327,354,270,57.55,139.8,AAL00026,8000,8050,0,0,0,499,399
202,C11031,374,371,90,78.85,73.3,AAB00004,5750,5800,0,0,0,499,399
203,C2006,183,213,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
204,C4011,204,210,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
205,R13034,121,107,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
206,C12026,327,391,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
207,C11060,151,102,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
208,R13100,241,317,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
209,C3057,460,299,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
210,R13023,241,147,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
211,R1011,182,233,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
212,Q9005,181,97,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
213,Q9008,330,8,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
214,R10069,492,197,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
215,L7059,156,244,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
216,C14015,109,378,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
217,Q1027,129,110,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
218,C10046,477,150,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
219,C12077,243,69,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
220,C3019,281,331,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
221,C3003,418,353,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
222,C11076,208,19,180,26.3,117.55,AAX00062,3050,3100,0,0,0,499,399
223,C1041,340,351,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
224,C12024,47,397,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
225,R13107,228,127,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
226,C3024,214,69,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
227,R9013,94,281,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
228,C12077,43,90,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
229,C3055,49,164,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
230,C11061,382,350,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
231,C3032,268,39,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
232,Q1016,225,59,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
233,L7055,237,358,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
234,C11059,313,215,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
235,C3137,50,66,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
236,C11047,30,47,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
237,C7033,1,363,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
238,R13096,63,152,270,70.45,22.8,AAE00039,1600,1650,0,0,0,499,399
239,C4006,329,30,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
240,C1093,318,295,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
241,L7039,2,382,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
242,C1004,448,308,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
243,C12002,86,61,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
244,L7051,138,247,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
245,C12059,83,294,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
246,C8045,30,324,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
247,R1016,455,60,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
248,Q9005,410,27,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
249,C11063,361,27,180,89.1,65.85,AAE00008,5850,5900,0,0,0,499,399
250,C7068,197,380,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
251,C10055,289,371,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
252,C2029,311,26,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
253,C10054,304,153,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
254,C12033,245,355,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
255,C3147,51,291,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
256,R1014,407,383,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
257,C3118,383,240,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
258,L8021,439,290,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
259,C10055,135,73,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
260,R13008,464,71,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
261,C3050,468,310,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
262,R1110,278,279,90,62.275,143.025,AAI00040,8900,8950,0,0,0,499,399
263,R1079,336,217,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
264,C8035,421,180,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
265,C3116,276,168,90,56.35,111.1,AAV00030,6250,6300,0,0,0,499,399
266,C4028,340,287,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
267,C13070,169,363,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
268,C7002,213,251,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
269,C3050,69,279,90,60.9,114.45,AAE00014,6950,7000,0,0,0,499,399
270,C10048,150,141,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
271,C3055,127,272,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
272,C14003,92,221,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
273,C1075,381,218,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
274,C8016,300,57,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
275,C2040,486,369,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
276,C3169,416,131,270,55.55,124.65,AAX00033,6900,6950,0,0,0,499,399
277,C9087,164,236,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
278,C3125,274,236,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
279,C2039,298,204,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
280,C13003,425,168,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
281,C3035,244,150,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
282,R14016,395,235,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
283,C10030,112,147,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
284,C3009,75,367,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
285,R14013,155,295,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
286,R13010,346,181,90,45.2,30.8,AAB00034,1350,1400,0,0,0,499,399
287,C7028,102,122,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
288,R13107,448,388,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
289,C12065,208,282,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
290,C11029,469,235,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
291,C14030,482,364,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
292,R14013,16,45,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
293,C4021,112,74,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
294,C12024,189,244,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
295,R1079,220,72,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
296,C10009,146,96,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
297,C11048,250,362,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
298,C14006,221,259,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
299,C8000,313,236,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
300,C10050,215,149,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
301,R2011,340,114,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
302,C1003,411,74,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
303,Q9002,23,112,90,74.95,125.1,AAK00039,9350,9400,0,0,0,499,399
304,C3128,499,187,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
305,R1113,186,329,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
306,R7000,206,183,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
307,CE1000,45,50,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
308,R1096,119,176,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
309,C3119,492,209,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
310,L1001,7,162,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
311,R9028,182,317,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
312,C4014,225,279,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
313,C13001,91,246,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
314,C12022,333,100,90,42.45,20,AAN00057,800,850,0,0,0,499,399
315,C8043,113,200,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
316,TU16000,393,28,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
317,C2011,211,86,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
318,C3105,306,136,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
319,ZD1004,208,177,270,47.2,90,AAI00047,4200,4250,0,0,0,499,399
320,R1042,48,335,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
321,C10040,371,13,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
322,R1084,53,254,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
323,C14019,230,368,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
324,ZD1001,183,92,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
325,C10042,397,170,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
