6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,194,16
2,2,197,16
3,2,151,16
4,2,197,16
5,2,197,16
6,2,151,16
1207
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
45,C14000,365,202,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
46,C3166,160,200,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
47,C8025,265,180,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
48,FL7001,460,144,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
49,C7054,81,21,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
50,C3074,321,379,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
51,R13055,193,361,180,60.2,33.8,AAF00039,2000,2050,0,0,0,499,399
52,C12057,389,349,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
53,C3110,218,125,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
54,R13019,409,120,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
55,C10062,463,224,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
56,Q1008,4,331,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
57,C1078,159,351,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
58,R13103,339,274,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
59,L1001,494,306,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
60,C13067,150,188,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
61,R13101,210,279,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
62,FB14000,77,28,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
63,Q9010,360,380,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
64,C3030,63,353,270,57.3,121.25,AAM00021,6900,6950,0,0,0,499,399
65,C2044,24,284,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
66,R9001,354,397,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
67,C3076,298,62,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
68,C11062,394,130,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
69,C3073,94,282,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
70,C13070,486,315,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
71,X13001,232,55,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
72,Q1006,74,159,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
73,FL7003,477,309,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
74,C10044,206,115,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
75,C13000,485,77,90,67.325,43.6,AAF00051,2900,2950,0,0,0,499,399
76,C12043,422,252,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
77,R14017,303,112,180,21.95,105.7,AAA00036,2300,2350,0,0,0,499,399
78,C4004,360,282,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
79,C7028,442,252,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
80,C7017,344,386,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
81,C3000,132,299,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
82,R13090,262,264,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
83,C4001,174,360,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
84,C3076,275,301,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
85,C10032,155,74,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
86,C2011,172,327,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
87,C12011,37,137,180,37.775,19.7,AAK00014,700,750,0,0,0,499,399
88,IC13001,122,146,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
89,C8038,169,297,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
90,R14013,262,105,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
91,R9023,115,107,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
92,L7000,64,60,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
93,L14003,357,178,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
94,R13054,125,199,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
95,L12011,330,24,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
96,L1001,274,165,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
97,R9043,224,217,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
98,Q2000,119,246,180,86.775,120,AAI00037,10400,10450,0,0,0,499,399
99,C7041,144,8,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
100,C1094,327,75,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
101,R10028,158,329,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
102,FL7001,273,128,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
103,C1098,207,74,270,83.2,56.225,AAP00016,4650,4700,0,0,0,499,399
104,C7029,165,251,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
105,ZD11002,301,329,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
106,C3171,173,233,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
107,C4019,491,315,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
108,R13041,455,31,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
109,R1027,477,396,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
110,C15186,92,336,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
111,C3114,78,25,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
112,R1081,307,373,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
113,R13070,47,46,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
114,C3083,20,54,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
115,C1090,242,47,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
116,R7000,220,254,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
117,C8043,389,376,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
118,C7068,38,268,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
119,R13090,293,161,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
120,C4015,457,236,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
121,C4031,417,93,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
122,L7056,453,70,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
123,C10056,58,395,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
124,C9089,86,101,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
125,R1028,284,377,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
126,C12022,52,171,90,42.45,20,AAN00057,800,850,0,0,0,499,399
127,C7006,404,206,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
128,C1044,431,162,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
129,C7053,345,33,180,43.275,144.75,AAU00035,6250,6300,0,0,0,499,399
130,L14003,429,12,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
131,L12009,463,72,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
132,C1058,206,82,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
133,C11075,442,231,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
134,R1021,174,130,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
135,R1109,450,243,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
136,R13046,485,202,180,76.95,32.4,AAZ00054,2450,2500,0,0,0,499,399
137,C12044,373,193,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
138,C12001,393,43,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
139,TU16003,486,389,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
140,C12085,223,87,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
141,C12022,88,103,90,42.45,20,AAN00057,800,850,0,0,0,499,399
142,C11065,179,98,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
143,R13073,471,63,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
144,C10007,375,88,180,32.85,89,AAP00053,2900,2950,0,0,0,499,399
145,C3034,9,185,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
146,R8006,353,384,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
147,L8001,105,288,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
148,L7016,333,46,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
149,C11065,278,56,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
150,C3086,224,176,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
151,C7012,38,176,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
152,C11061,423,69,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
153,C7013,344,217,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
154,C5012,308,11,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
155,C3119,492,397,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
156,R1016,63,308,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
157,C10060,442,106,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
158,FL7009,16,95,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
159,C2033,260,204,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
160,C13066,207,321,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
161,R13032,1,198,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
162,R15042,255,271,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
163,C3147,245,68,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
164,C8021,62,8,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
165,R1113,218,237,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
166,C14010,113,272,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
167,C7026,142,172,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
168,C3012,213,226,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
169,C3052,111,18,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
170,R1062,432,131,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
171,R13072,462,110,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
172,L14005,128,246,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
173,C4005,315,190,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
174,Q1005,242,254,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
175,C3103,178,304,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
176,R1011,295,238,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
177,TU16004,401,118,270,36.4,26.7,AAP00052,950,1000,0,0,0,499,399
178,C7028,13,53,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
179,C11009,368,230,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
180,Q9010,272,116,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
181,ZD1001,287,250,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
182,R13075,313,80,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
183,C12045,340,72,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
184,C3054,80,238,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
185,R8003,400,319,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
186,R9017,384,28,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
187,C9022,463,252,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
188,C1079,280,26,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
189,C2035,417,360,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
190,C11025,184,208,180,80,71.85,AAX00021,5700,5750,0,0,0,499,399
191,C3029,302,35,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
192,C1007,342,363,180,58.1,56.65,AAL00012,3250,3300,0,0,0,499,399
193,L7053,379,292,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
194,C8015,252,363,0,35.5,119.05,AAV00037,4200,4250,0,0,0,499,399
195,R12007,333,257,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
196,C4019,311,89,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
197,IC1001,288,386,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
198,R1034,64,247,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
199,L7051,92,6,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
200,C3161,404,316,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
201,R1041,299,125,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
202,IC13001,467,223,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
203,C10056,9,47,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
204,C4027,392,5,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
205,R13041,120,169,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
206,C8022,18,357,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
207,R1088,168,85,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
208,L7037,406,316,270,32,123.75,AAE00030,3950,4000,0,0,0,499,399
209,CN1000,269,191,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
210,C1029,265,201,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
211,C11056,225,380,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
212,L9003,133,362,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
213,C12025,377,293,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
214,C13067,95,242,180,22.05,44.35,AAV00023,950,1000,0,0,0,499,399
215,C12005,221,317,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
216,C3037,83,354,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
217,C14012,468,59,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
218,L8008,70,189,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
219,L1002,310,314,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
220,C12015,53,159,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
221,Q1020,20,196,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
222,C11051,497,134,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
223,IC8002,200,389,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
224,C2060,63,112,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
225,Q1013,168,59,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
226,C13004,285,149,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
227,L8024,299,149,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
228,C7006,138,237,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
229,D13000,387,124,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
230,C14013,180,258,0,20.25,146.75,AAL00017,2950,3000,0,0,0,499,399
231,C4023,38,260,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
232,C14008,3,60,270,32.3,105,AAG00012,3350,3400,0,0,0,499,399
233,C9040,246,179,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
234,C1088,447,306,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
235,C10030,339,324,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
236,C4014,479,321,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
237,C8014,486,20,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
238,C1041,261,202,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
239,C1029,244,305,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
240,C1041,129,88,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
241,C4017,291,16,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
242,Q9007,197,21,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
243,C13001,413,132,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
244,C11004,245,32,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
245,Q1014,271,282,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
246,R4000,339,239,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
247,IC10002,244,326,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
248,L9003,76,155,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
249,C2035,354,221,270,84.65,107.1,AAM00019,9050,9100,0,0,0,499,399
250,C7045,156,207,180,34.1,145.825,AAL00029,4950,5000,0,0,0,499,399
251,C3082,111,94,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
252,R13047,217,125,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
253,R13106,291,114,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
254,D1001,119,54,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
255,C12039,165,193,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
256,R9013,245,392,180,71.5,105.7,AAJ00046,7550,7600,0,0,0,499,399
257,C3004,208,323,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
258,C8005,58,308,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
259,R1026,259,173,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
260,FL8001,366,274,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
261,R9043,242,206,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
262,ZD1003,305,108,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
263,C7054,348,43,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
264,C4001,440,39,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
265,R1094,11,101,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
266,C1062,16,328,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
267,L7060,313,88,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
268,R13014,172,357,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
269,C9087,110,43,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
270,C10046,411,366,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
271,Q1001,38,339,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
272,Q1030,132,301,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
273,C3067,331,287,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
274,C10041,64,317,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
275,R13018,205,214,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
276,IC9006,427,38,180,76,12.65,AAM00036,950,1000,0,0,0,499,399
277,Q1017,361,195,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
278,C9088,373,43,0,75.4,104.2,AAD00025,7850,7900,0,0,0,499,399
279,Q1030,463,57,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
280,C3001,53,157,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
281,C3034,190,349,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
282,C3103,256,323,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
283,FL8001,357,303,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
284,C13061,32,148,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
285,C8030,346,199,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
286,C7011,348,373,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
287,C1008,497,146,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
288,C8034,473,40,180,45.45,119.25,AAK00030,5400,5450,0,0,0,499,399
289,R13074,135,131,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
290,Q1017,67,134,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
291,C4014,499,223,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
292,C1096,25,299,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
293,R13050,341,358,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
294,C4023,232,56,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
295,C14009,10,264,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
296,Q1016,254,23,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
297,C3056,20,92,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
298,C1073,130,44,180,49.675,107.25,AAF00007,5300,5350,0,0,0,499,399
299,R15037,76,173,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
300,D9002,381,98,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
301,C8025,253,232,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
302,R9041,444,26,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
303,R13094,388,257,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
304,C11020,254,6,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
305,C3080,316,213,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
306,C8044,338,370,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
307,C3130,156,304,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
308,C13066,67,38,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
309,C9021,202,295,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
310,C4003,150,359,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
311,R1027,73,367,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
312,L7042,124,383,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
313,Q1000,456,53,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
314,C8014,153,293,0,41.05,117.55,AAU00036,4800,4850,0,0,0,499,399
315,C3070,429,212,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
316,L8006,85,251,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
317,IC10002,401,189,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
318,FB8001,168,181,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
319,FL7000,104,150,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
320,C4012,159,194,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
321,R13075,181,190,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
322,C12085,217,145,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
323,L7062,193,154,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
324,R8003,333,306,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
325,C1074,420,3,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
