6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,192,16
2,2,200,16
3,2,171,16
4,2,169,16
5,2,166,16
6,2,183,16
1240
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
155,R13029,298,373,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
156,C3142,192,376,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
157,R1041,260,56,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
158,L7059,310,194,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
159,L12012,354,180,180,22.85,27.65,AAY00044,600,650,0,0,0,499,399
160,R13034,205,378,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
161,FL7008,130,82,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
162,C7031,424,310,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
163,C1004,161,224,180,67.7,61.35,AAH00008,4150,4200,0,0,0,499,399
164,R13105,280,62,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
165,FL12001,277,77,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
166,C3000,26,371,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
167,C10002,378,132,0,24.35,91.6,AAL00050,2200,2250,0,0,0,499,399
168,C10021,172,73,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
169,C10053,248,291,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
170,R9010,487,328,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
171,TU16002,44,331,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
172,C3161,140,380,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
173,C2056,279,299,0,86.65,110.5,AAD00011,9550,9600,0,0,0,499,399
174,C7038,171,25,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
175,C12056,138,384,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
176,C3152,450,26,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
177,L1000,43,263,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
178,Q1024,182,261,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
179,C1022,436,366,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
180,C11039,317,141,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
181,R13074,243,139,180,76.95,33.4,AAR00049,2550,2600,0,0,0,499,399
182,C4015,104,189,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
183,C3096,466,110,90,53.75,122.95,AAZ00032,6600,6650,0,0,0,499,399
184,C3021,94,197,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
185,C3123,3,166,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
186,C3075,234,27,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
187,R1058,438,238,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
188,C2060,296,356,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
189,C3012,141,289,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
190,C1079,105,163,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
191,C7057,138,369,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
192,R13021,54,342,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
193,FL7003,319,28,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
194,R5028,328,387,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
195,C3003,27,359,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
196,C3093,169,144,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
197,C10006,175,162,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
198,R13101,400,302,90,66.45,22.8,AAJ00044,1500,1550,0,0,0,499,399
199,C9039,194,357,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
200,R13091,290,370,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
201,C10032,77,289,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
202,L7059,104,364,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
203,L7042,394,359,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
204,C13002,276,332,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
205,Q9005,365,89,0,64.15,12.4,AAL00040,750,800,0,0,0,499,399
206,C12064,436,216,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
207,C7020,498,377,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
208,CN12000,468,344,0,6.865,24.1,AAB00002,150,200,0,0,0,499,399
209,C3005,92,190,180,63.1,118.25,AAN00021,7450,7500,0,0,0,499,399
210,C12027,318,288,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
211,C2033,129,24,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
212,C3102,371,201,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
213,C12059,460,338,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
214,C9081,298,220,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
215,L8001,340,319,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
216,L14006,426,28,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
217,C7006,66,205,90,33.7,128.425,AAD00020,4300,4350,0,0,0,499,399
218,C12054,233,233,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
219,C10023,191,87,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
220,C8043,433,10,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
221,C3014,201,61,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
222,R14019,298,118,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
223,R13032,426,395,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
224,R1113,191,381,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
225,C7057,3,161,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
226,C11053,452,102,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
227,C8005,214,133,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
228,C3056,316,202,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
229,D1001,303,317,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
230,C3144,82,144,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
231,TH15000,193,22,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
232,C7065,275,78,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
233,FL8006,142,34,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
234,C12016,400,399,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
235,L7048,407,300,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
236,C3021,331,184,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
237,C12027,293,191,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
238,R1112,399,176,90,59.25,145.875,AAK00042,8600,8650,0,0,0,499,399
239,R1017,17,307,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
240,FL8005,484,396,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
241,Q9008,149,276,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
242,C1045,216,398,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
243,C3056,435,182,90,62.7,119.55,AAJ00019,7450,7500,0,0,0,499,399
244,C3009,498,248,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
245,C4019,280,250,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
246,R13099,162,327,270,63.15,39.45,AAH00042,2450,2500,0,0,0,499,399
247,C4019,323,377,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
248,C10048,146,230,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
249,Q1022,163,235,180,57.55,90.35,AAY00048,5150,5200,0,0,0,499,399
250,C8026,65,207,180,43.75,115.7,AAF00025,5050,5100,0,0,0,499,399
251,C12080,376,126,90,30.75,26.45,AAE00009,800,850,0,0,0,499,399
252,C3173,1,201,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
253,R13097,225,154,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
254,C1003,330,316,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
255,C10017,487,236,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
256,R9048,394,96,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
257,C11086,181,283,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
258,C11038,445,129,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
259,C14006,86,3,0,19.8,135.1,AAE00010,2650,2700,0,0,0,499,399
260,C8010,374,43,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
261,C11037,143,296,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
262,C3170,392,98,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
263,C14014,40,223,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
264,C8039,12,349,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
265,C2044,2,394,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
266,C12060,163,127,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
267,C5011,12,215,180,68.85,116.3,AAU00033,8000,8050,0,0,0,499,399
268,R9024,400,307,180,70.55,106.925,AAR00052,7500,7550,0,0,0,499,399
269,C12066,236,344,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
270,FL8000,22,332,0,31.2,115.85,AAN00036,3600,3650,0,0,0,499,399
271,C3135,98,280,90,55.55,112.75,AAN00026,6250,6300,0,0,0,499,399
272,C11040,172,150,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
273,C4031,35,76,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
274,R1093,276,284,270,48.475,77.65,AAY00051,3750,3800,0,0,0,499,399
275,U13003,345,135,90,73.005,33.825,AAA00039,2450,2500,0,0,0,499,399
276,C4023,259,355,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
277,R1106,448,338,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
278,L7059,64,290,270,38.825,136.55,AAX00045,5300,5350,0,0,0,499,399
279,C12040,31,194,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
280,C7043,65,125,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
281,R13050,157,15,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
282,C3009,312,331,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
283,Q1018,79,263,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
284,C14030,51,103,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
285,TU16003,321,189,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
286,C8037,333,45,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
287,C12042,485,381,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
288,C12057,328,59,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
289,C12045,405,27,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
290,C10057,353,113,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
291,C10045,40,375,180,20.2,122.625,AAY00060,2450,2500,0,0,0,499,399
292,R1081,480,95,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
293,IC14000,476,27,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
294,C3084,332,145,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
295,L8020,362,318,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
296,C3108,280,194,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
297,C7032,371,158,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
298,C7009,270,64,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
299,C10056,205,263,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
300,R13106,371,325,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
301,C7033,98,180,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
302,C4006,360,9,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
303,C3090,125,273,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
304,C11030,77,285,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
305,L8027,460,123,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
306,C7000,372,373,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
307,L8015,198,100,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
308,C10053,362,385,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
309,R2011,258,215,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
310,L8008,260,220,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
311,C3107,391,84,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
312,C1088,375,188,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
313,R15039,427,2,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
314,R9010,135,125,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
315,R1095,9,236,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
316,C10008,165,248,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
317,R13045,382,266,90,26,35.4,AAY00053,900,950,0,0,0,499,399
318,L7055,270,139,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
319,FL13000,89,189,180,30.45,37.75,AAB00024,1100,1150,0,0,0,499,399
320,FB8001,245,82,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
321,C2011,269,291,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
322,FL8005,328,148,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
323,X12001,396,69,180,25.65,27.85,AAB00040,700,750,0,0,0,499,399
324,C11009,341,355,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
325,C11037,287,51,90,53.05,81.8,AAN00056,4300,4350,0,0,0,499,399
