6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,192,16
2,2,180,16
3,2,177,16
4,2,158,16
5,2,150,16
6,2,198,16
1302
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
67,C7020,77,45,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
68,C11040,484,14,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
69,C3102,53,227,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
70,C3086,262,245,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
71,Q1000,122,274,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
72,C1017,245,172,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
73,C3025,451,113,270,58.2,119.55,AAI00017,6950,7000,0,0,0,499,399
74,C5012,28,59,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
75,C3073,50,156,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
76,R1058,478,357,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
77,R1026,493,243,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
78,Q1001,75,27,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
79,C13061,253,272,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
80,C12045,145,14,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
81,L1001,23,297,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
82,C14009,239,145,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
83,R13044,384,248,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
84,C10054,167,125,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
85,C12030,284,40,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
86,R1011,9,348,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
87,R1086,415,60,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
88,C1001,292,215,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
89,Q13001,290,37,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
90,R13094,499,394,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
91,C3104,458,245,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
92,C8006,105,4,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
93,C1074,414,249,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
94,C3130,51,76,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
95,C3160,469,261,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
96,C12035,382,232,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
97,R9028,317,196,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
98,C10051,230,183,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
99,C3054,150,185,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
100,C3127,258,359,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
101,R1001,249,307,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
102,R12007,486,167,0,53.45,14.65,AAS00048,750,800,0,0,0,499,399
103,C12032,319,144,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
104,C3104,280,76,180,63.1,117.4,AAG00018,7400,7450,0,0,0,499,399
105,C12024,308,292,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
106,C10049,202,257,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
107,IC14001,354,326,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
108,FL7010,327,146,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
109,C2049,470,183,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
110,L7017,182,363,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
111,R13044,100,125,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
112,C8020,379,242,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
113,C3092,319,386,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
114,C3076,299,51,90,53.75,121.25,AAB00012,6500,6550,0,0,0,499,399
115,C3164,438,30,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
116,R13052,281,337,180,60.2,34.8,AAC00036,2050,2100,0,0,0,499,399
117,R9075,462,358,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
118,C12020,162,322,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
119,C8004,379,337,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
120,C12022,69,13,90,42.45,20,AAN00057,800,850,0,0,0,499,399
121,C9023,272,110,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
122,C10042,271,144,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
123,C14019,262,342,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
124,R1086,270,306,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
125,R1108,323,45,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
126,C3149,145,310,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
127,Q1020,98,152,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
128,C1008,213,176,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
129,IC10002,365,350,180,51.15,144.65,AAZ00044,7350,7400,0,0,0,499,399
130,R13107,320,1,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
131,C11035,9,200,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
132,C10008,139,22,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
133,R13021,385,135,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
134,C12059,213,15,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
135,C2005,301,153,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
136,R1115,71,271,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
137,C11059,197,187,180,89.1,67.45,AAA00004,6000,6050,0,0,0,499,399
138,R1026,56,376,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
139,U13000,173,48,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
140,FL12000,220,324,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
141,C10016,185,353,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
142,C3123,182,210,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
143,C11049,370,147,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
144,C8046,418,208,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
145,C4030,288,308,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
146,C11048,313,329,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
147,C3046,441,235,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
148,L14004,405,99,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
149,L7042,347,361,270,37.575,137.2,AAI00034,5150,5200,0,0,0,499,399
150,C11035,143,372,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
151,L12009,10,132,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
152,C2048,116,22,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
153,C10019,66,95,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
154,C3172,432,160,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
155,C11081,318,223,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
156,C3007,313,214,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
157,C3152,154,287,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
158,C3078,388,223,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
159,R1003,142,224,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
160,Q13001,162,268,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
161,C8042,353,182,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
162,C3032,62,327,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
163,R13029,457,138,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
164,L8018,95,198,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
165,C3029,100,8,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
166,R1109,445,70,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
167,C7024,292,28,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
168,C3065,195,390,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
169,R14019,320,97,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
170,FL7009,151,379,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
171,L7057,258,323,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
172,C11077,119,63,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
173,R13070,436,206,0,76.95,29.4,AAM00046,2250,2300,0,0,0,499,399
174,C3032,379,284,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
175,C3077,227,48,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
176,L7002,354,231,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
177,C7046,18,157,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
178,Q1006,474,295,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
179,D9002,126,127,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
180,L8006,112,193,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
181,C7065,209,246,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
182,R1108,111,269,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
183,C10021,10,384,0,21.55,141.7,AAC00042,3050,3100,0,0,0,499,399
184,R1035,122,8,270,21.45,54.1,AAY00050,1150,1200,0,0,0,499,399
185,C7009,475,330,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
186,C10016,89,374,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
187,R1064,495,373,90,65.1,83.125,AAE00035,5400,5450,0,0,0,499,399
188,L7039,117,106,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
189,C11061,55,227,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
190,X12003,483,394,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
191,C1078,232,259,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
192,C13043,81,136,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
193,C9006,396,93,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
194,Q1024,267,276,90,65.1,139.225,AAA00029,9050,9100,0,0,0,499,399
195,C7031,339,317,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
196,C1089,364,399,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
197,C7043,123,30,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
198,L7020,311,94,0,32.15,147.45,AAY00045,4700,4750,0,0,0,499,399
199,C7000,456,74,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
200,C13062,420,45,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
201,C12044,310,21,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
202,C7026,12,311,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
203,FL7000,313,315,270,27.55,137.9,AAC00025,3750,3800,0,0,0,499,399
204,R13007,131,154,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
205,C3099,205,183,270,58,93.8,AAB00013,5400,5450,0,0,0,499,399
206,CN14002,24,222,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
207,L7060,92,153,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
208,C1088,78,288,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
209,C8016,228,336,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
210,C2053,242,100,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
211,C14012,373,380,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
212,R1003,172,365,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
213,C1009,320,262,180,73.65,81.675,AAN00014,6000,6050,0,0,0,499,399
214,C3057,2,41,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
215,R1108,213,393,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
216,R15041,340,85,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
217,Q9007,153,346,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
218,R13054,439,263,180,60.2,32.8,AAE00038,1950,2000,0,0,0,499,399
219,C4018,266,186,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
220,C11036,32,227,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
221,L7005,477,58,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
222,C8038,165,206,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
223,L7010,291,27,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
224,C1044,303,163,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
225,C3138,229,72,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
226,R13068,181,292,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
227,Q9007,112,310,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
228,C7043,319,71,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
229,C3152,263,347,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
230,C9008,195,324,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
231,C12034,154,231,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
232,C12017,39,20,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
233,CN1000,334,39,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
234,C2036,128,40,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
235,C9040,117,280,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
236,D13001,365,168,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
237,R13061,225,69,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
238,R7001,297,336,90,42.85,139.45,AAZ00057,5950,6000,0,0,0,499,399
239,C12035,154,127,270,19.6,30.45,AAY00064,550,600,0,0,0,499,399
240,R1017,79,321,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
241,C3113,70,77,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
242,U12000,48,120,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
243,C2006,404,153,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
244,Q9011,162,278,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
245,R1085,134,386,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
246,D13000,242,162,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
247,C9021,462,318,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
248,R10069,408,375,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
249,R13062,356,285,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
250,R13056,149,307,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
251,C3149,495,204,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
252,C1084,411,48,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
253,C7076,444,56,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
254,C1099,314,369,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
255,D1002,174,52,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
256,C10041,51,130,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
257,C1089,58,329,180,28.75,65.1,AAK00052,1850,1900,0,0,0,499,399
258,C1005,245,93,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
259,C3108,99,129,90,55.55,123.05,AAK00022,6800,6850,0,0,0,499,399
260,L8017,309,153,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
261,Q1019,47,204,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
262,C3024,200,133,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
263,C10003,171,178,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
264,C3123,384,238,270,59.1,112.75,AAC00015,6650,6700,0,0,0,499,399
265,C10038,38,119,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
266,R9041,206,188,90,77.5,16.85,AAX00056,1300,1350,0,0,0,499,399
267,C7047,82,244,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
268,C11077,431,73,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
269,C3137,410,201,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
270,R8003,142,250,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
271,R13098,328,108,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
272,C8013,407,214,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
273,R8005,213,379,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
274,C10047,146,304,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
275,C3083,13,139,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
276,C11035,323,165,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
277,C10010,69,314,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
278,R14019,220,182,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
279,C4016,99,93,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
280,U12000,334,232,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
281,R9075,452,24,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
282,C4012,27,45,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
283,R13107,256,104,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
284,L1001,230,394,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
285,C10008,8,348,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
286,U13001,253,334,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
287,C12034,358,70,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
288,X13001,172,59,270,72.25,43.025,AAE00043,3100,3150,0,0,0,499,399
289,R9073,471,86,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
290,C3168,491,247,90,51.75,112.75,AAV00032,5800,5850,0,0,0,499,399
291,C7026,42,303,90,35.35,122.025,AAU00034,4300,4350,0,0,0,499,399
292,R13006,483,155,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
293,C3090,32,388,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
294,C2047,452,54,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
295,R9001,87,270,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
296,L8015,166,170,90,42.35,116.75,AAL00038,4900,4950,0,0,0,499,399
297,C7055,460,276,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
298,C8006,247,380,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
299,C1088,370,224,0,29.4,63,AAJ00051,1850,1900,0,0,0,499,399
300,C1031,488,45,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
301,R1011,254,211,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
302,C3082,229,151,0,52.45,119.1,AAH00018,6200,6250,0,0,0,499,399
303,FL12000,76,20,180,32.525,28.5,AAZ00043,900,950,0,0,0,499,399
304,C10029,75,178,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
305,C11021,300,324,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
306,CN13000,468,69,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
307,R7000,21,244,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
308,C11005,117,25,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
309,R9023,455,236,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
310,TU16003,482,91,270,42.015,47.285,AAN00051,1950,2000,0,0,0,499,399
311,C10023,394,34,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
312,Q1013,169,158,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
313,C3164,255,286,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
314,C7034,286,73,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
315,C3103,50,308,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
316,C2023,264,357,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
317,C7049,183,321,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
318,FL8003,221,374,90,33.775,117.575,AAS00039,3950,4000,0,0,0,499,399
319,CE1000,54,111,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
320,R5001,358,219,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
321,TH15000,211,75,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
322,C7011,328,144,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
323,C8017,2,105,90,40.2,116.55,AAY00039,4650,4700,0,0,0,499,399
324,C9030,217,171,180,72,8.7,AAP00035,600,650,0,0,0,499,399
325,C8035,86,188,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
326,C3147,207,54,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
