6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,185,16
2,2,160,16
3,2,180,16
4,2,156,16
5,2,195,16
6,2,181,16
1478
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
48,C2007,328,381,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
49,L14006,367,223,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
50,C3117,181,230,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
51,C10053,98,233,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
52,R14015,384,161,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
53,L7016,364,45,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
54,C10030,71,214,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
55,C11002,441,21,0,38.675,49.8,AAY00062,1900,1950,0,0,0,499,399
56,C2013,132,391,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
57,R9028,271,347,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
58,C1082,285,204,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
59,D13000,56,259,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
60,R1068,397,102,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
61,L7005,458,196,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
62,R12008,172,179,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
63,C7002,461,240,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
64,C14018,450,233,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
65,C7020,368,182,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
66,C1054,109,309,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
67,L8007,105,189,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
68,R13012,200,327,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
69,C11065,226,250,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
70,R13098,425,263,90,70.95,24.6,AAG00041,1700,1750,0,0,0,499,399
71,C10012,145,372,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
72,C11026,440,90,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
73,Q1009,163,215,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
74,C7038,112,137,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
75,C3143,391,257,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
76,C11046,342,333,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
77,C10040,335,357,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
78,R4001,288,234,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
79,R1080,44,207,270,71.975,78.925,AAM00043,5650,5700,0,0,0,499,399
80,TH7000,417,356,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
81,C11070,313,29,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
82,R1025,299,244,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
83,C3084,135,342,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
84,C3090,161,356,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
85,C2006,149,394,90,85.5,119.75,AAZ00027,10200,10250,0,0,0,499,399
86,C3015,100,247,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
87,R7000,211,307,90,27.65,142.3,AAY00056,3900,3950,0,0,0,499,399
88,R14006,9,72,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
89,C5010,440,285,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
90,R13013,37,317,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
91,R1017,186,197,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
92,C3127,390,238,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
93,C1076,219,74,0,57.125,78.4,AAI00010,4450,4500,0,0,0,499,399
94,C12047,317,166,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
95,C1000,413,139,0,70.85,56.05,AAD00004,3950,4000,0,0,0,499,399
96,Q1002,319,112,0,73.525,84.55,AAF00033,6200,6250,0,0,0,499,399
97,C1052,326,355,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
98,C14018,247,165,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
99,C10061,17,244,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
100,C1031,89,287,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
101,C11053,153,79,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
102,C7067,261,380,180,44.525,146.625,AAC00021,6500,6550,0,0,0,499,399
103,C7050,294,206,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
104,C8037,430,304,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
105,C7002,74,315,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
106,U12003,405,77,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
107,C8039,380,97,0,36.925,122.675,AAR00035,4500,4550,0,0,0,499,399
108,C1062,373,169,0,41.55,81.2,AAC00044,3350,3400,0,0,0,499,399
109,C12015,403,350,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
110,C12059,261,299,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
111,CE1000,190,105,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
112,C3074,67,132,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
113,C7059,458,122,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
114,R14008,302,20,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
115,C15186,104,316,270,28.65,69.6,AAV00024,1950,2000,0,0,0,499,399
116,Q2001,235,139,180,82.5,120.6,AAJ00038,9900,9950,0,0,0,499,399
117,C8018,386,89,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
118,D1001,30,167,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
119,R15039,232,223,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
120,C12001,79,285,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
121,R14013,160,27,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
122,FL8002,202,193,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
123,C9039,481,6,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
124,C10054,67,358,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
125,C3037,218,62,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
126,Q9009,335,216,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
127,L14000,388,135,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
128,L12011,227,300,180,51.95,24.3,AAX00043,1250,1300,0,0,0,499,399
129,ZD1002,284,128,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
130,R14019,496,268,90,21.2,123.3,AAC00038,2600,2650,0,0,0,499,399
131,L8024,222,303,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
132,C12055,161,114,0,41.75,21.75,AAP00059,900,950,0,0,0,499,399
133,C3171,498,321,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
134,C4022,315,202,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
135,C4014,84,256,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
136,C3119,265,249,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
137,C1015,140,317,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
138,C7034,72,152,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
139,C4003,274,346,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
140,C3000,121,334,270,64.7,108.95,AAI00016,7000,7050,0,0,0,499,399
141,C4031,328,388,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
142,C2013,342,275,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
143,C10032,148,46,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
144,R13061,106,269,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
145,U12003,162,59,90,48.719,17.125,AAV00056,800,850,0,0,0,499,399
146,C14003,97,115,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
147,R1116,100,16,0,52.825,85.9,AAP00046,4500,4550,0,0,0,499,399
148,C10043,290,285,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
149,C7036,377,120,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
150,C8021,107,309,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
151,C12036,334,301,270,20.6,30.45,AAZ00065,600,650,0,0,0,499,399
152,L14007,73,389,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
153,C11085,495,193,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
154,IC13000,96,94,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
155,C14012,197,28,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
156,C3088,142,328,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
157,L8008,272,142,270,39.2,113.3,AAH00034,4400,4450,0,0,0,499,399
158,R8006,102,18,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
159,C3112,233,31,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
160,C7049,233,372,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
161,C4029,379,33,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
162,C1096,224,218,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
163,C3012,384,72,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
164,R9016,148,81,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
165,R9017,81,4,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
166,R1016,95,74,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
167,D9002,378,189,90,73.85,119.85,AAU00039,8850,8900,0,0,0,499,399
168,C8019,73,268,90,42.35,114.65,AAA00020,4850,4900,0,0,0,499,399
169,R13017,420,186,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
170,C1029,85,271,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
171,L7035,140,210,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
172,C2044,281,173,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
173,L11000,84,378,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
174,R1009,101,206,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
175,C2048,30,99,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
176,C1079,388,17,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
177,C10062,496,111,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
178,C9075,306,284,180,70.55,108.35,AAX00040,7600,7650,0,0,0,499,399
179,C8013,455,245,0,39.95,117.55,AAS00035,4650,4700,0,0,0,499,399
180,C12016,461,243,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
181,FL8002,104,239,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
182,R1085,139,7,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
183,L8002,125,240,270,26.25,121.8,AAD00030,3150,3200,0,0,0,499,399
184,C3093,326,9,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
185,C12008,61,222,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
186,C8025,418,34,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
187,C8022,133,27,90,35.75,118.05,AAD00023,4200,4250,0,0,0,499,399
188,C7076,339,71,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
189,R9072,2,267,180,67.925,108.35,AAB00039,7350,7400,0,0,0,499,399
190,R9076,47,260,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
191,C4027,370,98,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
192,C1093,221,397,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
193,C3085,72,312,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
194,C9000,239,210,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
195,C3111,229,137,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
196,C2049,326,196,0,79.6,108.25,AAA00008,8600,8650,0,0,0,499,399
197,L14000,251,30,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
198,L7006,495,263,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
199,C8025,329,212,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
200,C7000,49,110,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
201,C11083,430,63,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
202,R15042,378,365,0,23.75,68.45,AAI00044,1600,1650,0,0,0,499,399
203,L7052,449,272,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
204,C3167,20,277,90,55.5,110.2,AAU00031,6100,6150,0,0,0,499,399
205,L7002,96,315,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
206,U13001,490,88,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
207,C3016,73,140,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
208,L8007,330,236,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
209,L8018,146,299,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
210,C9083,399,313,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
211,IC12000,247,18,90,44.15,18.2,AAB00025,800,850,0,0,0,499,399
212,C7024,440,247,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
213,C8035,246,281,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
214,R9028,239,301,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
215,C7036,296,185,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
216,C10032,113,319,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
217,C3174,2,271,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
218,C11003,294,380,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
219,L7057,86,80,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
220,C3001,185,186,0,60.925,134.725,AAJ00017,8200,8250,0,0,0,499,399
221,C1029,96,41,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
222,R1024,50,218,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
223,C3009,398,125,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
224,IC8002,85,195,0,32.125,112.5,AAK00034,3600,3650,0,0,0,499,399
225,L9003,203,267,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
226,C14020,184,28,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
227,C11085,100,27,270,21.725,97.325,AAE00048,2100,2150,0,0,0,499,399
228,C13063,359,318,180,22.7,36.8,AAS00021,800,850,0,0,0,499,399
229,C12081,76,362,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
230,C8018,292,283,90,41.3,116.55,AAZ00040,4800,4850,0,0,0,499,399
231,C3093,401,49,90,57.95,136.45,AAV00029,7900,7950,0,0,0,499,399
232,R1026,133,115,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
233,C1094,457,197,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
234,FL7001,365,172,180,45.5,117.7,AAD00026,5350,5400,0,0,0,499,399
235,C3034,348,333,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
236,C3140,397,73,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
237,C2005,164,321,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
238,C7065,220,69,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
239,C3170,107,189,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
240,R1006,395,379,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
241,Q1006,278,85,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
242,C7018,377,147,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
243,C7043,139,56,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
244,L8006,472,182,0,38.3,118.8,AAF00032,4550,4600,0,0,0,499,399
245,R1003,105,188,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
246,C12028,231,9,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
247,R13045,456,143,90,26,35.4,AAY00053,900,950,0,0,0,499,399
248,C1083,405,103,180,24.7,61.2,AAE00046,1500,1550,0,0,0,499,399
249,C11086,144,145,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
250,R9048,420,21,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
251,L7010,173,50,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
252,C3072,140,70,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
253,C9084,442,376,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
254,C11026,413,206,180,78.65,72.25,AAY00022,5650,5700,0,0,0,499,399
255,C5012,450,153,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
256,R13006,276,93,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
257,C9022,380,300,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
258,L8024,172,351,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
259,C12002,456,298,0,47.45,20.2,AAI00052,950,1000,0,0,0,499,399
260,C1003,348,187,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
261,C12031,207,175,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
262,C4019,285,240,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
263,C3160,18,371,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
264,C12015,210,231,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
265,ZD1001,249,35,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
266,C10042,341,364,270,38.35,89.75,AAU00057,3400,3450,0,0,0,499,399
267,C2005,279,294,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
268,C3165,125,33,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
269,C3101,181,1,180,52.45,116.5,AAD00015,6100,6150,0,0,0,499,399
270,C8030,476,146,0,29.625,112.5,AAJ00029,3300,3350,0,0,0,499,399
271,D1001,131,76,90,53.3,67.8,AAM00034,3600,3650,0,0,0,499,399
272,C12014,229,166,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
273,R4001,477,132,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
274,C3165,9,207,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
275,C3011,203,136,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
276,R7002,186,338,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
277,U13002,374,93,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
278,R13059,40,56,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
279,C7008,438,65,270,30.375,133.25,AAE00021,4000,4050,0,0,0,499,399
280,Q1001,392,83,0,62.85,62.95,AAE00032,3950,4000,0,0,0,499,399
281,L7053,43,33,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
282,C7046,434,64,180,34.1,146.525,AAM00030,4950,5000,0,0,0,499,399
283,R1079,302,17,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
284,L8011,381,291,90,36.025,114.1,AAI00035,4100,4150,0,0,0,499,399
285,C3071,47,216,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
286,R13073,414,338,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
287,C2053,65,396,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
288,C2011,226,82,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
289,C11041,296,73,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
290,C3107,370,232,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
291,C14014,361,68,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
292,C8043,92,372,0,41.425,109.65,AAX00039,4500,4550,0,0,0,499,399
293,C3020,369,214,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
294,R9017,393,306,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
295,IC1001,61,394,90,64.55,54.4,AAY00043,3500,3550,0,0,0,499,399
296,Q1000,128,394,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
297,C4005,259,20,270,57.7,142.725,AAJ00024,8200,8250,0,0,0,499,399
298,C3071,308,263,0,59.55,116.15,AAV00028,6900,6950,0,0,0,499,399
299,C10044,221,253,180,14.925,121.8,AAX00059,1800,1850,0,0,0,499,399
300,C12044,215,111,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
301,C9082,168,345,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
302,L7040,210,17,270,38.05,125.4,AAH00033,4750,4800,0,0,0,499,399
303,Q1016,229,363,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
304,C3173,389,37,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
305,C3079,279,137,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
306,C3072,177,133,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
307,C3039,315,135,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
308,L14003,227,90,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
309,IC7000,466,43,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
310,C3161,452,297,270,59.1,111.05,AAL00025,6550,6600,0,0,0,499,399
311,C3115,280,123,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
312,C1058,103,181,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
313,C11080,171,280,0,57.25,83.75,AAA00044,4750,4800,0,0,0,499,399
314,C12012,473,318,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
315,C12021,494,295,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
316,C4003,5,23,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
317,C3165,496,36,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
318,C11056,330,320,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
319,R10069,390,352,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
320,C11028,465,195,270,51.95,86.8,AAJ00052,4500,4550,0,0,0,499,399
321,C3004,23,221,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
322,R4001,156,88,90,63.5,139.725,AAM00048,8850,8900,0,0,0,499,399
323,C10057,25,141,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
324,Q9009,161,5,90,70.7,89.475,AAR00044,6300,6350,0,0,0,499,399
325,L7005,136,273,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
