6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,179,16
2,2,157,16
3,2,175,16
4,2,167,16
5,2,166,16
6,2,172,16
1069
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
63,C7000,373,329,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
64,Q9007,241,266,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
65,Q1007,442,250,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
66,C4003,7,158,270,57.025,99.35,AAH00022,5650,5700,0,0,0,499,399
67,R2015,80,169,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
68,R5026,57,1,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
69,C3172,178,160,90,65.65,112.75,AAA00015,7400,7450,0,0,0,499,399
70,C11023,87,155,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
71,R13061,79,375,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
72,L7016,487,320,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
73,C10010,348,58,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
74,C1052,347,83,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
75,Q1006,124,145,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
76,R13044,448,4,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
77,C8038,356,367,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
78,C3027,284,377,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
79,R14008,251,31,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
80,C3007,8,197,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
81,C8040,160,229,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
82,R13047,155,130,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
83,TU16000,446,364,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
84,C3106,29,127,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
85,C3070,231,186,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
86,R1006,439,346,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
87,C7050,94,183,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
88,CE1001,292,185,90,38.95,81.5,AAG00028,3150,3200,0,0,0,499,399
89,C12076,304,236,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
90,R13047,275,189,90,63.65,41.25,AAA00034,2600,2650,0,0,0,499,399
91,R1027,391,272,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
92,R1002,342,150,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
93,C1099,233,375,180,81.975,53.4,AAR00017,4350,4400,0,0,0,499,399
94,C13056,437,2,180,60.7,27.85,AAK00015,1650,1700,0,0,0,499,399
95,Q1007,449,262,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
96,D13001,91,43,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
97,C3057,485,249,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
98,C1079,64,331,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
99,C14002,390,294,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
100,R13061,482,280,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
101,C8045,366,138,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
102,R10028,50,110,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
103,C12065,299,311,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
104,C11009,290,166,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
105,C9027,300,125,270,61.95,10.25,AAN00034,600,650,0,0,0,499,399
106,R9023,146,274,180,72.35,106.925,AAP00051,7700,7750,0,0,0,499,399
107,FB8001,433,170,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
108,C10003,258,232,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
109,C10008,259,262,90,33.7,86.8,AAR00054,2900,2950,0,0,0,499,399
110,R10069,309,361,90,55.1,146.3,AAB00031,8050,8100,0,0,0,499,399
111,C3091,262,200,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
112,R1042,152,58,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
113,C7039,329,320,90,42.25,146.7,AAG00024,6150,6200,0,0,0,499,399
114,C4015,483,234,180,60.45,102.85,AAX00034,6200,6250,0,0,0,499,399
115,C3058,194,156,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
116,IC8000,140,210,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
117,C11039,290,195,180,87.8,73.45,AAF00008,6400,6450,0,0,0,499,399
118,C3133,152,40,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
119,R14008,126,87,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
120,Q1030,295,232,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
121,C10041,392,391,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
122,C1090,225,23,180,83.625,65.275,AAL00053,5450,5500,0,0,0,499,399
123,C3007,346,119,270,62.7,121.25,AAR00023,7600,7650,0,0,0,499,399
124,C10051,397,253,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
125,ZD1001,213,359,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
126,C3032,78,51,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
127,C2000,320,96,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
128,C8016,168,16,180,42.6,115.7,AAX00038,4900,4950,0,0,0,499,399
129,C7072,295,89,0,38.875,126.35,AAE00023,4900,4950,0,0,0,499,399
130,C11007,480,21,270,41.9,59.6,AAD00046,2450,2500,0,0,0,499,399
131,C3075,447,28,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
132,Q1010,381,73,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
133,C4021,227,375,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
134,C3083,148,234,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
135,C10012,173,314,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
136,C3047,83,351,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
137,C12031,217,39,90,21.6,27.9,AAZ00025,600,650,0,0,0,499,399
138,C4029,287,380,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
139,C11056,245,180,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
140,U13002,230,344,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
141,C3103,256,293,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
142,L7054,122,359,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
143,R13032,332,265,90,63.95,24.6,AAP00047,1550,1600,0,0,0,499,399
144,C3032,118,281,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
145,R1028,428,138,270,48.55,90,AAR00045,4350,4400,0,0,0,499,399
146,C3109,450,396,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
147,C4030,280,170,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
148,C11093,101,210,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
149,C14009,419,129,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
150,R13056,439,109,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
151,C12012,333,397,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
152,C10010,249,313,0,22.9,149.25,AAU00056,3400,3450,0,0,0,499,399
153,C10054,490,42,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
154,C3068,146,200,270,56.4,117.85,AAS00026,6600,6650,0,0,0,499,399
155,C7058,241,80,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
156,Q1013,449,287,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
157,C9040,344,235,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
158,C8041,343,359,90,46.05,113.75,AAU00037,5200,5250,0,0,0,499,399
159,C3055,247,125,90,57.3,114.45,AAI00018,6550,6600,0,0,0,499,399
160,L8005,148,161,270,38.05,113.85,AAE00031,4300,4350,0,0,0,499,399
161,C7054,223,314,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
162,R13013,492,227,270,48.05,41.4,AAD00036,1950,2000,0,0,0,499,399
163,L7051,57,144,90,33.05,129.475,AAL00037,4250,4300,0,0,0,499,399
164,C10054,399,368,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
165,C11005,183,108,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
166,C4014,64,287,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
167,Q1009,279,376,0,41.25,72.7,AAK00038,2950,3000,0,0,0,499,399
168,R1096,256,76,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
169,C12085,138,392,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
170,CN13000,321,2,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
171,R12008,324,274,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
172,R13019,156,337,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
173,Q9008,411,199,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
174,C7009,343,314,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
175,R1070,23,355,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
176,Q9008,285,128,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
177,L8027,255,147,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
178,C9082,439,295,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
179,L9001,486,374,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
180,L8020,354,284,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
181,C7005,306,189,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
182,C3090,46,61,0,50.85,119,AAR00026,6050,6100,0,0,0,499,399
183,C8027,94,22,90,43.5,114.65,AAG00026,4950,5000,0,0,0,499,399
184,C3077,106,122,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
185,C2053,348,348,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
186,C3165,123,187,90,61.9,124.65,AAR00029,7700,7750,0,0,0,499,399
187,R1042,8,282,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
188,R1006,232,53,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
189,C11083,438,307,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
190,C1085,119,136,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
191,R5002,60,46,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
192,C4001,22,30,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
193,R13062,2,381,90,64.65,41.25,AAK00044,2650,2700,0,0,0,499,399
194,C3120,216,153,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
195,C11053,103,119,180,23.15,91.5,AAV00021,2100,2150,0,0,0,499,399
196,C10030,186,74,0,21.55,144.05,AAI00048,3100,3150,0,0,0,499,399
197,CN1000,153,290,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
198,C1003,147,277,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
199,C4027,463,60,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
200,C7043,358,86,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
201,R13029,143,380,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
202,C3032,258,38,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
203,R8003,218,261,0,22.6,125.4,AAD00040,2800,2850,0,0,0,499,399
204,IC7000,421,98,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
205,C4010,282,233,180,59.875,140.4,AAP00029,8400,8450,0,0,0,499,399
206,U13001,198,104,90,62.895,30.675,AAY00058,1900,1950,0,0,0,499,399
207,L8017,288,202,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
208,Q1019,41,373,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
209,C8021,220,329,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
210,C11005,390,46,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
211,R13072,487,115,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
212,C8037,177,59,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
213,C3052,274,276,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
214,L14001,436,374,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
215,FB8001,36,185,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
216,C14002,478,291,180,20.35,154.85,AAA00006,3150,3200,0,0,0,499,399
217,C10056,342,213,270,32.2,112.35,AAJ00050,3600,3650,0,0,0,499,399
218,R13014,253,57,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
219,C1015,399,82,270,65.625,58.275,AAV00019,3800,3850,0,0,0,499,399
220,C3126,52,31,90,64.5,119.55,AAE00017,7700,7750,0,0,0,499,399
221,L7002,385,262,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
222,C12017,435,347,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
223,C8042,386,85,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
224,L7057,445,338,90,33.4,136.9,AAU00043,4550,4600,0,0,0,499,399
225,L7060,314,282,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
226,CN13000,29,5,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
227,C13041,66,193,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
228,L8014,155,39,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
229,C2036,18,188,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
230,C11070,16,222,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
231,Q1023,207,178,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
232,C3137,468,41,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
233,L8027,494,81,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
234,IC9001,262,74,0,68.25,104.1,AAL00035,7100,7150,0,0,0,499,399
235,R1098,337,317,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
236,C8042,161,350,90,29.95,110.275,AAV00038,3300,3350,0,0,0,499,399
237,C3036,70,297,270,57.3,117.85,AAU00026,6750,6800,0,0,0,499,399
238,L8026,274,389,180,26.65,120.2,AAY00047,3200,3250,0,0,0,499,399
239,L7048,87,184,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
240,C7068,478,333,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
241,R1032,406,297,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
242,C7076,248,191,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
243,Q1007,476,277,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
244,R9028,146,27,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
245,C3163,438,242,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
246,C3166,289,255,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
247,L8027,448,285,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
248,R9043,354,356,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
249,CN14002,374,346,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
250,R1009,12,305,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
251,C7021,359,14,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
252,C9000,97,285,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
253,C4004,430,72,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
254,C3021,142,148,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
255,R1085,417,339,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
256,C7023,192,268,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
257,TH15000,147,238,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
258,C14011,129,24,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
259,C10006,403,42,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
260,Q1018,422,299,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
261,C11022,464,372,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
262,C1079,479,229,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
263,C10062,221,273,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
264,C9040,428,287,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
265,C5000,492,245,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
266,C11030,206,350,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
267,C3039,69,146,270,58.2,121.25,AAX00028,7050,7100,0,0,0,499,399
268,C3006,53,291,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
269,C12042,410,184,270,39.35,20.25,AAF00050,750,800,0,0,0,499,399
270,Q1017,124,155,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
271,C8037,296,7,270,46.7,122.5,AAN00033,5700,5750,0,0,0,499,399
272,C8044,352,142,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
273,C3133,126,350,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
274,C12059,321,376,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
275,C10043,237,175,90,38.35,85.65,AAV00058,3250,3300,0,0,0,499,399
276,C9005,182,109,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
277,C3083,387,158,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
278,C7043,402,282,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
279,C3049,208,329,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
280,C14003,381,56,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
281,C3153,31,79,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
282,R13006,141,106,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
283,C3115,14,112,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
284,C13004,453,64,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
285,C8025,384,198,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
286,C3150,105,252,0,49.3,126.65,AAG00020,6200,6250,0,0,0,499,399
287,C3029,146,182,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
288,C12066,264,189,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
289,C3173,191,314,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
290,L14003,24,116,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
291,R13061,119,196,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
292,R13089,82,232,180,76.95,38.4,AAX00053,2950,3000,0,0,0,499,399
293,C3009,345,77,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
294,C12066,88,135,90,38.35,15.1,AAC00048,550,600,0,0,0,499,399
295,C3091,94,347,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
296,C3060,114,15,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
297,C3035,480,83,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
298,R1096,454,188,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
299,R13044,462,213,270,26,40.1,AAX00052,1000,1050,0,0,0,499,399
300,D13001,152,360,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
301,C12063,196,391,90,40.35,22.05,AAA00046,850,900,0,0,0,499,399
302,R1075,364,267,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
303,C1091,132,242,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
304,C8045,338,207,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
305,C14010,61,47,180,28.675,106.85,AAI00014,3050,3100,0,0,0,499,399
306,Q1008,98,136,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
307,R13093,378,62,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
308,C12019,50,35,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
309,C1017,170,132,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
310,C11033,26,96,180,80,74.25,AAD00006,5900,5950,0,0,0,499,399
311,C3149,12,155,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
312,C7009,346,313,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
313,C3047,1,183,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
314,C8038,284,385,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
315,R1109,149,114,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
316,C7005,376,315,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
317,C3035,283,291,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
318,R13090,60,218,180,75.15,33.9,AAY00054,2500,2550,0,0,0,499,399
319,C1016,364,117,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
320,C4027,454,156,180,52.4,95.2,AAJ00025,4950,5000,0,0,0,499,399
321,C7020,324,85,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
322,C2000,433,262,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
323,C4021,74,171,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
324,C10049,380,78,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
325,C3031,201,76,90,56.4,121.25,AAN00022,6800,6850,0,0,0,499,399
