6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,189,16
2,2,178,16
3,2,154,16
4,2,178,16
5,2,189,16
6,2,197,16
1182
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
47,C3046,208,193,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
48,R1029,256,13,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
49,C11048,134,30,90,27.45,97.75,AAN00016,2650,2700,0,0,0,499,399
50,C14015,140,317,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
51,L14006,283,215,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
52,C3143,192,210,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
53,C3125,493,332,270,60,112.75,AAD00016,6750,6800,0,0,0,499,399
54,R12008,291,149,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
55,C11045,487,342,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
56,C3105,356,357,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
57,C11093,139,141,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
58,C1045,91,355,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
59,C3057,232,197,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
60,L8014,115,370,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
61,C7018,27,155,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
62,FB8001,51,371,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
63,C9084,191,88,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
64,R1011,151,332,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
65,C14000,229,333,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
66,C3013,250,215,270,86.5,117.1,AAZ00029,10100,10150,0,0,0,499,399
67,C3020,300,222,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
68,C9000,404,1,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
69,R1024,86,154,270,61.3,51.1,AAL00041,3100,3150,0,0,0,499,399
70,C1081,317,368,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
71,C1060,39,303,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
72,C12059,342,212,90,40.35,18.55,AAV00063,700,750,0,0,0,499,399
73,C11006,168,349,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
74,R1081,286,133,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
75,L1001,393,390,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
76,C11047,155,289,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
77,C12005,395,385,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
78,C7029,17,252,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
79,C7044,201,98,0,37.8,126.35,AAK00028,4750,4800,0,0,0,499,399
80,L7009,461,371,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
81,C3162,416,298,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
82,C11095,215,91,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
83,C3166,370,309,90,55.55,126.35,AAS00030,7000,7050,0,0,0,499,399
84,R1058,61,66,90,84.2,56.225,AAC00033,4700,4750,0,0,0,499,399
85,C3077,125,12,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
86,C1046,254,10,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
87,R1046,460,345,0,79.275,58,AAB00032,4550,4600,0,0,0,499,399
88,C12008,297,337,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
89,C14030,40,18,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
90,C3142,266,113,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
91,C11077,301,165,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
92,L8018,192,295,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
93,R13093,187,142,90,69.95,24.6,AAB00036,1700,1750,0,0,0,499,399
94,C11084,223,227,0,22.1,105.05,AAD00047,2300,2350,0,0,0,499,399
95,R9001,376,268,90,65.8,105.8,AAH00044,6950,7000,0,0,0,499,399
96,Q1006,146,314,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
97,C3077,75,357,90,59.1,114.45,AAC00013,6750,6800,0,0,0,499,399
98,C11060,180,2,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
99,C1054,440,96,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
100,C3021,172,141,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
101,FL7005,473,84,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
102,R13097,10,208,270,71.95,24.6,AAF00040,1750,1800,0,0,0,499,399
103,C3146,359,346,0,49.3,125.75,AAC00016,6150,6200,0,0,0,499,399
104,R1069,318,54,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
105,C3151,138,190,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
106,C3012,356,336,270,70.7,124.55,AAY00028,8800,8850,0,0,0,499,399
107,C3114,79,314,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
108,C7048,263,153,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
109,C8009,31,98,0,33.525,116.1,AAM00031,3850,3900,0,0,0,499,399
110,FL8002,438,201,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
111,C1001,342,13,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
112,C7012,284,200,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
113,C2043,229,294,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
114,C1096,23,230,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
115,R13106,157,205,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
116,L14000,278,34,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
117,C7068,386,68,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
118,L7054,363,75,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
119,TU16002,461,168,270,50.465,72.885,AAM00050,3650,3700,0,0,0,499,399
120,C3134,52,382,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
121,C7013,172,336,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
122,C13060,394,380,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
123,C12043,331,283,270,40.35,20.25,AAG00051,800,850,0,0,0,499,399
124,C13066,466,101,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
125,C3065,13,45,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
126,C10035,170,85,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
127,C2059,314,202,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
128,C4021,440,42,0,60.05,99.5,AAD00019,5950,6000,0,0,0,499,399
129,ZD11002,51,383,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
130,C12015,220,257,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
131,R15041,267,142,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
132,R13056,437,280,270,65.15,39.45,AAG00040,2550,2600,0,0,0,499,399
133,L7048,279,210,180,45.125,143.45,AAK00036,6450,6500,0,0,0,499,399
134,C7032,329,357,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
135,C1092,277,335,180,84.375,59.225,AAN00055,4950,5000,0,0,0,499,399
136,C12000,147,281,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
137,C3057,176,234,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
138,C9023,478,190,0,75.4,114,AAL00032,8550,8600,0,0,0,499,399
139,R13068,58,186,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
140,C12076,14,275,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
141,C11055,128,89,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
142,C1031,447,160,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
143,C8010,164,61,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
144,R1108,240,312,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
145,Q1018,155,387,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
146,C3120,393,131,180,58.5,95.35,AAA00013,5550,5600,0,0,0,499,399
147,C3111,209,322,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
148,C11050,385,36,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
149,C10047,435,231,90,43.3,116.05,AAA00041,5000,5050,0,0,0,499,399
150,C3092,163,303,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
151,U13002,497,212,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
152,R1079,283,161,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
153,C8045,155,263,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
154,L7032,10,386,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
155,R9017,332,349,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
156,IC1001,260,259,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
157,C2014,420,132,90,85.4,112.05,AAE00011,9550,9600,0,0,0,499,399
158,C10049,237,244,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
159,C2011,370,194,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
160,TH15000,3,10,180,89.4,88.3,AAI00046,7850,7900,0,0,0,499,399
161,C7054,9,1,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
162,C3106,87,194,270,53.75,112.75,AAI00020,6050,6100,0,0,0,499,399
163,L7056,426,298,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
164,R1075,469,191,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
165,X12003,412,160,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
166,C3070,351,43,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
167,C11022,128,141,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
168,C8035,187,194,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
169,C11000,51,209,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
170,C1093,476,330,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
171,R1002,269,122,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
172,C12033,308,1,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
173,C7047,80,197,180,43.275,143.45,AAN00031,6200,6250,0,0,0,499,399
174,C1058,277,267,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
175,C10009,470,360,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
176,C3059,234,259,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
177,C7038,22,15,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
178,R1079,458,300,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
179,IC8000,446,257,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
180,C12028,481,29,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
181,C1096,165,360,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
182,C3011,325,161,0,57.9,124.15,AAX00027,7150,7200,0,0,0,499,399
183,C7065,17,83,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
184,Q1020,436,217,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
185,R1097,414,281,180,85.6,55.85,AAC00034,4750,4800,0,0,0,499,399
186,L8017,15,174,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
187,C10040,288,253,0,34.65,128.3,AAR00055,4400,4450,0,0,0,499,399
188,R5026,355,363,180,65,115.725,AAV00054,7500,7550,0,0,0,499,399
189,L7036,268,248,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
190,C7011,482,290,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
191,C8021,225,79,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
192,R14013,213,90,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
193,FL8002,491,116,0,38.7,115.4,AAR00038,4450,4500,0,0,0,499,399
194,C9000,339,174,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
195,FL7006,406,69,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
196,C11038,383,36,180,89.1,73.85,AAE00007,6550,6600,0,0,0,499,399
197,C3057,493,345,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
198,C8045,465,155,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
199,C12064,45,247,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
200,R4000,65,46,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
201,FB8001,310,28,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
202,C5010,19,169,180,69.15,114,AAS00032,7850,7900,0,0,0,499,399
203,D13000,97,161,180,36,38.75,AAR00037,1350,1400,0,0,0,499,399
204,C2033,458,19,180,90.8,109.6,AAL00018,9950,10000,0,0,0,499,399
205,C3040,44,359,270,52.8,122.95,AAY00029,6450,6500,0,0,0,499,399
206,R13068,216,359,270,61.65,41.25,AAL00045,2500,2550,0,0,0,499,399
207,L14002,148,308,0,20.35,142.95,AAC00027,2900,2950,0,0,0,499,399
208,C10023,253,391,180,26.15,138.5,AAD00043,3600,3650,0,0,0,499,399
209,R9029,75,208,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
210,Q1010,490,134,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
211,C3014,388,341,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
212,C7023,359,24,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
213,R13091,479,310,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
214,R1105,73,229,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
215,R9075,285,28,270,73.225,88.125,AAE00042,6450,6500,0,0,0,499,399
216,FL7002,33,337,270,26.7,140.3,AAE00027,3700,3750,0,0,0,499,399
217,R13041,122,263,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
218,C4030,127,333,90,62.275,141.1,AAM00028,8750,8800,0,0,0,499,399
219,C12065,125,46,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
220,C1060,310,355,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
221,C11060,268,85,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
222,C3035,436,57,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
223,X12003,483,147,180,42.525,11.6,AAC00041,450,500,0,0,0,499,399
224,C14014,414,189,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
225,C3040,495,60,270,52.8,122.95,AAY00029,6450,6500,0,0,0,499,399
226,C1084,422,374,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
227,R1085,22,34,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
228,R1088,162,295,270,66.15,89.95,AAU00048,5950,6000,0,0,0,499,399
229,C1017,442,209,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
230,C11078,417,187,180,14.6,116.75,AAZ00064,1700,1750,0,0,0,499,399
231,C10054,139,135,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
232,C7013,422,244,270,39.725,127.3,AAJ00026,5050,5100,0,0,0,499,399
233,C11008,309,279,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
234,D1002,313,40,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
235,C3026,324,166,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
236,R1096,299,106,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
237,C3016,73,163,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
238,R9016,92,231,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
239,CN14002,114,86,0,6.865,128.7,AAK00032,850,900,0,0,0,499,399
240,Q1027,195,394,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
241,C1052,87,54,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
242,C2013,446,220,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
243,L7005,118,59,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
244,C3091,417,90,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
245,C12060,489,167,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
246,C4011,100,269,180,51.15,140.6,AAR00030,7150,7200,0,0,0,499,399
247,C3115,246,114,90,59,93.3,AAU00029,5500,5550,0,0,0,499,399
248,C11052,168,275,180,87.8,68.65,AAU00020,6000,6050,0,0,0,499,399
249,R13105,383,38,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
250,C7059,43,247,270,41.425,137.125,AAA00019,5650,5700,0,0,0,499,399
251,R13017,444,92,90,61.45,22.8,AAH00040,1400,1450,0,0,0,499,399
252,C12030,155,181,90,22.6,30.45,AAV00062,650,700,0,0,0,499,399
253,C10025,287,302,270,21.4,138.15,AAF00045,2950,3000,0,0,0,499,399
254,C14009,26,146,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
255,C3019,72,125,270,54.65,116.15,AAE00013,6300,6350,0,0,0,499,399
256,C2060,470,82,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
257,L7002,407,11,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
258,R13006,75,359,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
259,C9005,179,335,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
260,C9033,419,51,270,72.8,12.15,AAR00036,850,900,0,0,0,499,399
261,L14000,188,61,90,19.95,139.3,AAA00025,2750,2800,0,0,0,499,399
262,C13002,72,378,180,62.45,31.05,AAH00053,1900,1950,0,0,0,499,399
263,C12029,263,267,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
264,C1094,12,250,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
265,C11001,230,177,0,38.8,56.975,AAX00061,2200,2250,0,0,0,499,399
266,C7034,71,77,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
267,C10061,440,330,90,37.125,93.875,AAL00052,3450,3500,0,0,0,499,399
268,L8024,299,108,270,19.95,148.7,AAV00045,2950,3000,0,0,0,499,399
269,C4017,428,296,270,60.7,142.7,AAZ00036,8650,8700,0,0,0,499,399
270,Q1023,5,380,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
271,Q9007,259,294,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
272,C3067,204,270,90,59.1,121.25,AAR00025,7150,7200,0,0,0,499,399
273,C7020,295,1,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
274,L14006,92,166,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
275,C8000,99,317,180,34.325,111.375,AAG00025,3800,3850,0,0,0,499,399
276,C9035,311,275,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
277,R1017,390,87,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
278,C3164,35,383,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
279,C10048,282,311,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
280,C3054,469,115,90,58.2,114.45,AAH00017,6650,6700,0,0,0,499,399
281,R13029,334,207,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
282,C10055,174,201,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
283,R14013,144,22,180,24.6,106.85,AAX00054,2600,2650,0,0,0,499,399
284,C3032,354,221,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
285,C8010,6,279,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
286,D1003,179,160,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
287,C11041,94,94,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
288,R13061,436,92,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
289,R15041,484,180,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
290,C1030,165,337,270,21,50.7,AAS00057,1050,1100,0,0,0,499,399
291,R13021,166,261,90,65.45,22.8,AAK00043,1450,1500,0,0,0,499,399
292,C1045,80,206,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
293,C3147,409,340,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
294,R1002,257,134,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
295,R1068,344,29,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
296,C3117,228,23,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
297,C7036,445,83,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
298,C11041,203,300,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
299,C3144,78,318,90,62.7,112.75,AAA00014,7050,7100,0,0,0,499,399
300,C11044,490,152,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
301,C3058,56,383,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
302,C1052,435,151,270,46.75,73.975,AAY00061,3450,3500,0,0,0,499,399
303,C3020,238,341,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
304,L7023,255,216,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
305,C1045,94,270,90,40.15,74.1,AAX00060,2950,3000,0,0,0,499,399
306,C2057,208,74,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
307,C7055,35,205,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
308,R10028,258,175,180,86.55,123.5,AAY00049,10650,10700,0,0,0,499,399
309,C1054,259,370,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
310,R13041,331,2,90,68.95,24.6,AAU00050,1650,1700,0,0,0,499,399
311,CN1000,306,334,180,83.7,129.4,AAH00029,10800,10850,0,0,0,499,399
312,C7033,118,161,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
313,R1113,213,327,270,61.55,148.3,AAL00043,9100,9150,0,0,0,499,399
314,C3052,382,391,90,61.8,117.85,AAG00016,7250,7300,0,0,0,499,399
315,R1070,40,152,270,65.25,148.35,AAH00038,9650,9700,0,0,0,499,399
316,C12001,415,87,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
317,Q1017,76,295,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
318,C10031,64,364,0,24.2,137.25,AAJ00049,3300,3350,0,0,0,499,399
319,L1001,330,238,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
320,C9022,286,142,0,75.45,110.775,AAK00031,8350,8400,0,0,0,499,399
321,C10003,499,325,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
322,R13008,230,359,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
323,C3130,40,380,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
324,C7020,262,395,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
325,L14004,232,122,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
