6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,151,16
2,2,157,16
3,2,155,16
4,2,157,16
5,2,154,16
6,2,176,16
971
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
30,R4000,72,16,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
31,C1029,75,344,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
32,R13072,21,191,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
33,C3059,399,233,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
34,C3004,296,37,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
35,R1007,177,310,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
36,C11027,485,264,270,67.7,87.35,AAI00051,5900,5950,0,0,0,499,399
37,IC7000,65,11,0,30.675,128.075,AAG00030,3900,3950,0,0,0,499,399
38,C4020,83,278,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
39,C3173,284,8,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
40,R1079,322,209,0,80.3,60.375,AAL00042,4800,4850,0,0,0,499,399
41,C1031,190,210,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
42,C14018,123,392,180,19.8,123.7,AAP00020,2400,2450,0,0,0,499,399
43,C8007,272,336,90,38.05,117.1,AAK00029,4450,4500,0,0,0,499,399
44,C10024,312,47,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
45,C1094,273,158,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
46,R13034,163,202,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
47,C9082,313,275,0,68.75,100.65,AAZ00042,6900,6950,0,0,0,499,399
48,C1008,371,5,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
49,C3002,135,393,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
50,C9040,282,190,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
51,C11051,215,62,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
52,L7056,270,85,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
53,R8002,134,44,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
54,R9079,258,171,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
55,C1085,263,203,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
56,C3163,325,248,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
57,IC7001,208,97,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
58,U13000,294,7,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
59,IC7001,105,255,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
60,C13003,442,390,180,68.75,29.9,AAI00054,2050,2100,0,0,0,499,399
61,C7020,479,392,270,37.15,139.85,AAN00030,5150,5200,0,0,0,499,399
62,C12029,474,78,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
63,C3024,400,3,90,53.75,119.55,AAH00016,6400,6450,0,0,0,499,399
64,C7058,176,23,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
65,C3117,463,45,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
66,IC1001,320,87,270,54.55,82.375,AAA00024,4450,4500,0,0,0,499,399
67,C7016,52,247,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
68,C3087,432,60,90,63.6,112.55,AAM00023,7150,7200,0,0,0,499,399
69,C2016,472,336,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
70,L8001,114,132,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
71,C2011,27,153,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
72,C9006,398,223,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
73,C4000,228,231,0,63.275,99.1,AAE00019,6250,6300,0,0,0,499,399
74,Q1020,472,339,0,75.45,75.55,AAX00047,5700,5750,0,0,0,499,399
75,C3026,59,26,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
76,C1063,60,265,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
77,C8025,286,228,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
78,C7009,4,312,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
79,U12002,318,38,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
80,C7003,67,2,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
81,R1086,412,230,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
82,R1081,304,120,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
83,L7036,131,52,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
84,R1006,407,74,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
85,R14015,97,64,270,21.55,103.15,AAY00055,2200,2250,0,0,0,499,399
86,C12025,374,299,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
87,C3016,24,330,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
88,R13106,116,262,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
89,Q1006,76,18,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
90,C9083,388,65,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
91,L8000,307,129,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
92,C3133,480,49,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
93,R14006,468,203,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
94,L14004,256,342,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
95,C7043,176,303,270,38.05,127.3,AAJ00027,4800,4850,0,0,0,499,399
96,Q14000,392,326,180,21.55,108.75,AAG00035,2300,2350,0,0,0,499,399
97,C5009,294,354,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
98,C3016,373,35,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
99,C1096,87,237,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
100,C3110,458,183,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
101,C12038,36,194,90,40,23.85,AAB00046,950,1000,0,0,0,499,399
102,C10024,46,80,0,29.25,138.55,AAE00044,4050,4100,0,0,0,499,399
103,C11020,33,93,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
104,C3095,247,325,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
105,C12037,161,214,270,21.6,30.45,AAA00045,650,700,0,0,0,499,399
106,C1031,323,352,180,24.85,49.4,AAU00058,1200,1250,0,0,0,499,399
107,C3085,189,147,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
108,C3132,489,75,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
109,C3091,59,347,90,55.55,119.55,AAS00027,6600,6650,0,0,0,499,399
110,L12013,198,314,90,19.4,27.5,AAZ00045,500,550,0,0,0,499,399
111,C11041,178,9,180,87.8,72.65,AAH00010,6350,6400,0,0,0,499,399
112,C7028,255,176,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
113,L7039,282,105,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
114,L8013,261,288,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
115,C11095,292,39,180,80,71.05,AAH00011,5650,5700,0,0,0,499,399
116,L7032,53,170,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
117,R13018,105,211,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
118,C12032,12,215,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
119,C3162,13,37,270,53.75,111.1,AAM00026,5950,6000,0,0,0,499,399
120,C4020,347,389,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
121,C9005,312,268,0,64.4,104.375,AAF00026,6700,6750,0,0,0,499,399
122,R7002,255,55,90,42.85,140.55,AAA00037,6000,6050,0,0,0,499,399
123,C12081,95,325,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
124,Q1027,298,33,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
125,R1021,170,342,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
126,C12065,324,158,270,45.45,24.8,AAC00007,1100,1150,0,0,0,499,399
127,C9003,101,5,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
128,C3114,343,74,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
129,FB14000,407,134,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
130,C5012,481,194,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
131,C3145,37,347,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
132,C11040,113,358,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
133,C12021,68,30,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
134,Q1019,140,366,270,84.325,59.975,AAV00046,5050,5100,0,0,0,499,399
135,C9006,229,245,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
136,R1096,48,272,0,49.3,85.9,AAB00033,4200,4250,0,0,0,499,399
137,R12006,220,151,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
138,C12028,104,197,90,47.55,26.65,AAS00060,1250,1300,0,0,0,499,399
139,FL12001,444,375,270,27.9,27.65,AAA00023,750,800,0,0,0,499,399
140,R9017,94,278,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
141,C4016,156,91,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
142,C3065,372,210,90,57.3,122.95,AAP00024,7000,7050,0,0,0,499,399
143,C12021,166,47,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
144,C4009,299,205,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
145,C13041,67,368,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
146,L7062,415,91,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
147,R1027,406,288,0,61.4,55.6,AAP00044,3400,3450,0,0,0,499,399
148,C13070,399,209,180,73.5,40.15,AAX00024,2950,3000,0,0,0,499,399
149,C7034,325,346,0,42.875,141.625,AAC00020,6050,6100,0,0,0,499,399
150,C12008,162,134,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
151,C7035,283,379,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
152,R1109,77,387,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
153,C12032,143,285,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
154,L7055,117,305,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
155,C10028,362,336,270,19.4,138.15,AAG00046,2650,2700,0,0,0,499,399
156,L7061,188,30,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
157,R13018,433,24,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
158,C12044,455,150,270,41.35,16.4,AAH00052,650,700,0,0,0,499,399
159,R13008,76,205,90,49.2,30.8,AAZ00053,1500,1550,0,0,0,499,399
160,R1041,110,38,0,44,71.95,AAZ00051,3150,3200,0,0,0,499,399
161,R2015,418,3,180,81.1,103.3,AAK00046,8350,8400,0,0,0,499,399
162,L7053,2,13,90,30,145.575,AAN00039,4350,4400,0,0,0,499,399
163,C11086,471,391,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
164,IC8000,203,218,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
165,C12017,242,231,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
166,R1094,44,30,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
167,R5028,122,110,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
168,C3134,402,183,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
169,L7062,123,262,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
170,C9035,201,1,0,72.25,14.4,AAS00037,1000,1050,0,0,0,499,399
171,Q1027,492,26,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
172,R13100,215,159,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
173,R9028,392,289,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
174,C13043,150,173,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
175,IC7001,310,184,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
176,R8006,99,171,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
177,C8045,10,27,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
178,R9076,12,390,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
179,L7023,435,13,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
180,C7035,252,303,90,44.3,129.575,AAD00021,5700,5750,0,0,0,499,399
181,C12045,495,217,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
182,FB14000,248,169,180,20.1,145.9,AAX00041,2900,2950,0,0,0,499,399
183,C3020,448,22,90,55.55,117.85,AAF00014,6500,6550,0,0,0,499,399
184,C7001,101,121,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
185,ZD1002,436,377,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
186,C13001,346,74,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
187,C3081,382,20,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
188,C11036,388,153,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
189,C12032,9,385,270,49.7,24.8,AAA00005,1200,1250,0,0,0,499,399
190,C7018,399,224,180,33.975,147.45,AAM00029,5000,5050,0,0,0,499,399
191,C12033,104,113,90,41.45,19.95,AAX00063,800,850,0,0,0,499,399
192,C10057,216,124,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
193,C11021,60,50,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
194,C7031,16,120,90,34.525,136.85,AAZ00038,4700,4750,0,0,0,499,399
195,R14008,308,327,180,31.55,101.2,AAS00051,3150,3200,0,0,0,499,399
196,C1079,45,60,270,60.45,85.7,AAL00013,5150,5200,0,0,0,499,399
197,C10003,488,71,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
198,R13015,276,296,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
199,C2058,76,86,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
200,C9040,20,191,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
201,FL7009,197,40,0,34.15,139.45,AAL00034,4750,4800,0,0,0,499,399
202,C1017,408,397,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
203,Q9011,193,176,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
204,C11050,476,229,180,87.8,69.45,AAR00018,6050,6100,0,0,0,499,399
205,R13092,478,292,270,71.45,22.8,AAA00035,1600,1650,0,0,0,499,399
206,L7054,426,65,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
207,R9043,86,371,90,61.45,101,AAY00057,6200,6250,0,0,0,499,399
208,C7041,28,329,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
209,L7006,258,261,180,30.975,143.6,AAN00038,4400,4450,0,0,0,499,399
210,C12085,128,112,90,33.85,27.55,AAG00011,900,950,0,0,0,499,399
211,R1017,365,32,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
212,C3047,290,255,90,60.9,117.85,AAC00012,7150,7200,0,0,0,499,399
213,TU16000,439,319,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
214,R13015,372,281,270,48.2,30.8,AAF00038,1450,1500,0,0,0,499,399
215,Q1008,200,10,180,45.8,71.5,AAJ00037,3250,3300,0,0,0,499,399
216,C1005,394,238,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
217,C11045,480,120,180,89.1,71.45,AAK00013,6350,6400,0,0,0,499,399
218,L7023,297,347,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
219,C3134,323,135,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
220,C4028,57,121,90,62.275,139.275,AAK00026,8650,8700,0,0,0,499,399
221,C2059,239,52,180,90.8,111.3,AAG00014,10100,10150,0,0,0,499,399
222,FL7007,270,89,180,29.1,122.425,AAJ00032,3550,3600,0,0,0,499,399
223,C12081,206,151,180,29.9,26.7,AAF00010,750,800,0,0,0,499,399
224,C7016,274,389,270,41,128.05,AAK00027,5250,5300,0,0,0,499,399
225,C3080,370,171,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
226,R8006,52,262,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
227,C11049,389,291,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
228,C12049,266,118,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
229,C3060,20,55,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
230,C3164,49,374,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
231,FL7010,462,306,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
232,L8000,242,107,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
233,R9017,274,343,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
234,C3073,55,151,270,52.65,135.65,AAY00030,7100,7150,0,0,0,499,399
235,C4012,457,165,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
236,C9000,346,341,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
237,R1095,162,217,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
238,L8000,239,134,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
239,U13000,141,378,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
240,C12023,90,200,180,47.75,24.625,AAV00022,1150,1200,0,0,0,499,399
241,C9000,141,126,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
242,C3058,396,250,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
243,C2058,433,103,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
244,R8005,326,222,270,28.7,109.85,AAE00041,3150,3200,0,0,0,499,399
245,C7002,497,267,90,33.025,126.675,AAZ00037,4150,4200,0,0,0,499,399
246,C10050,420,247,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
247,C3140,328,139,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
248,C7054,385,309,0,39.675,136.825,AAV00036,5400,5450,0,0,0,499,399
249,C8036,309,178,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
250,C4009,461,81,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
251,C7010,370,147,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
252,C11051,359,331,180,89.1,69.05,AAS00019,6150,6200,0,0,0,499,399
253,R5018,388,49,270,67.4,116.85,AAU00053,7850,7900,0,0,0,499,399
254,Q1000,58,330,0,53.8,54.8,AAD00031,2900,2950,0,0,0,499,399
255,C12061,141,269,270,39.7,11.25,AAY00065,400,450,0,0,0,499,399
256,R1069,442,194,270,61.975,85.125,AAG00037,5250,5300,0,0,0,499,399
257,C4016,111,177,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
258,C2047,475,210,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
259,L7009,401,204,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
260,C3017,25,70,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
261,C11044,389,377,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
262,C3027,419,365,90,60.45,120.175,AAK00019,7250,7300,0,0,0,499,399
263,X13000,219,110,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
264,FL7008,146,25,0,31.7,122,AAK00033,3850,3900,0,0,0,499,399
265,L1002,49,216,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
266,C13060,342,196,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
267,C12027,202,293,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
268,R13107,382,280,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
269,ZD1003,496,316,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
270,C4006,103,367,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
271,C11083,259,291,0,22.1,106.05,AAC00046,2300,2350,0,0,0,499,399
272,C10049,304,135,180,13.475,103.6,AAC00043,1350,1400,0,0,0,499,399
273,R13105,272,177,270,61.15,39.45,AAL00046,2400,2450,0,0,0,499,399
274,C3057,401,179,270,60.05,122.95,AAK00020,7350,7400,0,0,0,499,399
275,C7038,413,372,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
276,C12057,416,341,0,43.45,14.05,AAS00061,600,650,0,0,0,499,399
277,C1022,315,47,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
278,C9000,220,258,270,71.55,140.2,AAB00022,10000,10050,0,0,0,499,399
279,C3098,109,6,90,58.2,112.7,AAA00012,6550,6600,0,0,0,499,399
280,C14014,146,338,90,22.1,100.2,AAM00018,2200,2250,0,0,0,499,399
281,C7009,171,93,180,34.925,144.675,AAF00022,5050,5100,0,0,0,499,399
282,C4022,261,309,0,56,134.4,AAE00020,7500,7550,0,0,0,499,399
283,C3051,273,196,90,60,114.45,AAF00015,6850,6900,0,0,0,499,399
284,C11032,319,57,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
285,C3143,171,241,270,63.6,116.15,AAZ00034,7350,7400,0,0,0,499,399
286,R14016,376,375,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
287,C11036,191,64,90,68.3,81.85,AAM00055,5550,5600,0,0,0,499,399
288,R9010,429,230,0,71.775,100.45,AAI00045,7200,7250,0,0,0,499,399
289,C12019,149,32,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
290,C4009,253,156,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
291,L9003,320,101,270,67.05,12.1,AAC00030,800,850,0,0,0,499,399
292,C3070,318,184,270,56.65,124.65,AAU00027,7050,7100,0,0,0,499,399
293,C2057,425,122,0,86.65,109.5,AAE00012,9450,9500,0,0,0,499,399
294,C7017,23,115,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
295,C12045,390,396,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
296,C11029,487,40,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
297,C12012,78,186,180,37.8,21.4,AAL00015,800,850,0,0,0,499,399
298,R1105,236,364,90,66.575,82.55,AAE00036,5450,5500,0,0,0,499,399
299,R1032,93,193,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
300,R1114,279,90,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
301,C13058,126,16,90,50.25,42.175,AAM00017,2100,2150,0,0,0,499,399
302,C10055,440,399,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
303,C2029,225,282,90,87.2,105.65,AAK00017,9200,9250,0,0,0,499,399
304,Q9010,35,360,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
305,C10038,305,135,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
306,L8014,286,32,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
307,C12047,412,129,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
308,C11003,20,141,0,39.125,64.275,AAZ00063,2500,2550,0,0,0,499,399
309,C4029,123,67,270,57.1,95.4,AAL00027,5400,5450,0,0,0,499,399
310,C12045,455,180,270,38.35,20.25,AAI00053,750,800,0,0,0,499,399
311,C12016,279,118,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
312,C3103,232,317,180,57.9,125.05,AAF00017,7200,7250,0,0,0,499,399
313,C12067,132,360,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
314,C7058,44,210,0,27.675,126.925,AAZ00039,3500,3550,0,0,0,499,399
315,L7054,450,35,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
316,L7062,222,345,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
317,C8006,407,245,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
318,C1058,37,293,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
319,R1108,358,85,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
320,U12002,89,254,90,39.58,19.275,AAU00055,750,800,0,0,0,499,399
321,C3109,273,216,180,52.5,127.65,AAL00023,6700,6750,0,0,0,499,399
322,Q1014,84,204,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
323,L7012,276,59,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
324,C3016,312,124,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
325,R9000,294,295,90,63.8,105.775,AAG00043,6700,6750,0,0,0,499,399
