6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,162,16
2,2,192,16
3,2,160,16
4,2,164,16
5,2,168,16
6,2,161,16
1378
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
181,TU16001,292,366,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
182,Q1025,225,313,90,63.15,148.4,AAB00030,9350,9400,0,0,0,499,399
183,C2024,257,285,0,80.425,112.875,AAI00015,9050,9100,0,0,0,499,399
184,FL7010,367,234,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
185,C7024,181,100,0,35.65,124.3,AAS00033,4400,4450,0,0,0,499,399
186,FL7006,364,354,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
187,C1093,484,239,0,88.625,65.775,AAP00056,5800,5850,0,0,0,499,399
188,L7052,403,255,90,33.05,128.425,AAM00038,4200,4250,0,0,0,499,399
189,C7036,242,213,0,44.059,128.641,AAE00022,5650,5700,0,0,0,499,399
190,C3049,159,234,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
191,C1018,468,390,0,69.2,53.05,AAY00021,3650,3700,0,0,0,499,399
192,C3112,34,387,270,54.65,112.75,AAP00026,6150,6200,0,0,0,499,399
193,C1016,416,87,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
194,FL7005,405,150,180,36.825,133.05,AAH00030,4850,4900,0,0,0,499,399
195,C7068,152,124,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
196,R13007,348,60,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
197,L1002,192,127,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
198,U12001,40,298,0,45.225,22.769,AAS00054,1000,1050,0,0,0,499,399
199,C3138,63,311,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
200,C3107,132,386,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
201,C14020,120,79,180,19.8,125.7,AAS00022,2450,2500,0,0,0,499,399
202,Q1014,469,318,270,61.825,145.7,AAN00041,9000,9050,0,0,0,499,399
203,C3137,238,118,0,49.3,123.95,AAR00028,6100,6150,0,0,0,499,399
204,R1075,56,358,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
205,C3079,299,64,270,53.75,126.35,AAE00015,6750,6800,0,0,0,499,399
206,C4014,213,201,180,54.5,141.85,AAV00033,7700,7750,0,0,0,499,399
207,C7041,82,315,270,43.5,140.55,AAI00026,6100,6150,0,0,0,499,399
208,C3127,338,373,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
209,C3086,340,343,90,55.55,121.25,AAL00022,6700,6750,0,0,0,499,399
210,C3032,96,376,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
211,C3107,488,228,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
212,C3016,321,228,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
213,IC7001,183,147,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
214,C10011,395,88,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
215,C8021,211,109,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
216,L8017,426,192,90,41.3,115.05,AAN00040,4750,4800,0,0,0,499,399
217,C3134,303,280,90,57.3,112.7,AAM00025,6450,6500,0,0,0,499,399
218,C3016,476,40,270,60.1,129.7,AAC00011,7750,7800,0,0,0,499,399
219,C3118,434,226,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
220,C11043,428,103,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
221,C7005,188,114,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
222,C4013,45,55,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
223,L8021,209,383,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
224,C2013,23,24,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
225,L7056,406,149,270,37.575,135.3,AAS00042,5050,5100,0,0,0,499,399
226,R1062,264,101,180,52.65,77.4,AAD00034,4050,4100,0,0,0,499,399
227,C7038,424,331,90,40.625,137.125,AAF00023,5550,5600,0,0,0,499,399
228,C3095,323,234,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
229,CN13000,456,10,270,7.094,41.865,AAI00030,250,300,0,0,0,499,399
230,C1003,37,309,180,63.1,57.25,AAG00007,3600,3650,0,0,0,499,399
231,C14000,457,203,0,19.8,137.1,AAY00025,2700,2750,0,0,0,499,399
232,C11034,287,166,90,62.25,81.85,AAK00053,5050,5100,0,0,0,499,399
233,C2013,250,133,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
234,L1002,48,174,270,39.75,91.3,AAR00039,3600,3650,0,0,0,499,399
235,R1007,497,224,90,66.3,61.75,AAC00032,4050,4100,0,0,0,499,399
236,R13050,71,56,180,60.2,37.85,AAB00035,2250,2300,0,0,0,499,399
237,C3175,306,137,270,50.225,111.9,AAD00018,5600,5650,0,0,0,499,399
238,C8035,299,4,180,45.15,120.3,AAL00031,5400,5450,0,0,0,499,399
239,R13006,280,292,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
240,C14004,57,71,270,19.95,150.4,AAC00008,3000,3050,0,0,0,499,399
241,C3026,427,138,270,57.3,119.45,AAJ00018,6800,6850,0,0,0,499,399
242,L7035,292,52,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
243,C12008,14,96,90,45.05,12.3,AAK00054,550,600,0,0,0,499,399
244,C1096,316,12,90,94.725,67.275,AAU00059,6350,6400,0,0,0,499,399
245,C7055,264,301,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
246,C1041,428,260,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
247,C10050,300,308,0,37.2,124.55,AAD00044,4600,4650,0,0,0,499,399
248,C8036,371,184,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
249,FL8001,347,127,0,40.75,113.5,AAP00037,4600,4650,0,0,0,499,399
250,R1098,339,7,270,82.175,56.225,AAD00035,4600,4650,0,0,0,499,399
251,C2053,117,155,270,85.65,114.5,AAC00010,9800,9850,0,0,0,499,399
252,C12034,12,96,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
253,C8036,168,165,270,43.025,126.4,AAM00032,5400,5450,0,0,0,499,399
254,C1054,44,46,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
255,C4001,385,392,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
256,C3110,196,29,270,55.55,114.45,AAM00024,6350,6400,0,0,0,499,399
257,C12014,19,281,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
258,C8006,338,205,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
259,C10051,115,45,0,31.1,118.45,AAE00045,3650,3700,0,0,0,499,399
260,R9048,377,355,0,85.075,44.25,AAZ00058,3750,3800,0,0,0,499,399
261,C3078,27,140,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
262,R1009,136,159,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
263,IC7001,382,202,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
264,C3092,152,209,0,51.5,120.95,AAU00028,6200,6250,0,0,0,499,399
265,R1032,297,205,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
266,D9003,490,389,90,58.9,14.35,AAV00040,800,850,0,0,0,499,399
267,C3102,59,122,270,54.65,124.65,AAE00016,6800,6850,0,0,0,499,399
268,C4001,122,257,270,59.2,142.725,AAF00020,8400,8450,0,0,0,499,399
269,C10038,303,223,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
270,C14030,375,317,0,28.45,150.4,AAU00023,4250,4300,0,0,0,499,399
271,L12009,103,232,270,33.85,28.75,AAV00042,950,1000,0,0,0,499,399
272,R14009,308,14,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
273,L8014,339,200,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
274,L7054,336,251,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
275,C3017,370,293,90,59.1,117.85,AAD00012,6950,7000,0,0,0,499,399
276,CN11001,420,34,270,8.743,96.096,AAA00001,800,850,0,0,0,499,399
277,C2023,374,99,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
278,L8016,202,255,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
279,R13012,283,324,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
280,ZD1001,455,265,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
281,R13019,384,6,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
282,C11070,193,40,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
283,D13001,357,390,180,36,36.75,AAS00038,1300,1350,0,0,0,499,399
284,D1000,445,122,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
285,R1085,449,178,270,60.55,53.2,AAR00046,3200,3250,0,0,0,499,399
286,C1085,341,201,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
287,D1000,67,306,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
288,L7012,436,1,270,36.05,135.3,AAS00041,4850,4900,0,0,0,499,399
289,C11070,494,320,90,15,93.261,AAU00060,1350,1400,0,0,0,499,399
290,C3078,469,21,0,62.35,136.85,AAD00014,8500,8550,0,0,0,499,399
291,U13002,30,307,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
292,Q1023,370,360,0,67.6,88.7,AAZ00049,5950,6000,0,0,0,499,399
293,R1001,425,142,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
294,C13066,119,51,270,69.925,43.45,AAU00022,3000,3050,0,0,0,499,399
295,C11077,261,343,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
296,C3035,333,202,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
297,C3171,454,353,270,52.8,124.65,AAZ00035,6550,6600,0,0,0,499,399
298,C1044,399,310,90,37.65,73.55,AAV00059,2750,2800,0,0,0,499,399
299,C10060,184,359,0,51,141.825,AAK00011,7200,7250,0,0,0,499,399
300,C3160,84,159,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
301,C11006,499,309,270,41.9,45.2,AAC00045,1850,1900,0,0,0,499,399
302,L14007,128,333,0,25.5,150.4,AAH00032,3800,3850,0,0,0,499,399
303,L7010,319,63,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
304,C2039,31,332,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
305,R1006,137,358,0,61.9,59.6,AAA00030,3650,3700,0,0,0,499,399
306,C2036,184,140,270,92,110.35,AAN00020,10150,10200,0,0,0,499,399
307,C3153,300,129,270,59.125,122.95,AAJ00023,7250,7300,0,0,0,499,399
308,C3003,374,13,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
309,C12064,458,104,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
310,C1001,468,150,0,70.85,59.15,AAE00005,4150,4200,0,0,0,499,399
311,C12017,302,273,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
312,C7004,169,96,0,33.25,127.525,AAB00018,4200,4250,0,0,0,499,399
313,C1041,90,107,0,41.85,69.55,AAC00004,2900,2950,0,0,0,499,399
314,C5012,205,12,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
315,C11044,324,339,180,87.8,71.85,AAJ00012,6300,6350,0,0,0,499,399
316,C10048,81,210,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
317,L7017,130,399,270,39.125,125.4,AAX00044,4900,4950,0,0,0,499,399
318,C12001,432,227,90,47.95,11.6,AAJ00013,550,600,0,0,0,499,399
319,R13078,1,101,180,76.95,34.4,AAU00051,2600,2650,0,0,0,499,399
320,L7061,380,136,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
321,R4002,272,280,90,51.275,99.725,AAN00049,5100,5150,0,0,0,499,399
322,C2039,270,182,0,87.45,108.65,AAR00022,9500,9550,0,0,0,499,399
323,R1032,95,374,90,62.1,89.7,AAV00048,5550,5600,0,0,0,499,399
324,C12020,143,76,90,50.35,21.35,AAU00021,1050,1100,0,0,0,499,399
325,C3152,61,77,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
