6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,160,16
2,2,185,16
3,2,191,16
4,2,155,16
5,2,190,16
6,2,161,16
1129
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
231,C7076,278,10,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
232,C10055,366,187,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
233,C7001,334,72,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
234,L8000,348,254,270,39.4,111.5,AAB00028,4350,4400,0,0,0,499,399
235,R1108,222,300,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
236,C3002,196,346,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
237,C12027,29,254,90,42.85,18.2,AAR00059,750,800,0,0,0,499,399
238,C12029,161,291,0,49.65,21.05,AAU00061,1000,1050,0,0,0,499,399
239,C7049,190,353,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
240,C9008,336,271,0,71.3,98.15,AAH00028,6950,7000,0,0,0,499,399
241,C5000,115,238,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
242,C3113,484,71,180,54.45,95.4,AAR00027,5150,5200,0,0,0,499,399
243,R1076,246,393,270,47.4,104.9,AAJ00040,4950,5000,0,0,0,499,399
244,R1094,3,76,0,57.55,83.85,AAZ00052,4800,4850,0,0,0,499,399
245,C11023,31,87,180,78.65,71.45,AAV00020,5600,5650,0,0,0,499,399
246,R1095,128,223,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
247,C3002,273,277,0,61,105.15,AAK00018,6400,6450,0,0,0,499,399
248,C7021,129,129,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
249,C3152,136,94,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
250,L8016,219,142,90,40.2,115.05,AAM00039,4600,4650,0,0,0,499,399
251,FL8005,250,398,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
252,C11021,451,187,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
253,L7061,115,190,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
254,C10048,215,360,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
255,C9006,248,21,270,67.8,139.3,AAG00027,9400,9450,0,0,0,499,399
256,IC14000,140,105,90,26.9,103.2,AAE00028,2750,2800,0,0,0,499,399
257,C4012,461,50,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
258,C12056,354,50,90,39.35,18.55,AAR00060,700,750,0,0,0,499,399
259,C3132,142,388,90,60.9,122.95,AAK00023,7450,7500,0,0,0,499,399
260,C11077,488,278,180,14.6,112.05,AAY00063,1600,1650,0,0,0,499,399
261,Q9007,481,22,270,63.9,101.675,AAN00042,6450,6500,0,0,0,499,399
262,C3035,43,202,270,58.2,117.85,AAS00025,6850,6900,0,0,0,499,399
263,R13094,90,64,0,75.15,34.9,AAC00037,2600,2650,0,0,0,499,399
264,C12019,1,11,180,26.55,29.5,AAS00020,750,800,0,0,0,499,399
265,R8001,55,47,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
266,C3128,141,304,270,62.8,124.65,AAG00019,7800,7850,0,0,0,499,399
267,C12041,460,397,0,46.35,14.85,AAE00049,650,700,0,0,0,499,399
268,C3085,392,206,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
269,C10038,130,316,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
270,FL7010,259,248,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
271,R2011,382,101,180,90,104.75,AAJ00045,9400,9450,0,0,0,499,399
272,ZD11002,314,187,180,27.55,81.95,AAJ00048,2250,2300,0,0,0,499,399
273,L7016,126,165,270,39.975,125.4,AAV00043,5000,5050,0,0,0,499,399
274,C13061,127,40,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
275,C13043,380,369,0,51.8,44.2,AAI00013,2250,2300,0,0,0,499,399
276,C1005,121,239,90,63.55,68.45,AAI00009,4300,4350,0,0,0,499,399
277,C3058,95,1,0,52.45,119.95,AAL00021,6250,6300,0,0,0,499,399
278,R13007,2,23,90,50.2,30.8,AAY00052,1500,1550,0,0,0,499,399
279,L7002,485,72,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
280,R13019,200,329,90,67.45,22.8,AAJ00042,1500,1550,0,0,0,499,399
281,L7002,160,264,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
282,R15039,127,94,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
283,R1021,152,193,270,63.5,51.1,AAK00040,3200,3250,0,0,0,499,399
284,C7001,473,13,180,27.6,136.35,AAY00036,3750,3800,0,0,0,499,399
285,C1016,362,267,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
286,L8025,435,10,0,36.7,119.55,AAX00046,4350,4400,0,0,0,499,399
287,C3037,67,8,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
288,Q1027,432,132,0,69.1,82.6,AAC00031,5700,5750,0,0,0,499,399
289,C3037,143,304,90,61.8,121.25,AAV00027,7450,7500,0,0,0,499,399
290,C3147,39,262,90,62.7,114.45,AAD00017,7150,7200,0,0,0,499,399
291,L8019,153,341,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
292,C8045,416,373,180,34.325,112.85,AAZ00041,3850,3900,0,0,0,499,399
293,R1106,281,202,270,66.125,78.925,AAF00037,5200,5250,0,0,0,499,399
294,C14007,161,375,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
295,C12039,180,97,90,41.35,14.3,AAC00047,550,600,0,0,0,499,399
296,C7049,429,112,180,43.075,137.7,AAR00033,5900,5950,0,0,0,499,399
297,C2048,404,41,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
298,R9019,473,106,180,65.75,99.7,AAN00050,6550,6600,0,0,0,499,399
299,C4020,260,183,270,58.25,126.35,AAC00018,7350,7400,0,0,0,499,399
300,D1000,460,387,90,65.575,86.525,AAL00033,5650,5700,0,0,0,499,399
301,TU16001,290,91,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
302,C3015,180,256,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
303,R13059,381,356,90,65.65,41.25,AAH00041,2700,2750,0,0,0,499,399
304,L1000,227,123,180,69.5,67.05,AAN00037,4650,4700,0,0,0,499,399
305,C12015,452,325,270,44.45,24.8,AAN00017,1100,1150,0,0,0,499,399
306,C12026,40,202,180,53.45,17.65,AAY00024,900,950,0,0,0,499,399
307,FB8001,324,171,0,46.1,116.05,AAY00042,5300,5350,0,0,0,499,399
308,L7038,402,107,90,39.05,147,AAF00031,5700,5750,0,0,0,499,399
309,L8019,68,144,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
310,D1003,390,125,90,59.2,52.6,AAP00036,3100,3150,0,0,0,499,399
311,L14009,54,257,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
312,R13018,107,296,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
313,Q1005,145,1,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
314,C7048,396,39,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
315,R8001,328,142,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
316,C9024,317,18,180,75.75,116.125,AAM00033,8750,8800,0,0,0,499,399
317,C11093,363,176,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
318,L7005,123,110,90,30,143.675,AAM00037,4300,4350,0,0,0,499,399
319,C12021,495,310,0,50.3,22.5,AAM00056,1100,1150,0,0,0,499,399
320,C3140,135,90,270,57.35,126.35,AAV00031,7200,7250,0,0,0,499,399
321,L8007,295,392,0,36.95,120.475,AAG00033,4450,4500,0,0,0,499,399
322,R1068,129,139,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
323,C11065,491,276,180,87.8,64.6,AAG00010,5650,5700,0,0,0,499,399
324,FL8006,183,315,0,40.9,111.25,AAX00042,4550,4600,0,0,0,499,399
325,C4019,243,342,270,53.075,99.2,AAB00017,5250,5300,0,0,0,499,399
