6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,181,16
2,2,180,16
3,2,188,16
4,2,170,16
5,2,190,16
6,2,173,16
1177
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
128,C13044,25,12,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
129,R13018,284,332,90,62.45,22.8,AAI00041,1400,1450,0,0,0,499,399
130,C12025,104,352,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
131,C3174,241,166,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
132,R9074,84,21,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
133,C2060,363,367,90,84.95,109.6,AAH00015,9300,9350,0,0,0,499,399
134,C3151,92,278,270,58.2,122.95,AAH00021,7150,7200,0,0,0,499,399
135,R14016,134,370,0,21.95,104.6,AAZ00056,2250,2300,0,0,0,499,399
136,R9080,218,214,270,76.425,85.05,AAH00045,6450,6500,0,0,0,499,399
137,C1094,204,220,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
138,C11081,279,202,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
139,C3133,344,368,90,64.975,122.2,AAL00024,7900,7950,0,0,0,499,399
140,C2044,311,86,180,90.8,110.45,AAX00026,10000,10050,0,0,0,499,399
141,Q1013,470,342,180,76.3,139.8,AAM00040,10650,10700,0,0,0,499,399
142,C3138,302,185,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
143,C3089,217,80,90,60.95,124.65,AAP00025,7550,7600,0,0,0,499,399
144,C3006,115,319,180,64.9,118.25,AAP00022,7650,7700,0,0,0,499,399
145,ZD11003,393,111,90,23.1,72.55,AAK00049,1650,1700,0,0,0,499,399
146,C13060,459,313,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
147,C3160,164,54,180,55.1,111.45,AAK00024,6100,6150,0,0,0,499,399
148,C4018,445,320,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
149,C1085,84,369,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
150,C2005,182,192,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
151,R13009,271,42,90,46.2,30.8,AAA00033,1400,1450,0,0,0,499,399
152,ZD1001,6,97,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
153,C9087,343,265,0,71.825,87.325,AAC00024,6250,6300,0,0,0,499,399
154,C4023,244,1,0,54.7,98.65,AAF00021,5350,5400,0,0,0,499,399
155,R13095,294,72,0,75.15,35.9,AAD00038,2650,2700,0,0,0,499,399
156,C3085,374,309,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
157,C2015,51,308,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
158,C12016,87,118,270,42.45,24.8,AAP00018,1050,1100,0,0,0,499,399
159,C11046,427,21,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
160,L7002,138,175,180,36.225,143.725,AAL00036,5200,5250,0,0,0,499,399
161,R13033,186,29,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
162,R1114,52,274,270,76.45,80.125,AAM00044,6100,6150,0,0,0,499,399
163,C1081,232,310,0,57.125,76.3,AAM00014,4350,4400,0,0,0,499,399
164,C14012,3,93,270,23,129.35,AAK00016,2950,3000,0,0,0,499,399
165,C2007,319,335,270,91.4,113.4,AAA00007,10350,10400,0,0,0,499,399
166,Q13006,480,121,270,59.5,39.35,AAF00034,2300,2350,0,0,0,499,399
167,C2043,290,167,180,89.05,110.15,AAV00025,9800,9850,0,0,0,499,399
168,R13014,339,105,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
169,R9029,496,148,90,60.95,10.25,AAV00055,600,650,0,0,0,499,399
170,C3032,312,63,270,59.1,119.55,AAP00023,7050,7100,0,0,0,499,399
171,C3080,393,165,90,55.15,140.45,AAF00016,7700,7750,0,0,0,499,399
172,C11022,462,47,270,63.35,87.35,AAG00049,5500,5550,0,0,0,499,399
173,FL7006,308,194,90,33.55,142.775,AAI00031,4750,4800,0,0,0,499,399
174,C13001,29,114,180,70.8,27.3,AAG00052,1900,1950,0,0,0,499,399
175,L7000,98,39,180,36.3,139.6,AAK00035,5050,5100,0,0,0,499,399
176,C9030,9,214,180,72,8.7,AAP00035,600,650,0,0,0,499,399
177,R13091,474,357,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
178,C1017,217,278,270,61.55,53.2,AAX00020,3250,3300,0,0,0,499,399
179,R9027,195,277,0,58.6,12.5,AAS00053,700,750,0,0,0,499,399
180,C4004,6,45,180,56.95,101.8,AAI00023,5750,5800,0,0,0,499,399
181,Q1030,442,336,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
182,R9076,422,87,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
183,R13043,447,285,90,67.95,24.6,AAV00051,1650,1700,0,0,0,499,399
184,R9076,101,138,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
185,C2011,65,209,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
186,C3003,77,193,270,56.45,126.35,AAL00019,7100,7150,0,0,0,499,399
187,U13000,85,390,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
188,C3118,178,270,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
189,R13029,221,141,270,44.05,34.35,AAM00045,1500,1550,0,0,0,499,399
190,C8025,104,214,90,43.8,111.5,AAE00024,4850,4900,0,0,0,499,399
191,C7029,61,242,180,29.35,124.225,AAY00037,3600,3650,0,0,0,499,399
192,C9003,88,70,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
193,C10046,189,141,90,41.85,115.75,AAZ00061,4800,4850,0,0,0,499,399
194,TH7000,359,49,270,41.05,135.375,AAJ00047,5550,5600,0,0,0,499,399
195,L7023,366,298,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
196,C3010,464,122,270,67.7,124.55,AAV00026,8400,8450,0,0,0,499,399
197,C3060,442,94,270,54.65,122.95,AAN00023,6700,6750,0,0,0,499,399
198,C2013,322,336,180,80.5,104.75,AAD00010,8400,8450,0,0,0,499,399
199,C3004,242,211,0,62.35,137.85,AAM00020,8550,8600,0,0,0,499,399
200,C10029,179,160,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
201,C3014,52,275,90,70.7,120,AAA00009,8450,8500,0,0,0,499,399
202,R13072,150,33,270,67.15,39.45,AAN00047,2600,2650,0,0,0,499,399
203,C7000,223,381,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
204,C2005,345,310,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
205,C10011,143,180,270,31,144.8,AAV00057,4450,4500,0,0,0,499,399
206,C11008,6,249,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
207,C11032,356,206,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
208,C3164,272,129,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
209,R14006,106,191,0,26.85,106.85,AAR00050,2850,2900,0,0,0,499,399
210,R1014,119,277,90,68.075,78.925,AAG00036,5350,5400,0,0,0,499,399
211,C11086,139,8,90,21.725,95.075,AAF00049,2050,2100,0,0,0,499,399
212,C8038,7,246,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
213,R1068,323,173,0,67.85,141.65,AAF00036,9600,9650,0,0,0,499,399
214,C7003,405,193,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
215,C9040,411,78,180,75.8,8.7,AAV00039,650,700,0,0,0,499,399
216,C7050,41,143,90,44.5,134.2,AAS00034,5950,6000,0,0,0,499,399
217,C1063,141,189,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
218,C10053,119,258,90,34.1,108.85,AAG00047,3700,3750,0,0,0,499,399
219,C7023,409,224,0,34.4,122.275,AAR00032,4200,4250,0,0,0,499,399
220,Q1007,438,36,270,64.825,142.85,AAI00036,9250,9300,0,0,0,499,399
221,C3117,488,84,180,54.55,99.65,AAX00031,5400,5450,0,0,0,499,399
222,R13100,352,166,180,70.95,39.7,AAI00043,2800,2850,0,0,0,499,399
223,U13002,90,109,0,69.525,27.195,AAZ00059,1850,1900,0,0,0,499,399
224,C3034,211,146,270,56.4,122.95,AAR00024,6900,6950,0,0,0,499,399
225,C1078,132,361,0,59.35,83.85,AAK00012,4950,5000,0,0,0,499,399
226,C14019,347,288,180,19.8,124.7,AAR00021,2450,2500,0,0,0,499,399
227,C14011,420,53,0,20.1,144.85,AAJ00015,2900,2950,0,0,0,499,399
228,C3074,187,382,270,52.8,126.35,AAZ00031,6650,6700,0,0,0,499,399
229,C7033,370,16,180,45.025,142.375,AAB00019,6400,6450,0,0,0,499,399
230,C11046,33,78,180,87.8,71.05,AAL00014,6200,6250,0,0,0,499,399
231,C4031,33,308,90,58.45,100.125,AAN00029,5850,5900,0,0,0,499,399
232,C3131,32,333,270,61.8,119.55,AAJ00022,7350,7400,0,0,0,499,399
233,R4000,46,48,90,52.6,97.05,AAL00047,5100,5150,0,0,0,499,399
234,C12025,351,360,90,24.3,27.9,AAX00023,650,700,0,0,0,499,399
235,C14001,277,343,90,19.95,141.65,AAZ00026,2800,2850,0,0,0,499,399
236,R13075,357,390,180,75.15,30.9,AAS00050,2300,2350,0,0,0,499,399
237,X13000,427,50,0,47.5,44.15,AAD00042,2050,2100,0,0,0,499,399
238,C12017,121,14,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
239,C3107,242,241,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
240,C7032,21,386,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
241,C12014,191,46,270,43.45,24.8,AAM00016,1050,1100,0,0,0,499,399
242,L8027,390,143,270,23,124.075,AAZ00048,2850,2900,0,0,0,499,399
243,C11061,423,80,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
244,Q1006,379,241,270,73.5,145.6,AAH00035,10700,10750,0,0,0,499,399
245,C3084,172,56,270,54.65,126.35,AAJ00020,6900,6950,0,0,0,499,399
246,C13044,18,327,90,50.25,44.15,AAJ00014,2200,2250,0,0,0,499,399
247,C11055,55,11,180,89.1,68.25,AAY00023,6050,6100,0,0,0,499,399
248,C11061,316,84,180,89.1,66.65,AAC00006,5900,5950,0,0,0,499,399
249,R13061,108,329,0,60.2,31.8,AAJ00043,1900,1950,0,0,0,499,399
250,C3085,193,232,0,53.95,134.4,AAK00021,7250,7300,0,0,0,499,399
251,C2048,11,20,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
252,R5001,203,128,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
253,FL8005,4,310,90,36.025,115.675,AAV00041,4150,4200,0,0,0,499,399
254,R15039,258,346,180,89.4,87.3,AAF00041,7800,7850,0,0,0,499,399
255,L1010,337,39,270,58.25,81.9,AAS00040,4750,4800,0,0,0,499,399
256,C1028,119,359,0,21.05,52.65,AAP00055,1100,1150,0,0,0,499,399
257,R5001,364,180,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
258,C11043,77,372,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
259,C1063,155,299,270,48.75,73.975,AAD00045,3600,3650,0,0,0,499,399
260,L14006,5,226,270,20.2,127.85,AAG00031,2550,2600,0,0,0,499,399
261,Q1030,428,185,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
262,L7036,418,295,90,44.3,127.5,AAD00029,5600,5650,0,0,0,499,399
263,R9076,224,375,90,74.2,97.9,AAF00043,7250,7300,0,0,0,499,399
264,C11029,222,12,0,80,70.05,AAZ00023,5600,5650,0,0,0,499,399
265,C2058,298,238,270,83.55,109.75,AAF00013,9150,9200,0,0,0,499,399
266,C14005,145,383,180,20.35,155.85,AAD00009,3150,3200,0,0,0,499,399
267,C11005,273,391,180,26.4,70,AAB00044,1800,1850,0,0,0,499,399
268,C2005,420,263,180,84.65,123.5,AAY00026,10450,10500,0,0,0,499,399
269,C14009,223,347,90,22.8,143.3,AAH00013,3250,3300,0,0,0,499,399
270,L7061,108,39,180,37.45,124.3,AAZ00047,4650,4700,0,0,0,499,399
271,C3059,440,398,90,63.6,119.55,AAM00022,7600,7650,0,0,0,499,399
272,C8005,483,263,90,31.2,114.55,AAI00027,3550,3600,0,0,0,499,399
273,C7011,78,334,270,34.5,132.8,AAH00024,4550,4600,0,0,0,499,399
274,C12022,484,316,90,42.45,20,AAN00057,800,850,0,0,0,499,399
275,C8021,38,114,0,39.15,109.45,AAC00022,4250,4300,0,0,0,499,399
276,C4025,371,223,90,57.3,111.05,AAH00023,6350,6400,0,0,0,499,399
277,R5028,389,9,0,68.85,117.25,AAX00055,8050,8100,0,0,0,499,399
278,L8018,396,185,180,44.05,110.45,AAP00041,4850,4900,0,0,0,499,399
279,R9017,304,7,180,67.5,97.9,AAL00048,6600,6650,0,0,0,499,399
280,C10035,245,157,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
281,ZD1001,218,94,0,44,73.2,AAF00044,3200,3250,0,0,0,499,399
282,C1077,124,226,0,58.2,85.175,AAJ00011,4950,5000,0,0,0,499,399
283,C11035,416,251,0,57.25,82.75,AAL00054,4700,4750,0,0,0,499,399
284,C14015,377,54,270,20.2,130.25,AAN00019,2600,2650,0,0,0,499,399
285,C3029,377,231,270,56.4,119.55,AAL00020,6700,6750,0,0,0,499,399
286,C7032,483,306,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
287,C3174,355,281,180,61.55,126.35,AAC00017,7750,7800,0,0,0,499,399
288,C12000,389,174,90,48.95,11.6,AAI00012,550,600,0,0,0,499,399
289,L14005,390,36,0,21.6,130.65,AAF00030,2800,2850,0,0,0,499,399
290,R1008,312,144,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
291,C9003,300,266,90,71.65,102.55,AAD00024,7300,7350,0,0,0,499,399
292,L7039,245,213,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
293,R13033,59,331,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
294,C11009,195,364,270,41.9,66.8,AAF00048,2750,2800,0,0,0,499,399
295,C10055,201,10,180,31.95,113.95,AAI00049,3600,3650,0,0,0,499,399
296,C10052,333,15,90,33.35,118.6,AAF00046,3950,4000,0,0,0,499,399
297,C3107,200,257,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
298,R1108,214,311,90,71.1,85.8,AAG00038,6100,6150,0,0,0,499,399
299,R8006,279,263,270,38.95,117.4,AAF00042,4550,4600,0,0,0,499,399
300,D1002,383,187,0,69.85,51.05,AAN00035,3550,3600,0,0,0,499,399
301,C3127,249,84,90,54.65,119.55,AAF00018,6500,6550,0,0,0,499,399
302,CE1000,147,62,270,39.65,101.1,AAF00027,4000,4050,0,0,0,499,399
303,C11032,339,106,180,80,73.45,AAC00005,5850,5900,0,0,0,499,399
304,C11043,315,339,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
305,R8001,327,129,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
306,C8012,190,151,0,35.025,114.35,AAR00034,4000,4050,0,0,0,499,399
307,C11040,94,46,180,89.1,73.05,AAG00009,6500,6550,0,0,0,499,399
308,R13023,324,90,270,44.3,41.35,AAL00044,1800,1850,0,0,0,499,399
309,C10054,195,69,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
310,C10041,377,372,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
311,C7012,379,140,180,40.225,126.35,AAI00025,5050,5100,0,0,0,499,399
312,R13006,122,356,90,44.05,32.55,AAX00051,1400,1450,0,0,0,499,399
313,C10036,330,44,180,31.7,128.2,AAM00052,4050,4100,0,0,0,499,399
314,R14020,210,395,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
315,R8002,419,307,0,22.6,128.05,AAC00039,2850,2900,0,0,0,499,399
316,C9039,157,309,90,78.05,8.3,AAU00038,600,650,0,0,0,499,399
317,C3138,447,72,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
318,C10006,176,170,90,33.85,145.35,AAN00052,4900,4950,0,0,0,499,399
319,C1060,491,221,270,36.65,78.3,AAB00043,2850,2900,0,0,0,499,399
320,C11004,490,232,0,21.7,72.65,AAA00043,1550,1600,0,0,0,499,399
321,C10038,167,69,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
322,C8011,249,231,0,34.8,120.475,AAP00033,4150,4200,0,0,0,499,399
323,R13033,215,37,180,60.7,26.25,AAR00048,1550,1600,0,0,0,499,399
324,R14009,135,217,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
325,R9028,64,111,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
