6
No,Table_Qty,Feederslot_Qty,Head_Qty
1,2,177,16
2,2,159,16
3,2,165,16
4,2,177,16
5,2,185,16
6,2,189,16
1063
No,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Reel_Name,Nozzle_Type1,Nozzle_Type2,Nozzle_Type3,Nozzle_Type4,Nozzle_Type5,Size_X,Size_Y
42,C2011,301,250,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
43,R8001,50,165,270,23,126.75,AAB00038,2900,2950,0,0,0,499,399
44,C10020,241,242,180,41.4,91.65,AAB00041,3750,3800,0,0,0,499,399
45,C10019,450,388,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
46,C7003,434,216,90,33.85,126.35,AAA00017,4250,4300,0,0,0,499,399
47,C11008,60,220,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
48,C7065,312,327,270,42.725,135.4,AAB00020,5750,5800,0,0,0,499,399
49,C2011,106,64,180,90.8,112.15,AAB00008,10150,10200,0,0,0,499,399
50,L8001,65,65,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
51,R13073,484,234,0,74.85,22.2,AAP00048,1650,1700,0,0,0,499,399
52,C1058,63,171,270,39.05,78.3,AAA00042,3050,3100,0,0,0,499,399
53,C9004,354,4,270,64.8,105.775,AAE00025,6850,6900,0,0,0,499,399
54,C7000,285,267,270,26.2,142.3,AAX00035,3700,3750,0,0,0,499,399
55,R13106,22,163,180,60.2,36.85,AAM00047,2200,2250,0,0,0,499,399
56,R1002,316,72,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
57,C7055,264,333,270,41.25,146.7,AAX00037,6050,6100,0,0,0,499,399
58,Q1017,387,389,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
59,C3083,121,288,180,54.55,138.05,AAI00019,7500,7550,0,0,0,499,399
60,C9089,450,156,180,70.4,111,AAE00026,7800,7850,0,0,0,499,399
61,C3105,1,388,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
62,C1022,110,205,90,55.1,90.05,AAZ00022,4950,5000,0,0,0,499,399
63,L7010,60,310,270,31.9,143.025,AAR00040,4550,4600,0,0,0,499,399
64,L14001,477,65,270,19.95,152.75,AAB00026,3000,3050,0,0,0,499,399
65,C10048,453,219,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
66,C8010,290,233,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
67,C12049,318,232,0,43.55,21.75,AAM00057,900,950,0,0,0,499,399
68,C4016,249,240,180,54.55,97.4,AAY00035,5300,5350,0,0,0,499,399
69,Q1017,91,78,270,51.95,90.85,AAS00044,4700,4750,0,0,0,499,399
70,R13012,65,353,90,52.85,39.175,AAC00035,2050,2100,0,0,0,499,399
71,Q13001,337,322,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
72,R12006,488,228,0,53.45,16.65,AAR00047,850,900,0,0,0,499,399
73,C1029,50,329,0,21.05,53.65,AAR00056,1100,1150,0,0,0,499,399
74,C7076,369,205,180,29.6,121.35,AAF00024,3550,3600,0,0,0,499,399
75,R1081,46,229,90,70.025,78.925,AAN00044,5500,5550,0,0,0,499,399
76,C8028,431,347,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
77,C2015,364,265,0,83.85,114.6,AAF00012,9600,9650,0,0,0,499,399
78,R9028,409,106,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
79,C7028,243,201,270,36.55,124.55,AAX00036,4550,4600,0,0,0,499,399
80,C4006,460,16,180,59.3,98.25,AAK00025,5800,5850,0,0,0,499,399
81,C1016,206,396,180,83.985,53,AAN00054,4450,4500,0,0,0,499,399
82,C7005,418,113,90,33.7,129.475,AAC00019,4350,4400,0,0,0,499,399
83,C12047,454,371,90,43.15,23.6,AAK00055,1000,1050,0,0,0,499,399
84,R13103,92,192,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
85,C11058,257,359,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
86,C1071,289,163,90,61.15,68.95,AAE00006,4200,4250,0,0,0,499,399
87,C4013,328,127,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
88,C3075,93,160,270,54.95,143.25,AAA00011,7850,7900,0,0,0,499,399
89,L7009,285,342,90,33.975,144.925,AAP00039,4900,4950,0,0,0,499,399
90,C11060,405,196,180,87.8,67.05,AAB00005,5850,5900,0,0,0,499,399
91,R5001,163,72,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
92,L11000,288,131,270,34.3,91.8,AAU00041,3100,3150,0,0,0,499,399
93,C3149,254,102,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
94,C11043,160,381,270,47.25,85.6,AAP00057,4000,4050,0,0,0,499,399
95,C3021,224,218,270,54.65,114.45,AAG00015,6250,6300,0,0,0,499,399
96,C7021,189,122,0,37.325,138.05,AAP00031,5150,5200,0,0,0,499,399
97,C13041,372,363,270,44.75,44.15,AAH00012,1950,2000,0,0,0,499,399
98,R13034,172,106,180,75.15,36.9,AAS00049,2750,2800,0,0,0,499,399
99,L8021,496,91,0,35.5,117.15,AAU00044,4150,4200,0,0,0,499,399
100,C8028,336,107,0,46.55,121.15,AAH00027,5600,5650,0,0,0,499,399
101,C8044,405,40,180,34.325,113.525,AAY00040,3850,3900,0,0,0,499,399
102,C3164,455,343,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
103,L7060,486,375,270,35.2,143.775,AAY00046,5050,5100,0,0,0,499,399
104,C2047,271,28,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
105,C7017,367,135,0,40.75,127.1,AAL00028,5150,5200,0,0,0,499,399
106,C10012,194,295,0,45.25,88.4,AAX00058,4000,4050,0,0,0,499,399
107,L7032,19,77,0,33.9,141.1,AAB00027,4750,4800,0,0,0,499,399
108,L8014,89,27,90,40.95,118.5,AAK00037,4850,4900,0,0,0,499,399
109,C1091,486,392,180,83.625,62.075,AAM00054,5150,5200,0,0,0,499,399
110,C13060,33,233,0,25.25,43.4,AAN00018,1050,1100,0,0,0,499,399
111,C12060,466,334,90,39.35,22.05,AAX00064,850,900,0,0,0,499,399
112,L14008,428,200,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
113,C8006,343,353,0,37.8,118.05,AAJ00028,4450,4500,0,0,0,499,399
114,C3049,184,318,90,61.8,114.45,AAD00013,7050,7100,0,0,0,499,399
115,Q1016,419,377,90,31,97.3,AAR00043,3000,3050,0,0,0,499,399
116,Q1010,464,143,90,45.6,69.55,AAL00039,3150,3200,0,0,0,499,399
117,R1001,244,293,90,68.6,75.3,AAV00047,5150,5200,0,0,0,499,399
118,R1002,39,349,270,57.55,52.2,AAX00048,3000,3050,0,0,0,499,399
119,C11056,16,342,90,22.9,89.2,AAR00058,2000,2050,0,0,0,499,399
120,C1085,438,154,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
121,Q1015,177,188,270,48.15,101.85,AAP00042,4900,4950,0,0,0,499,399
122,C10032,117,67,0,42.05,83.65,AAK00050,3500,3550,0,0,0,499,399
123,C10054,414,203,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
124,C2052,101,68,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
125,C7040,393,74,270,43.5,139.45,AAH00025,6050,6100,0,0,0,499,399
126,C1075,433,297,90,49.075,81.125,AAH00009,3950,4000,0,0,0,499,399
127,R13014,186,394,270,47.2,30.8,AAE00037,1450,1500,0,0,0,499,399
128,C3046,489,245,270,57.3,116.15,AAB00011,6650,6700,0,0,0,499,399
129,C12067,101,364,90,39.35,15.1,AAD00049,550,600,0,0,0,499,399
130,R1011,436,330,90,57.55,54.05,AAF00035,3100,3150,0,0,0,499,399
131,FL7010,298,324,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
132,C4013,248,6,90,51.85,101.6,AAU00032,5250,5300,0,0,0,499,399
133,R15041,296,242,0,26.8,71.55,AAH00043,1900,1950,0,0,0,499,399
134,C10003,370,40,0,24.3,88.6,AAM00051,2150,2200,0,0,0,499,399
135,L7055,359,115,0,35.8,136.275,AAR00041,4850,4900,0,0,0,499,399
136,R1109,240,117,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
137,C14003,127,66,0,19.8,136.1,AAB00007,2650,2700,0,0,0,499,399
138,C7068,455,202,180,38.575,137.45,AAD00022,5300,5350,0,0,0,499,399
139,C10017,100,150,270,22.4,138.15,AAZ00060,3050,3100,0,0,0,499,399
140,C3111,205,13,0,56.45,93.7,AAN00025,5250,5300,0,0,0,499,399
141,R1095,437,382,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
142,C7010,122,242,180,38.9,132.05,AAG00023,5100,5150,0,0,0,499,399
143,C3009,329,116,90,63.6,114.45,AAU00025,7250,7300,0,0,0,499,399
144,C2023,28,110,0,80.425,110.325,AAH00014,8850,8900,0,0,0,499,399
145,C10054,126,252,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
146,C4012,430,104,180,54.05,102.1,AAS00031,5500,5550,0,0,0,499,399
147,Q1030,317,289,90,68.6,86.15,AAD00032,5900,5950,0,0,0,499,399
148,R1042,152,247,0,43.8,69.55,AAA00031,3000,3050,0,0,0,499,399
149,C3170,266,275,270,53.75,124.65,AAY00034,6650,6700,0,0,0,499,399
150,R1003,49,119,180,61.4,57.25,AAZ00050,3500,3550,0,0,0,499,399
151,L7062,234,73,180,33.25,122.275,AAA00027,4050,4100,0,0,0,499,399
152,C2025,261,346,180,89.6,116.8,AAJ00016,10450,10500,0,0,0,499,399
153,R1095,83,190,180,51.125,84.4,AAA00032,4300,4350,0,0,0,499,399
154,CN12000,104,328,0,6.865,24.1,AAB00002,150,200,0,0,0,499,399
155,C10057,259,80,270,30.575,111.475,AAK00051,3400,3450,0,0,0,499,399
156,C10038,486,263,0,24.2,128.2,AAP00054,3100,3150,0,0,0,499,399
157,C14007,256,136,180,20.35,156.85,AAF00011,3150,3200,0,0,0,499,399
158,C3173,266,310,90,67.175,112.45,AAB00016,7550,7600,0,0,0,499,399
159,C4026,317,228,0,60.55,136.85,AAI00024,8250,8300,0,0,0,499,399
160,C1094,11,285,270,92.4,67.1,AAR00057,6200,6250,0,0,0,499,399
161,C12064,26,225,90,42,23.6,AAB00047,950,1000,0,0,0,499,399
162,C12077,267,235,180,30.15,28.2,AAD00008,850,900,0,0,0,499,399
163,R14009,283,292,180,31.55,102.2,AAU00052,3200,3250,0,0,0,499,399
164,R5002,372,277,270,62.575,110.725,AAS00052,6900,6950,0,0,0,499,399
165,C1054,321,171,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
166,C8020,309,314,0,37.25,109.45,AAB00021,4050,4100,0,0,0,499,399
167,C1074,385,224,90,51.05,81.525,AAG00008,4150,4200,0,0,0,499,399
168,C12017,217,234,90,49.2,18.55,AAL00055,900,950,0,0,0,499,399
169,C8008,261,374,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
170,C3152,132,354,180,65,116.725,AAI00022,7550,7600,0,0,0,499,399
171,R13107,401,58,90,51.2,30.8,AAN00048,1550,1600,0,0,0,499,399
172,C3114,383,62,90,52.8,121.25,AAS00028,6400,6450,0,0,0,499,399
173,Q1018,5,393,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
174,C11008,399,163,270,41.9,52.4,AAE00047,2150,2200,0,0,0,499,399
175,R1017,54,307,270,65.5,51.1,AAI00038,3300,3350,0,0,0,499,399
176,C5012,165,356,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
177,R5001,204,7,0,62.9,127.8,AAR00051,8000,8050,0,0,0,499,399
178,C2048,459,101,0,80.5,106.5,AAZ00028,8550,8600,0,0,0,499,399
179,C12046,444,247,90,40.35,16.75,AAJ00054,650,700,0,0,0,499,399
180,R1026,18,6,90,68.1,55,AAN00043,3700,3750,0,0,0,499,399
181,ZD1002,342,122,270,65.625,74.85,AAG00045,4900,4950,0,0,0,499,399
182,L7023,235,377,270,35.35,123.1,AAZ00046,4350,4400,0,0,0,499,399
183,C3130,13,350,270,55.55,116.15,AAI00021,6450,6500,0,0,0,499,399
184,R9016,321,243,270,76.85,120.45,AAK00047,9250,9300,0,0,0,499,399
185,C2047,404,388,270,81.55,116.85,AAY00027,9500,9550,0,0,0,499,399
186,R9073,51,131,270,76.4,92,AAC00040,7000,7050,0,0,0,499,399
187,C11030,156,77,180,80,72.65,AAA00003,5800,5850,0,0,0,499,399
188,C10035,30,342,90,37.05,86.8,AAL00051,3200,3250,0,0,0,499,399
189,C10062,255,353,180,37.025,82.65,AAM00053,3050,3100,0,0,0,499,399
190,L14009,304,350,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
191,C12040,141,390,0,46.1,16.1,AAD00048,700,750,0,0,0,499,399
192,C13061,479,46,180,25.25,31.9,AAP00019,800,850,0,0,0,499,399
193,TU16000,43,255,270,24.75,148.75,AAK00048,3650,3700,0,0,0,499,399
194,C1010,49,122,180,57.3,60.1,AAP00015,3400,3450,0,0,0,499,399
195,C8010,38,306,270,35.75,120.725,AAN00032,4300,4350,0,0,0,499,399
196,C3138,491,45,180,62.3,122.5,AAS00029,7600,7650,0,0,0,499,399
197,C3148,1,315,90,58.2,111.05,AAE00018,6450,6500,0,0,0,499,399
198,R9079,81,289,0,76.025,86.5,AAG00044,6550,6600,0,0,0,499,399
199,C9021,304,250,0,75.425,107.5,AAJ00030,8100,8150,0,0,0,499,399
200,C11049,486,384,180,89.1,69.85,AAP00017,6200,6250,0,0,0,499,399
201,C13004,328,167,90,65.95,38.7,AAJ00055,2550,2600,0,0,0,499,399
202,Q9010,367,145,180,75.5,88.95,AAS00045,6700,6750,0,0,0,499,399
203,C10016,415,339,270,36.05,88.6,AAY00059,3150,3200,0,0,0,499,399
204,R1109,26,6,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
205,C10054,496,86,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
206,C12034,15,393,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
207,R14018,230,211,180,21.95,106.775,AAB00037,2300,2350,0,0,0,499,399
208,C12034,306,243,0,20.75,27.65,AAB00006,550,600,0,0,0,499,399
209,C3107,123,49,180,54.5,93.7,AAJ00021,5100,5150,0,0,0,499,399
210,FL7003,76,141,180,30.6,147.125,AAF00028,4500,4550,0,0,0,499,399
211,R1086,326,46,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
212,C10054,383,176,0,31.7,108.85,AAH00048,3450,3500,0,0,0,499,399
213,C8004,8,137,270,26.25,118.6,AAH00026,3100,3150,0,0,0,499,399
214,C3119,388,61,0,55.225,128.125,AAZ00033,7050,7100,0,0,0,499,399
215,R14020,212,379,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
216,IC13001,301,68,180,48.35,36.15,AAD00027,1700,1750,0,0,0,499,399
217,R1009,466,231,90,70.55,75.3,AAE00034,5300,5350,0,0,0,499,399
218,C8040,180,205,270,45.7,122.4,AAS00036,5550,5600,0,0,0,499,399
219,R9028,144,19,180,64.15,9.85,AAU00054,600,650,0,0,0,499,399
220,C3095,455,195,270,63.6,121.25,AAY00031,7700,7750,0,0,0,499,399
221,FL7010,190,272,0,33.375,124,AAM00035,4100,4150,0,0,0,499,399
222,C1054,184,159,0,47.55,76.75,AAZ00062,3600,3650,0,0,0,499,399
223,R15037,7,91,0,26.35,69.4,AAE00040,1800,1850,0,0,0,499,399
224,R1008,499,6,270,72.5,75.3,AAD00033,5450,5500,0,0,0,499,399
225,C7032,343,273,0,36.25,141.1,AAA00018,5100,5150,0,0,0,499,399
226,R1034,254,75,270,66.05,146.1,AAX00049,9600,9650,0,0,0,499,399
227,C11093,158,258,180,30.7,37.775,AAG00050,1150,1200,0,0,0,499,399
228,R14020,371,87,90,54.05,151.3,AAD00039,8150,8200,0,0,0,499,399
229,Q1005,423,118,90,49.875,97.25,AAG00034,4850,4900,0,0,0,499,399
230,C7057,121,191,270,26.2,133.525,AAY00038,3450,3500,0,0,0,499,399
231,C10009,40,43,90,32.35,145.35,AAS00055,4700,4750,0,0,0,499,399
232,CN14001,81,159,0,6.865,140.2,AAJ00031,950,1000,0,0,0,499,399
233,L7035,383,23,180,45.125,144.75,AAC00028,6500,6550,0,0,0,499,399
234,C11075,435,235,180,25.5,112.75,AAV00061,2850,2900,0,0,0,499,399
235,L7054,367,373,270,32.2,136.9,AAP00040,4400,4450,0,0,0,499,399
236,U12000,1,269,0,43.096,13.631,AAR00053,550,600,0,0,0,499,399
237,C10019,30,311,270,20.4,138.15,AAA00040,2800,2850,0,0,0,499,399
238,ZD1003,76,238,90,45.8,101.85,AAH00046,4650,4700,0,0,0,499,399
239,C9084,145,255,0,72.275,91.9,AAB00023,6600,6650,0,0,0,499,399
240,C13062,361,208,180,22.7,38.75,AAR00020,850,900,0,0,0,499,399
241,R13091,151,308,270,66.15,39.45,AAZ00055,2600,2650,0,0,0,499,399
242,C1084,190,368,180,24.7,58.1,AAF00047,1400,1450,0,0,0,499,399
243,C3145,394,210,180,50.9,126.2,AAB00015,6400,6450,0,0,0,499,399
244,C2000,451,296,180,87.175,118.575,AAX00025,10300,10350,0,0,0,499,399
245,C11047,53,178,270,23.6,95.35,AAM00015,2250,2300,0,0,0,499,399
246,C3141,6,4,180,50.9,125.3,AAX00032,6350,6400,0,0,0,499,399
247,Q13001,105,338,90,52.65,41.8,AAE00033,2200,2250,0,0,0,499,399
248,R12008,385,73,0,51.65,17.65,AAU00049,900,950,0,0,0,499,399
249,IC14001,268,370,0,22.8,145.8,AAF00029,3300,3350,0,0,0,499,399
250,R13103,5,349,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
251,L14009,5,18,90,29.8,150,AAJ00034,4450,4500,0,0,0,499,399
252,R9074,224,228,270,73.225,90,AAD00041,6550,6600,0,0,0,499,399
253,C1008,97,142,270,53.3,59.95,AAM00013,3150,3200,0,0,0,499,399
254,C2040,328,85,0,87.45,113.25,AAS00023,9900,9950,0,0,0,499,399
255,C11020,271,63,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
256,C2041,364,19,180,83.3,116.15,AAU00024,9650,9700,0,0,0,499,399
257,Q9008,393,112,0,75.2,94.9,AAP00043,7100,7150,0,0,0,499,399
258,R1084,90,205,90,81.725,59.975,AAP00045,4900,4950,0,0,0,499,399
259,L8020,241,212,90,38.1,112.1,AAS00043,4250,4300,0,0,0,499,399
260,C12076,25,338,90,45.6,21.55,AAE00050,950,1000,0,0,0,499,399
261,R1025,198,312,0,67.7,56.5,AAM00042,3800,3850,0,0,0,499,399
262,R1115,265,357,90,59.45,101,AAN00045,6000,6050,0,0,0,499,399
263,C10041,296,263,180,21.25,128.65,AAS00056,2700,2750,0,0,0,499,399
264,R1029,120,326,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
265,Q9011,136,221,0,76,83.25,AAU00046,6300,6350,0,0,0,499,399
266,C1046,236,92,90,80.4,56.225,AAD00005,4500,4550,0,0,0,499,399
267,C10048,330,322,270,41.6,113.2,AAB00042,4700,4750,0,0,0,499,399
268,L9001,181,90,0,70.95,132.4,AAB00029,9350,9400,0,0,0,499,399
269,L14004,64,331,270,23,131.05,AAE00029,3000,3050,0,0,0,499,399
270,C11021,431,386,180,78.65,70.65,AAU00019,5550,5600,0,0,0,499,399
271,IC13000,115,59,90,67.95,32.25,AAC00026,2150,2200,0,0,0,499,399
272,C8038,10,105,0,36.925,121.45,AAP00034,4450,4500,0,0,0,499,399
273,C3118,249,5,270,56.35,112.75,AAY00032,6350,6400,0,0,0,499,399
274,C7048,172,55,180,43.075,138.375,AAP00032,5950,6000,0,0,0,499,399
275,C9083,138,219,180,71.5,104.7,AAA00022,7450,7500,0,0,0,499,399
276,C12024,488,363,90,43.85,18.2,AAP00058,750,800,0,0,0,499,399
277,C3164,21,5,270,52.75,112.75,AAP00028,5900,5950,0,0,0,499,399
278,C11020,281,155,180,78.7,69.05,AAS00018,5400,5450,0,0,0,499,399
279,L7039,57,14,90,37.35,147,AAG00032,5450,5500,0,0,0,499,399
280,C11058,28,161,180,87.8,67.85,AAZ00024,5950,6000,0,0,0,499,399
281,R1111,82,292,0,64.975,140.715,AAJ00041,9100,9150,0,0,0,499,399
282,R1077,417,5,90,46.95,98.65,AAK00041,4600,4650,0,0,0,499,399
283,C3149,73,102,180,50.9,127.1,AAF00019,6450,6500,0,0,0,499,399
284,C3072,101,389,270,56.4,116.15,AAX00029,6550,6600,0,0,0,499,399
285,R1075,381,127,270,64.55,146.1,AAI00039,9400,9450,0,0,0,499,399
286,R1086,246,35,180,61.4,54.6,AAS00047,3350,3400,0,0,0,499,399
287,C11000,67,61,180,39.15,41.5,AAV00060,1600,1650,0,0,0,499,399
288,C12005,286,328,270,41.4,12.3,AAJ00053,500,550,0,0,0,499,399
289,R13103,369,266,90,68.15,39.45,AAK00045,2650,2700,0,0,0,499,399
290,C3081,235,362,0,50.85,122.475,AAG00017,6200,6250,0,0,0,499,399
291,Q1018,437,177,90,45.75,93.25,AAU00045,4250,4300,0,0,0,499,399
292,C8008,99,72,0,30.875,117.625,AAL00030,3600,3650,0,0,0,499,399
293,L14008,349,176,270,26.2,145.4,AAI00033,3800,3850,0,0,0,499,399
294,R1029,396,332,270,46.95,96.075,AAS00046,4500,4550,0,0,0,499,399
295,C1082,334,335,0,57.1,79.95,AAN00015,4550,4600,0,0,0,499,399
296,C11062,42,320,180,87.8,66.25,AAD00007,5800,5850,0,0,0,499,399
297,C11081,185,248,90,51.95,83.2,AAB00045,4300,4350,0,0,0,499,399
298,C3105,440,368,0,52.55,93.8,AAH00019,4900,4950,0,0,0,499,399
299,C1085,73,237,180,25.25,55.625,AAG00048,1400,1450,0,0,0,499,399
300,C5000,368,39,270,63.6,123.025,AAP00030,7800,7850,0,0,0,499,399
301,C5012,455,270,180,68.85,115.3,AAV00034,7900,7950,0,0,0,499,399
302,L14003,33,131,90,21.8,142.55,AAD00028,3100,3150,0,0,0,499,399
303,C2016,303,227,0,83.85,113.75,AAG00013,9500,9550,0,0,0,499,399
304,R1016,131,318,90,73.925,78.925,AAH00037,5800,5850,0,0,0,499,399
305,C4009,70,136,180,54.55,100.7,AAN00028,5450,5500,0,0,0,499,399
306,C12054,133,361,0,47.45,19.15,AAN00058,900,950,0,0,0,499,399
307,C10029,459,262,0,31.05,137.25,AAH00047,4250,4300,0,0,0,499,399
308,C3142,344,40,0,49.3,124.85,AAY00033,6150,6200,0,0,0,499,399
309,L1001,140,398,90,57.45,68.15,AAP00038,3900,3950,0,0,0,499,399
310,L8019,181,21,90,43.5,116.75,AAR00042,5050,5100,0,0,0,499,399
311,C5009,249,384,180,69.15,113,AAR00031,7800,7850,0,0,0,499,399
312,C2052,96,352,180,81.6,114.65,AAB00009,9350,9400,0,0,0,499,399
313,IC7001,153,241,90,40.15,141.95,AAH00031,5650,5700,0,0,0,499,399
314,C3088,252,191,90,56.45,136.45,AAN00024,7700,7750,0,0,0,499,399
315,TU16001,465,44,270,57.015,47.285,AAL00049,2650,2700,0,0,0,499,399
316,L8013,151,296,90,39.8,118.5,AAJ00036,4700,4750,0,0,0,499,399
317,R1109,464,351,270,71.1,83.8,AAH00039,5950,6000,0,0,0,499,399
318,C8046,463,326,180,34.325,112.2,AAA00021,3850,3900,0,0,0,499,399
319,L8001,239,89,90,42.35,111.3,AAC00029,4700,4750,0,0,0,499,399
320,C4018,32,314,180,55.6,144.7,AAA00016,8000,8050,0,0,0,499,399
321,IC8000,6,98,180,40.95,121.75,AAJ00033,4950,5000,0,0,0,499,399
322,U13000,276,305,0,66.375,37.305,AAX00057,2450,2500,0,0,0,499,399
323,C9081,150,379,90,75.4,92,AAY00041,6900,6950,0,0,0,499,399
324,C3163,83,383,270,52.75,111.1,AAN00027,5850,5900,0,0,0,499,399
325,C3015,234,166,90,67.7,120,AAB00010,8100,8150,0,0,0,499,399
